resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
7236,0.43506493506493504,0.4259193673546158,0.38144329896907214,0.4892703862660944,0.43902439024390244,0.3939393939393939,1.0,0.9691219021832305,7.902597402597403
7237,0.48742138364779874,0.47397893650119355,0.40860215053763443,0.5622489959839357,0.4806201550387597,0.4444444444444444,1.0,0.9890982240274455,7.69811320754717
7238,0.4885245901639344,0.45907116886614596,0.4166666666666667,0.5907172995780591,0.45390070921985815,0.375,1.0,0.976521863550192,7.80983606557377
7239,0.45666666666666667,0.43548882338491773,0.3615819209039548,0.5677966101694916,0.4067796610169492,0.4057971014492754,1.0,0.9998106825320671,7.786666666666667
7240,0.4755700325732899,0.46550215556646174,0.425531914893617,0.5272727272727272,0.4925373134328358,0.4166666666666667,1.0,0.9914346729717688,7.863192182410423
7241,0.4,0.3723680373869813,0.3675675675675676,0.4769874476987448,0.3917525773195876,0.25316455696202533,1.0,0.9908845064789057,7.8533333333333335
7242,0.46774193548387094,0.4465748687568772,0.441025641025641,0.5429864253393665,0.43609022556390975,0.36619718309859156,1.0,0.9901777326219505,7.683870967741935
7243,0.4227941176470588,0.394001164212607,0.345679012345679,0.5277777777777778,0.40404040404040403,0.29850746268656714,1.0,0.9864023515290361,7.801470588235294
7244,0.48231511254019294,0.43189668518687924,0.4365482233502538,0.5943775100401606,0.43859649122807015,0.25806451612903225,1.0,0.976299630154607,7.916398713826367
7245,0.4358974358974359,0.4020596582541194,0.3431952662721893,0.5381526104417671,0.4411764705882353,0.2857142857142857,1.0,1.00139649616232,7.782051282051282
7246,0.45695364238410596,0.4037432290845462,0.3699421965317919,0.5803921568627451,0.42735042735042733,0.23728813559322035,1.0,0.9872413385930835,7.76158940397351
7247,0.48,0.43747908761922083,0.43478260869565216,0.5606694560669456,0.46875,0.2857142857142857,1.0,0.9930129533757767,7.74
7248,0.48494983277591974,0.449557525551275,0.45161290322580644,0.5690376569037657,0.43859649122807015,0.3389830508474576,1.0,0.9792962135547728,7.8595317725752505
7249,0.46357615894039733,0.4153991226165139,0.3956043956043956,0.5612648221343873,0.432,0.2727272727272727,1.0,0.9672088015158444,7.900662251655629
7250,0.45396825396825397,0.40422647162132086,0.36464088397790057,0.5267175572519084,0.5255474452554745,0.2,1.0,0.9689255742119655,7.688888888888889
7251,0.4246575342465753,0.3984355901363499,0.3448275862068966,0.5225225225225225,0.4406779661016949,0.2857142857142857,1.0,1.0156164739395759,7.910958904109589
7252,0.39057239057239057,0.3726015433771088,0.3314917127071823,0.4700854700854701,0.3492063492063492,0.33962264150943394,1.0,0.9875860371774294,7.858585858585859
7253,0.3970037453183521,0.35727685588363434,0.35802469135802467,0.5022421524663677,0.25,0.3188405797101449,1.0,0.9684285700760698,7.865168539325842
7254,0.5189003436426117,0.5040863582679304,0.4539877300613497,0.5847457627118644,0.5,0.47761194029850745,1.0,0.9580356364852118,7.828178694158075
7255,0.4613003095975232,0.4282302898088228,0.3979591836734694,0.570281124497992,0.41134751773049644,0.3333333333333333,1.0,0.9606634396627176,7.7894736842105265
7256,0.4919093851132686,0.4807855266257809,0.4864864864864865,0.5374449339207048,0.4074074074074074,0.4918032786885246,1.0,0.9718393794559304,7.844660194174757
7257,0.46153846153846156,0.4514651560316097,0.34838709677419355,0.5638766519823789,0.3865546218487395,0.5070422535211268,1.0,0.9600836906477913,7.8671328671328675
7258,0.46236559139784944,0.4170980255920329,0.4327485380116959,0.5454545454545454,0.43564356435643564,0.2545454545454545,1.0,0.9855268670840183,7.82078853046595
7259,0.46645367412140576,0.4490975681828919,0.42857142857142855,0.5414847161572053,0.43609022556390975,0.3902439024390244,1.0,0.9583177617527902,7.7699680511182105
7260,0.47157190635451507,0.45587541565076634,0.45454545454545453,0.5445544554455446,0.4186046511627907,0.4057971014492754,1.0,0.9868876686020689,7.8193979933110365
7261,0.43234323432343236,0.39081855307290975,0.42162162162162165,0.5432098765432098,0.27586206896551724,0.3225806451612903,1.0,0.9704044384900297,7.782178217821782
7262,0.47,0.45685030210431277,0.41711229946524064,0.5357142857142857,0.4628099173553719,0.4117647058823529,1.0,0.9908039421339829,7.84
7263,0.445578231292517,0.4232307481128236,0.3915343915343915,0.5470085470085471,0.3392857142857143,0.41509433962264153,1.0,0.9807585317223352,7.8231292517006805
7264,0.46735395189003437,0.4482837528604119,0.4105263157894737,0.5478260869565217,0.43478260869565216,0.4,1.0,0.984891995829226,7.855670103092783
7265,0.4605678233438486,0.4209364779095585,0.3769633507853403,0.5896414342629482,0.4094488188976378,0.3076923076923077,1.0,0.9770448984202197,7.886435331230284
7266,0.4471830985915493,0.4165213189714097,0.36363636363636365,0.5541125541125541,0.40350877192982454,0.3448275862068966,1.0,1.0032654025749317,7.725352112676056
7267,0.4842105263157895,0.4655902273826802,0.4583333333333333,0.5384615384615384,0.49056603773584906,0.375,1.0,0.9636285745359042,7.859649122807017
7268,0.49666666666666665,0.4795866586189167,0.43010752688172044,0.5765765765765766,0.49230769230769234,0.41935483870967744,1.0,0.9815421019525578,7.773333333333333
7269,0.5161290322580645,0.46320925714514605,0.47191011235955055,0.596078431372549,0.5303030303030303,0.2545454545454545,1.0,0.9695893639518368,7.748387096774193
7270,0.4444444444444444,0.4159260905645773,0.43523316062176165,0.5446808510638298,0.3582089552238806,0.32558139534883723,1.0,0.9700621456040046,7.777777777777778
7271,0.45229681978798586,0.419171436469576,0.4262295081967213,0.5436893203883495,0.42105263157894735,0.2857142857142857,1.0,1.0170776509538346,7.787985865724382
7272,0.46273291925465837,0.4415247497082505,0.39344262295081966,0.5538461538461539,0.4032258064516129,0.4155844155844156,1.0,0.9535623998641505,7.875776397515528
7273,0.4430379746835443,0.41316582282765857,0.3675675675675676,0.551440329218107,0.4148148148148148,0.3188405797101449,1.0,1.0004835009303745,7.829113924050633
7274,0.4856115107913669,0.4790177319876647,0.4146341463414634,0.5431034482758621,0.4583333333333333,0.5,1.0,0.9826271836779904,7.748201438848921
7275,0.4768211920529801,0.4441428620936837,0.430939226519337,0.5579399141630901,0.48,0.3076923076923077,1.0,0.9794878988767302,7.894039735099338
7276,0.4778481012658228,0.4706098487873344,0.3978494623655914,0.5432098765432098,0.47761194029850745,0.463768115942029,1.0,0.985929510933406,7.791139240506329
7277,0.46325878594249204,0.4389381049787606,0.3979591836734694,0.5606694560669456,0.42424242424242425,0.3728813559322034,1.0,0.9644447798653247,7.7507987220447285
7278,0.45791245791245794,0.4472634349788049,0.45,0.5,0.3883495145631068,0.4507042253521127,1.0,0.9549741724518563,7.744107744107744
7279,0.4819672131147541,0.45438476929064714,0.4540540540540541,0.5454545454545454,0.46715328467153283,0.3508771929824561,1.0,0.9819683607331797,7.862295081967213
7280,0.4694533762057878,0.44253325603019394,0.4205128205128205,0.5676855895196506,0.43410852713178294,0.34782608695652173,1.0,0.9892079506422785,7.832797427652733
7281,0.47315436241610737,0.44603020864288573,0.40229885057471265,0.5643153526970954,0.4482758620689655,0.36923076923076925,1.0,0.9917632051424792,7.926174496644295
7282,0.49032258064516127,0.4704861875473638,0.43575418994413406,0.5761316872427984,0.43103448275862066,0.43902439024390244,1.0,0.9886326006283203,7.806451612903226
7283,0.4276094276094276,0.40972922502334264,0.4,0.4888888888888889,0.40336134453781514,0.3466666666666667,1.0,0.9835595753551885,7.898989898989899
7284,0.45422535211267606,0.4346788469071078,0.3891891891891892,0.5480769230769231,0.43478260869565216,0.36666666666666664,1.0,0.9937627693854639,7.676056338028169
7285,0.48639455782312924,0.4591831566112535,0.4583333333333333,0.5517241379310345,0.46601941747572817,0.36065573770491804,1.0,0.9799122686440848,7.789115646258503
7286,0.49504950495049505,0.485708988692287,0.4293785310734463,0.5761316872427984,0.3893805309734513,0.547945205479452,1.0,0.9658215379883403,7.801980198019802
7287,0.4135593220338983,0.38832014271459936,0.36548223350253806,0.5181818181818182,0.336283185840708,0.3333333333333333,1.0,0.9602029078213845,7.864406779661017
7288,0.47368421052631576,0.46501831501831503,0.45054945054945056,0.5066666666666667,0.47619047619047616,0.4266666666666667,1.0,0.9752636914582629,7.848684210526316
7289,0.47096774193548385,0.4307777486377014,0.37037037037037035,0.6129032258064516,0.4065040650406504,0.3333333333333333,1.0,0.9586639991931377,7.8
7290,0.4612676056338028,0.4205221197762258,0.36809815950920244,0.5560538116591929,0.5079365079365079,0.25,1.0,0.9746704444348235,7.957746478873239
7291,0.49146757679180886,0.4638286318105439,0.4642857142857143,0.5774058577405857,0.3893805309734513,0.42424242424242425,1.0,0.9789762875071565,7.78839590443686
7292,0.3979591836734694,0.3752186738410698,0.35789473684210527,0.5118483412322274,0.29310344827586204,0.3380281690140845,1.0,0.9687724930240589,7.877551020408164
7293,0.479020979020979,0.4642213860050818,0.4260355029585799,0.5388127853881278,0.4793388429752066,0.4126984126984127,1.0,0.9806772540160618,7.881118881118881
7294,0.4463667820069204,0.41939220968489854,0.3687150837988827,0.5375494071146245,0.38,0.391304347826087,1.0,0.987179036825818,7.937716262975779
7295,0.5,0.47498700112031256,0.4161849710982659,0.6106194690265486,0.43564356435643564,0.4375,1.0,0.9871220601663152,7.75886524822695
7296,0.445578231292517,0.40190032907858,0.3375,0.592,0.3302752293577982,0.34782608695652173,1.0,0.9976967731237311,7.789115646258503
7297,0.4368932038834951,0.4239416473467055,0.40860215053763443,0.4769874476987448,0.46017699115044247,0.35,1.0,0.9941803067470494,7.857605177993528
7298,0.4742268041237113,0.45872242977840993,0.40217391304347827,0.5581395348837209,0.4745762711864407,0.4,1.0,0.9855762557014567,7.821305841924398
7299,0.4155405405405405,0.39512913778810743,0.3409090909090909,0.5291479820627802,0.3442622950819672,0.36619718309859156,1.0,0.9762443475790221,7.831081081081081
7300,0.42474916387959866,0.4097979557405719,0.33513513513513515,0.5388127853881278,0.375,0.3902439024390244,1.0,1.0063136260065695,7.892976588628763
7301,0.4828767123287671,0.46753416323421654,0.3614457831325301,0.5847457627118644,0.46017699115044247,0.463768115942029,1.0,0.9857285980817747,7.842465753424658
7302,0.4864864864864865,0.4704499279398065,0.40236686390532544,0.5887445887445888,0.40350877192982454,0.48717948717948717,1.0,0.99223478129637,7.797297297297297
7303,0.4612794612794613,0.44951761924404093,0.3391812865497076,0.5589519650655022,0.45925925925925926,0.4406779661016949,1.0,0.9807898164522969,7.851851851851852
7304,0.4542483660130719,0.4214169373235897,0.41081081081081083,0.5665236051502146,0.375,0.3333333333333333,1.0,0.9685645260562012,7.777777777777778
7305,0.4728434504792332,0.46847863853193633,0.37037037037037035,0.5945945945945946,0.4177215189873418,0.49122807017543857,1.0,1.006749597143013,7.891373801916933
7306,0.39634146341463417,0.3702740689042059,0.35978835978835977,0.48484848484848486,0.3076923076923077,0.3287671232876712,1.0,0.9532860539081257,7.884146341463414
7307,0.4931506849315068,0.4667147922923318,0.4819277108433735,0.5779816513761468,0.42857142857142855,0.3783783783783784,1.0,1.0130681543840632,7.86986301369863
7308,0.47635135135135137,0.4687107529287245,0.4175824175824176,0.5502183406113537,0.4,0.5070422535211268,1.0,0.9939867971509041,7.797297297297297
7309,0.48226950354609927,0.45745239929561965,0.3977272727272727,0.5677966101694916,0.4642857142857143,0.4,1.0,0.9732782052770416,7.872340425531915
7310,0.41946308724832215,0.3820318071601769,0.4222222222222222,0.5,0.3252032520325203,0.2807017543859649,1.0,0.944073418161563,7.791946308724833
7311,0.46598639455782315,0.4411816473151094,0.44919786096256686,0.5381165919282511,0.411214953271028,0.36619718309859156,1.0,0.9807981117976968,7.884353741496598
7312,0.46864686468646866,0.4309611937168336,0.43010752688172044,0.551440329218107,0.42857142857142855,0.3137254901960784,1.0,0.9495541530572148,7.821782178217822
7313,0.4418604651162791,0.4227594472645234,0.36548223350253806,0.5422222222222223,0.4166666666666667,0.36666666666666664,1.0,0.9724523714369169,7.827242524916944
7314,0.40875912408759124,0.3682863037898013,0.2876712328767123,0.5276595744680851,0.40384615384615385,0.25396825396825395,1.0,1.0062549520100392,7.788321167883212
7315,0.43729903536977494,0.4160356712988292,0.4,0.5344129554655871,0.2702702702702703,0.4594594594594595,1.0,0.9623308017778052,7.794212218649518
7316,0.4503311258278146,0.42600506936653704,0.3742690058479532,0.5523012552301255,0.40707964601769914,0.37037037037037035,1.0,0.9842418057671347,7.874172185430464
7317,0.4738562091503268,0.4684456915954154,0.3958333333333333,0.5502183406113537,0.45714285714285713,0.47058823529411764,1.0,0.9803509176282662,7.803921568627451
7318,0.41883116883116883,0.3948166291951255,0.3492063492063492,0.5203252032520326,0.3486238532110092,0.3611111111111111,1.0,0.9935897075837212,7.902597402597403
7319,0.4634920634920635,0.4425810004863183,0.43157894736842106,0.5446808510638298,0.4094488188976378,0.38461538461538464,1.0,0.9873924437880752,7.707936507936508
7320,0.4548611111111111,0.4381245522225337,0.37037037037037035,0.5431034482758621,0.4,0.43902439024390244,1.0,1.0023124994606607,7.875
7321,0.42207792207792205,0.3616691903219417,0.4019607843137255,0.532258064516129,0.32727272727272727,0.18518518518518517,1.0,0.9703482175034217,7.876623376623376
7322,0.4489795918367347,0.401531358157298,0.4093567251461988,0.5551020408163265,0.375,0.26666666666666666,1.0,0.9892387402522675,7.809523809523809
7323,0.5067567567567568,0.4921032543631311,0.42696629213483145,0.6181818181818182,0.4393939393939394,0.4838709677419355,1.0,0.9614114291663911,7.77027027027027
7324,0.45980707395498394,0.40951174388674383,0.3958333333333333,0.5791505791505791,0.3963963963963964,0.26666666666666666,1.0,0.97086371299646,7.864951768488746
7325,0.42758620689655175,0.40888823174099254,0.36809815950920244,0.5281385281385281,0.2777777777777778,0.46153846153846156,1.0,0.9890049344538872,7.786206896551724
7326,0.4355400696864111,0.4022219781701206,0.4327485380116959,0.5315315315315315,0.2916666666666667,0.35294117647058826,1.0,1.0023028238478542,7.867595818815331
7327,0.43492063492063493,0.4134596612494723,0.3883495145631068,0.5217391304347826,0.4,0.34375,1.0,0.9707363006466675,7.917460317460318
7328,0.4896551724137931,0.44731905950020057,0.4692737430167598,0.5862068965517241,0.411214953271028,0.3225806451612903,1.0,0.9894393484268723,7.793103448275862
7329,0.47183098591549294,0.43311634143050515,0.44692737430167595,0.5882352941176471,0.3076923076923077,0.38961038961038963,1.0,0.9912005759132895,7.852112676056338
7330,0.4738675958188153,0.47277156043113494,0.4540540540540541,0.5025641025641026,0.36,0.574468085106383,1.0,0.9843580232809853,7.735191637630662
7331,0.4900662251655629,0.46271620546098624,0.4577114427860697,0.5739910313901345,0.4462809917355372,0.3728813559322034,1.0,0.9907224382218344,7.76158940397351
7332,0.46853146853146854,0.4290898397020374,0.36942675159235666,0.576,0.4247787610619469,0.34615384615384615,1.0,0.990077432811625,7.811188811188811
7333,0.5081967213114754,0.4787976706785384,0.41304347826086957,0.6255144032921811,0.46153846153846156,0.41509433962264153,1.0,0.978727655424202,7.829508196721312
7334,0.46959459459459457,0.4303655182483492,0.3958333333333333,0.5738396624472574,0.4406779661016949,0.3111111111111111,1.0,0.9970348379323007,7.858108108108108
7335,0.47896440129449835,0.46110918621073305,0.4365482233502538,0.5344827586206896,0.5172413793103449,0.3561643835616438,1.0,0.9714540268827989,7.6375404530744335
7336,0.3900709219858156,0.36093237704918035,0.2375,0.5,0.4262295081967213,0.28,1.0,0.9754535485594038,7.907801418439717
7337,0.4713375796178344,0.41822259905463854,0.4166666666666667,0.6141732283464567,0.36036036036036034,0.28169014084507044,1.0,0.9846239192796883,7.6687898089171975
7338,0.4456140350877193,0.4303258145363408,0.36257309941520466,0.5142857142857142,0.4740740740740741,0.37037037037037035,1.0,1.0055196008465268,7.866666666666666
7339,0.494949494949495,0.44696411732247254,0.47904191616766467,0.578125,0.44036697247706424,0.2903225806451613,1.0,0.9733932927558168,7.730639730639731
7340,0.44745762711864406,0.43088502188347044,0.4489795918367347,0.4845814977973568,0.39603960396039606,0.3939393939393939,1.0,0.9727682560682297,7.918644067796611
7341,0.41883116883116883,0.39087461098185805,0.38461538461538464,0.4940239043824701,0.375,0.30985915492957744,1.0,0.9498303007280042,7.798701298701299
7342,0.4364820846905538,0.4117023751366692,0.33707865168539325,0.5478260869565217,0.42857142857142855,0.3333333333333333,1.0,1.0114562817840118,7.843648208469055
7343,0.4375,0.40768309945474457,0.35294117647058826,0.5526315789473685,0.4148148148148148,0.3103448275862069,1.0,0.9633823186281676,7.815789473684211
7344,0.41776315789473684,0.37299100422562276,0.4021164021164021,0.4980237154150198,0.3584905660377358,0.23333333333333334,1.0,0.9848786431493385,7.848684210526316
7345,0.4560810810810811,0.4248671338140212,0.358974358974359,0.5676855895196506,0.46511627906976744,0.3076923076923077,1.0,0.9994412210386096,7.763513513513513
7346,0.45,0.3774967860664491,0.3488372093023256,0.5680933852140078,0.4566929133858268,0.13636363636363635,1.0,0.9817769460286945,7.866666666666666
7347,0.44694533762057875,0.4139597955387429,0.2857142857142857,0.5787545787545788,0.38596491228070173,0.40540540540540543,1.0,0.9917166050631325,7.794212218649518
7348,0.4381625441696113,0.4117363401652839,0.34615384615384615,0.5446808510638298,0.37254901960784315,0.3835616438356164,1.0,1.0056506555474793,7.823321554770318
7349,0.4560260586319218,0.4360455974571623,0.3930635838150289,0.5414847161572053,0.4566929133858268,0.35294117647058826,1.0,0.9782052543985048,7.850162866449511
7350,0.42765273311897106,0.3922930875993257,0.3372093023255814,0.5275590551181102,0.42748091603053434,0.27692307692307694,1.0,1.000255257337447,7.826366559485531
7351,0.4336917562724014,0.39696142135166523,0.4146341463414634,0.5135135135135135,0.37398373983739835,0.2857142857142857,1.0,0.9489595298371595,7.89247311827957
7352,0.46864686468646866,0.4191865455859763,0.43010752688172044,0.5966386554621849,0.39285714285714285,0.2571428571428571,1.0,1.0081667693135123,7.887788778877888
7353,0.4468864468864469,0.40253767707539834,0.3221476510067114,0.5652173913043478,0.4482758620689655,0.27450980392156865,1.0,0.9921740207227541,7.743589743589744
7354,0.47634069400630913,0.44576611627602253,0.40609137055837563,0.5679012345679012,0.48120300751879697,0.32786885245901637,1.0,0.977544244464005,7.71608832807571
7355,0.5083612040133779,0.4560378999767766,0.4808743169398907,0.6204081632653061,0.40707964601769914,0.3157894736842105,1.0,0.9896259904312699,7.7792642140468224
7356,0.4850498338870432,0.4690220831063585,0.39325842696629215,0.5748031496062992,0.3695652173913043,0.5384615384615384,1.0,0.9971032909510589,7.754152823920266
7357,0.5448717948717948,0.5344075805441797,0.514018691588785,0.6350710900473934,0.448,0.5405405405405406,1.0,0.9608799294025326,7.756410256410256
7358,0.4452296819787986,0.4269826531678828,0.36809815950920244,0.5311203319502075,0.3541666666666667,0.45454545454545453,1.0,0.9750002304769974,7.795053003533569
7359,0.41544117647058826,0.3857906361049368,0.3253012048192771,0.5135135135135135,0.4,0.30434782608695654,1.0,0.995186110105886,7.860294117647059
7360,0.5381944444444444,0.4908928739916026,0.48863636363636365,0.6212765957446809,0.5203252032520326,0.3333333333333333,1.0,0.9790637088913677,7.805555555555555
7361,0.4882943143812709,0.46675010923440835,0.40764331210191085,0.5772357723577236,0.4409448818897638,0.4411764705882353,1.0,0.9839228188469508,7.839464882943144
7362,0.44884488448844884,0.43801356455090307,0.42391304347826086,0.5137614678899083,0.384,0.43037974683544306,1.0,0.9500287505352359,7.70957095709571
7363,0.41533546325878595,0.3908633559783228,0.40594059405940597,0.4978165938864629,0.3220338983050847,0.33766233766233766,1.0,1.010148624853847,7.859424920127796
7364,0.43686006825938567,0.39154539104532754,0.275,0.5826771653543307,0.41818181818181815,0.2903225806451613,1.0,0.9645300456465765,7.856655290102389
7365,0.5034722222222222,0.485717344317116,0.44047619047619047,0.5663716814159292,0.5166666666666667,0.41935483870967744,1.0,0.9763407489905754,7.805555555555555
7366,0.4657039711191336,0.4173664314721372,0.4472049689440994,0.5550660792951542,0.42990654205607476,0.23728813559322035,1.0,0.9955300091890221,7.862815884476534
7367,0.44594594594594594,0.39990681116234733,0.3780487804878049,0.5568627450980392,0.40384615384615385,0.2608695652173913,1.0,0.9664857211000463,7.837837837837838
7368,0.501628664495114,0.46769785003395803,0.4656084656084656,0.6141078838174274,0.3793103448275862,0.4117647058823529,1.0,0.9790338899163644,7.745928338762215
7369,0.44518272425249167,0.4253323985987718,0.41304347826086957,0.5232067510548524,0.36507936507936506,0.4,1.0,0.9975506142926622,7.9335548172757475
7370,0.5015873015873016,0.4843676918233065,0.44329896907216493,0.5579399141630901,0.5362318840579711,0.4,1.0,0.9910891482902188,7.752380952380952
7371,0.4597315436241611,0.4425755708978687,0.41081081081081083,0.5321888412017167,0.42105263157894735,0.40625,1.0,0.9847951967725468,7.74496644295302
7372,0.46511627906976744,0.43502089510508457,0.38823529411764707,0.5677966101694916,0.45528455284552843,0.3287671232876712,1.0,0.9846436661355619,7.827242524916944
7373,0.547945205479452,0.5219555332236333,0.47904191616766467,0.6271186440677966,0.5409836065573771,0.4406779661016949,1.0,0.9793222766458887,7.787671232876712
7374,0.45454545454545453,0.43595984118706743,0.39436619718309857,0.5232067510548524,0.4878048780487805,0.3384615384615385,1.0,0.9558798119974641,7.786833855799373
7375,0.434640522875817,0.3844410687744739,0.3825136612021858,0.5652173913043478,0.4186046511627907,0.17142857142857143,1.0,0.9714829917248412,7.882352941176471
7376,0.4645390070921986,0.4449501852906595,0.46987951807228917,0.49765258215962443,0.45161290322580644,0.36065573770491804,1.0,1.0102167558750625,7.836879432624113
7377,0.44983818770226536,0.44406209072433656,0.33136094674556216,0.5432098765432098,0.4189189189189189,0.4827586206896552,1.0,0.9700373029396613,7.773462783171521
7378,0.512987012987013,0.44022117367465446,0.42696629213483145,0.6165413533834586,0.5573770491803278,0.16,1.0,0.9527241719656854,7.87012987012987
7379,0.4623287671232877,0.4288731373338703,0.450261780104712,0.5,0.496,0.2692307692307692,1.0,0.9699083466229527,7.931506849315069
7380,0.45357142857142857,0.4355760025884773,0.3902439024390244,0.5352112676056338,0.4297520661157025,0.3870967741935484,1.0,0.9683731710970668,7.9071428571428575
7381,0.4197952218430034,0.39841343327454437,0.30857142857142855,0.5267489711934157,0.38333333333333336,0.375,1.0,0.9764808629585411,7.7679180887372015
7382,0.47333333333333333,0.4702460797294328,0.418848167539267,0.5378151260504201,0.40707964601769914,0.5172413793103449,1.0,0.9615989090905835,7.833333333333333
7383,0.4633333333333333,0.43341300303512853,0.4293193717277487,0.5619834710743802,0.2765957446808511,0.4657534246575342,1.0,0.970774684716016,7.86
7384,0.4501510574018127,0.423538765446703,0.42592592592592593,0.5258620689655172,0.41509433962264153,0.32727272727272727,1.0,0.9805033162849592,7.891238670694864
7385,0.42805755395683454,0.3867438203351516,0.3790849673202614,0.5378151260504201,0.3157894736842105,0.3142857142857143,1.0,0.9951504575785437,7.748201438848921
7386,0.5166666666666667,0.4888742243215708,0.46994535519125685,0.6186440677966102,0.4262295081967213,0.4406779661016949,1.0,0.9753932668765386,7.886666666666667
7387,0.46283783783783783,0.42011843540595295,0.3741935483870968,0.5714285714285714,0.41739130434782606,0.31746031746031744,1.0,0.9839279235598657,7.8108108108108105
7388,0.4402730375426621,0.4009834308482184,0.3793103448275862,0.5228215767634855,0.46846846846846846,0.23333333333333334,1.0,1.0103682283973225,7.808873720136519
7389,0.504950495049505,0.47440603582256874,0.449438202247191,0.6204081632653061,0.38333333333333336,0.4444444444444444,1.0,0.9675625928004484,7.676567656765677
7390,0.4055727554179567,0.3706175553225243,0.3673469387755102,0.4980237154150198,0.38333333333333336,0.23376623376623376,1.0,0.9816099381904715,7.777089783281734
7391,0.43356643356643354,0.4129544792184769,0.3515151515151515,0.5529953917050692,0.35294117647058826,0.39436619718309857,1.0,0.9896398136991408,7.811188811188811
7392,0.43859649122807015,0.4085349163421783,0.34394904458598724,0.5506072874493927,0.3333333333333333,0.40625,1.0,0.9761292857820527,7.803508771929825
7393,0.477124183006536,0.4582486859487824,0.40641711229946526,0.5655737704918032,0.43243243243243246,0.42857142857142855,1.0,0.9843606165476338,7.784313725490196
7394,0.45364238410596025,0.4288526854885222,0.3954802259887006,0.5339366515837104,0.46715328467153283,0.3188405797101449,1.0,0.9991680881261381,7.860927152317881
7395,0.45962732919254656,0.4005012624782928,0.34782608695652173,0.5849802371541502,0.4805194805194805,0.18867924528301888,1.0,0.9672942446249752,7.720496894409938
7396,0.4583333333333333,0.4460619740245832,0.44660194174757284,0.5087719298245614,0.4057971014492754,0.4230769230769231,1.0,0.9481840851770428,7.762820512820513
7397,0.4360655737704918,0.4232280423209972,0.44954128440366975,0.4716981132075472,0.358974358974359,0.4126984126984127,1.0,0.9887159856066841,7.881967213114754
7398,0.4032258064516129,0.37867247063566006,0.3383084577114428,0.5040650406504065,0.3333333333333333,0.3389830508474576,1.0,0.984952788673822,7.84516129032258
7399,0.41924398625429554,0.390903845266122,0.3253012048192771,0.5155555555555555,0.4827586206896552,0.24,1.0,0.9949359983282605,7.876288659793815
7400,0.47315436241610737,0.436743526403017,0.41530054644808745,0.5761316872427984,0.4107142857142857,0.3448275862068966,1.0,0.9741789942463522,7.825503355704698
7401,0.43312101910828027,0.40974949580070963,0.3902439024390244,0.5221238938053098,0.40310077519379844,0.3235294117647059,1.0,0.9710994541265403,7.872611464968153
7402,0.4584717607973422,0.4251897747050904,0.4083769633507853,0.5787234042553191,0.3300970873786408,0.3835616438356164,1.0,0.9714165846244788,7.714285714285714
7403,0.4409722222222222,0.3956827442154657,0.43010752688172044,0.5302325581395348,0.3870967741935484,0.23529411764705882,1.0,0.9648788211278669,7.895833333333333
7404,0.48188405797101447,0.4473584298584299,0.45,0.5765765765765766,0.42,0.34285714285714286,1.0,0.9940516092693028,7.898550724637682
7405,0.4423676012461059,0.4176409859336689,0.43386243386243384,0.5142857142857142,0.38095238095238093,0.34146341463414637,1.0,0.9640640944613846,7.769470404984424
7406,0.5244755244755245,0.5108033322817728,0.46706586826347307,0.6026200873362445,0.45045045045045046,0.5230769230769231,1.0,0.9979829076299822,7.8321678321678325
7407,0.4874551971326165,0.4446402362114436,0.4631578947368421,0.5648148148148148,0.47058823529411764,0.28,1.0,0.9877257682950533,7.863799283154122
7408,0.4186851211072664,0.3576682257280215,0.41304347826086957,0.5169491525423728,0.3673469387755102,0.13333333333333333,1.0,0.9939635330811143,7.7854671280276815
7409,0.44224422442244227,0.3995762248800923,0.3314917127071823,0.5714285714285714,0.4153846153846154,0.28,1.0,0.9938378080283061,7.755775577557756
7410,0.496875,0.4912582856328675,0.4622222222222222,0.543859649122807,0.484375,0.4745762711864407,1.0,0.9607451595918974,7.73125
7411,0.44594594594594594,0.41579547304999187,0.38202247191011235,0.5391304347826087,0.45217391304347826,0.2898550724637681,1.0,0.9724344999145565,7.662162162162162
7412,0.479020979020979,0.448821798304344,0.42391304347826086,0.5663716814159292,0.46601941747572817,0.3389830508474576,1.0,0.9561656455548441,7.79020979020979
7413,0.40460526315789475,0.38227078663284414,0.3508771929824561,0.49795918367346936,0.3140495867768595,0.36619718309859156,1.0,1.004393963501666,7.822368421052632
7414,0.4423076923076923,0.4206645297812811,0.40609137055837563,0.528,0.32432432432432434,0.42424242424242425,1.0,0.9410382361712459,7.762820512820513
7415,0.43234323432343236,0.4164971793813401,0.3829787234042553,0.5020576131687243,0.38095238095238093,0.4,1.0,0.9680615133904044,7.867986798679868
7416,0.42033898305084744,0.3828856220340878,0.3954802259887006,0.48760330578512395,0.40707964601769914,0.2413793103448276,1.0,1.0198924983772686,7.830508474576271
7417,0.4745762711864407,0.46651737002476584,0.4639175257731959,0.5050505050505051,0.463768115942029,0.43333333333333335,1.0,0.9647543378205875,7.864406779661017
7418,0.49473684210526314,0.4887765667751217,0.4277456647398844,0.5535714285714286,0.48148148148148145,0.49230769230769234,1.0,0.9944143707259444,7.859649122807017
