resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
4420,0.4539249146757679,0.40938395313519294,0.41379310344827586,0.5390070921985816,0.32989690721649484,0.3548387096774194,1.0,2.352655350554849,8.0
4421,0.4918032786885246,0.4522363010936829,0.4307692307692308,0.578397212543554,0.4247787610619469,0.375,1.0,2.32435585361768,8.0
4422,0.5394321766561514,0.4990529206324171,0.49635036496350365,0.6114649681528662,0.4576271186440678,0.4307692307692308,1.0,2.3091760354222326,8.0
4423,0.46440677966101696,0.4253645696463872,0.34545454545454546,0.5478547854785478,0.3669724770642202,0.4411764705882353,1.0,2.436818366693491,8.0
4424,0.49514563106796117,0.44763965966793723,0.38596491228070173,0.5796178343949044,0.4426229508196721,0.38235294117647056,1.0,2.349110565389413,8.0
4425,0.54,0.5159858150603643,0.5903614457831325,0.5525291828793775,0.5,0.42105263157894735,1.0,2.3401482324333243,8.0
4426,0.501577287066246,0.4646460940593572,0.46774193548387094,0.5631067961165048,0.46153846153846156,0.36619718309859156,1.0,2.337701344436581,8.0
4427,0.4451219512195122,0.4122074647612645,0.3937007874015748,0.5139318885448917,0.36619718309859156,0.375,1.0,2.4046531681357544,8.0
4428,0.44280442804428044,0.36663757285676013,0.3185840707964602,0.5605536332179931,0.3181818181818182,0.2692307692307692,1.0,2.4145809680780195,8.0
4429,0.47491638795986624,0.4237167594665432,0.4186046511627907,0.5637583892617449,0.3728813559322034,0.33962264150943394,1.0,2.363957014944043,8.0
4430,0.4528985507246377,0.39946742606755803,0.3364485981308411,0.5611510791366906,0.33663366336633666,0.36363636363636365,1.0,2.444657642805976,8.0
4431,0.49480968858131485,0.47937016550771205,0.4892086330935252,0.5494505494505495,0.3364485981308411,0.5423728813559322,1.0,2.3145712794845594,8.0
4432,0.47039473684210525,0.44035499031163355,0.4603174603174603,0.5360824742268041,0.3364485981308411,0.42857142857142855,1.0,2.3851094435973974,8.0
4433,0.4948805460750853,0.4732865663123277,0.4406779661016949,0.5734767025089605,0.33613445378151263,0.5428571428571428,1.0,2.3381176742346823,8.0
4434,0.48,0.4542544965058999,0.4166666666666667,0.5448504983388704,0.3793103448275862,0.47619047619047616,1.0,2.4097688758342217,8.0
4435,0.4564459930313589,0.4284834061209553,0.3225806451612903,0.539568345323741,0.40350877192982454,0.4482758620689655,1.0,2.3517433214504337,8.0
4436,0.49201277955271566,0.457786397854891,0.44871794871794873,0.5664335664335665,0.43243243243243246,0.3835616438356164,1.0,2.391796465124042,8.0
4437,0.5,0.4413510871340591,0.38333333333333336,0.6048109965635738,0.43243243243243246,0.3448275862068966,1.0,2.3542142943318547,8.0
4438,0.487012987012987,0.47294929963013715,0.4900662251655629,0.5323741007194245,0.3770491803278688,0.49230769230769234,1.0,2.2817198049924157,8.0
4439,0.4797297297297297,0.41494311870010386,0.3137254901960784,0.6019417475728155,0.3137254901960784,0.43037974683544306,1.0,2.395618215508482,8.0
4440,0.41724137931034483,0.36978440036305726,0.35294117647058826,0.5068493150684932,0.3018867924528302,0.31746031746031744,1.0,2.4536519806125554,8.0
4441,0.49310344827586206,0.4641757476302981,0.4032258064516129,0.5755395683453237,0.40336134453781514,0.4745762711864407,1.0,2.3963590376046966,8.0
4442,0.4642857142857143,0.4097349648703646,0.35036496350364965,0.5625,0.36893203883495146,0.35714285714285715,1.0,2.379585338097259,8.0
4443,0.5062893081761006,0.4425485757404263,0.5,0.6064516129032258,0.38596491228070173,0.2777777777777778,1.0,2.358059387882504,8.0
4444,0.4984423676012461,0.46274782854383373,0.49056603773584906,0.5780730897009967,0.3185840707964602,0.463768115942029,1.0,2.2056270494180907,8.0
4445,0.4693140794223827,0.41378698656506774,0.32142857142857145,0.592057761732852,0.32989690721649484,0.4117647058823529,1.0,2.4443950551572096,8.0
4446,0.5357142857142857,0.49244996633465676,0.5034013605442177,0.621160409556314,0.4166666666666667,0.42857142857142855,1.0,2.345121610444039,8.0
4447,0.4336917562724014,0.4006037144315099,0.3870967741935484,0.5057471264367817,0.37623762376237624,0.3333333333333333,1.0,2.5486861544637858,8.0
4448,0.4948453608247423,0.44412730404235307,0.48484848484848486,0.5673758865248227,0.4339622641509434,0.2903225806451613,1.0,2.3477602486572264,8.0
4449,0.49310344827586206,0.45649786221146677,0.4098360655737705,0.5795053003533569,0.3888888888888889,0.44776119402985076,1.0,2.348256898398415,8.0
4450,0.5397350993377483,0.4973159045014055,0.5223880597014925,0.6195286195286195,0.3673469387755102,0.48,1.0,2.3068899339626214,8.0
4451,0.4717607973421927,0.42991963498110963,0.38461538461538464,0.5684210526315789,0.3898305084745763,0.37681159420289856,1.0,2.295564818536349,8.0
4452,0.46601941747572817,0.449480378251217,0.45255474452554745,0.5104895104895105,0.3937007874015748,0.4411764705882353,1.0,2.26015759185921,8.0
4453,0.5308219178082192,0.4796930425657391,0.4793388429752066,0.6187050359712231,0.48739495798319327,0.3333333333333333,1.0,2.319038962674238,8.0
4454,0.5209003215434084,0.48726905804740006,0.48226950354609927,0.5886287625418061,0.4406779661016949,0.4375,1.0,2.3662233527067005,8.0
4455,0.43859649122807015,0.4140038227656177,0.46153846153846156,0.4860557768924303,0.34,0.3684210526315789,1.0,2.3571244547012866,8.0
4456,0.5555555555555556,0.5314178623787165,0.45454545454545453,0.6334519572953736,0.5225225225225225,0.5151515151515151,1.0,2.2136496021412313,8.0
4457,0.4965753424657534,0.4652202629142685,0.45714285714285713,0.5650557620817844,0.43243243243243246,0.40625,1.0,2.439348509803108,8.0
4458,0.4854368932038835,0.439797093364369,0.425531914893617,0.5665529010238908,0.42748091603053434,0.33962264150943394,1.0,2.318017938189377,8.0
4459,0.5250836120401338,0.47691622103386805,0.5125,0.5763888888888888,0.5050505050505051,0.3137254901960784,1.0,2.3623828418291235,8.0
4460,0.4605678233438486,0.43296423049554955,0.3916083916083916,0.5418060200668896,0.3389830508474576,0.4594594594594595,1.0,2.2819071652967047,8.0
4461,0.5066666666666667,0.43254070283756924,0.35514018691588783,0.6338461538461538,0.3,0.4411764705882353,1.0,2.360495590940118,8.0
4462,0.5017921146953405,0.45134236579173675,0.5043478260869565,0.5907473309608541,0.31683168316831684,0.39344262295081966,1.0,2.433222090621816,8.0
4463,0.45686900958466453,0.43009670987038884,0.416,0.5220338983050847,0.38235294117647056,0.4,1.0,2.3599124803169134,8.0
4464,0.5017667844522968,0.4427627142903101,0.43103448275862066,0.6132404181184669,0.3333333333333333,0.39344262295081966,1.0,2.414210491510957,8.0
4465,0.4713375796178344,0.4149740320626396,0.3939393939393939,0.5569620253164557,0.4126984126984127,0.2962962962962963,1.0,2.4436169287640674,8.0
4466,0.4950166112956811,0.4367820415340412,0.5166666666666667,0.6040268456375839,0.2702702702702703,0.3561643835616438,1.0,2.333179417285957,8.0
4467,0.49645390070921985,0.46002161621408805,0.40350877192982454,0.5704225352112676,0.43478260869565216,0.43137254901960786,1.0,2.360773836246011,8.0
4468,0.5379537953795379,0.4821558500044503,0.4036697247706422,0.6389776357827476,0.4496124031007752,0.43636363636363634,1.0,2.246709995294488,8.0
4469,0.4967105263157895,0.42278402786740965,0.42735042735042733,0.6037735849056604,0.3793103448275862,0.2807017543859649,1.0,2.2372401462512483,8.0
4470,0.4716981132075472,0.42136732435921076,0.3448275862068966,0.5588235294117647,0.38181818181818183,0.4,1.0,2.4355215648329764,8.0
4471,0.47058823529411764,0.4496494875391892,0.5584415584415584,0.4777327935222672,0.39622641509433965,0.36619718309859156,1.0,2.293552702350806,8.0
4472,0.4520547945205479,0.39418080965085567,0.3697478991596639,0.5544554455445545,0.3076923076923077,0.3448275862068966,1.0,2.3283965447662425,8.0
4473,0.5127388535031847,0.4604183898538737,0.46774193548387094,0.5961538461538461,0.4444444444444444,0.3333333333333333,1.0,2.293313597880636,8.0
4474,0.4197952218430034,0.3804984417862373,0.4166666666666667,0.4981949458483754,0.2127659574468085,0.39436619718309857,1.0,2.3244884907436454,8.0
4475,0.5,0.43646288405777645,0.4563758389261745,0.6006825938566553,0.275,0.41379310344827586,1.0,2.457173475706629,8.0
4476,0.4847457627118644,0.43013169703502757,0.4409448818897638,0.5724137931034483,0.39344262295081966,0.3137254901960784,1.0,2.392617373960882,8.0
4477,0.5170068027210885,0.4610563975235129,0.4375,0.6188925081433225,0.37606837606837606,0.4117647058823529,1.0,2.3722213228157134,8.0
4478,0.4965753424657534,0.46494229951848337,0.43902439024390244,0.5563380281690141,0.4576271186440678,0.4067796610169492,1.0,2.413937542597087,8.0
4479,0.512280701754386,0.4871109422122537,0.49230769230769234,0.5765124555160143,0.2826086956521739,0.5970149253731343,1.0,2.361435041302129,8.0
4480,0.4781144781144781,0.4411702271583646,0.4122137404580153,0.5454545454545454,0.45217391304347826,0.3548387096774194,1.0,2.4116571559492335,8.0
4481,0.4463667820069204,0.41672605797278744,0.3508771929824561,0.5185185185185185,0.4094488188976378,0.3880597014925373,1.0,2.3530435946167394,8.0
4482,0.5125786163522013,0.4784009079313112,0.4840764331210191,0.5684931506849316,0.4918032786885246,0.36923076923076925,1.0,2.3831276662893734,8.0
4483,0.5032467532467533,0.44326402497757994,0.49411764705882355,0.5714285714285714,0.43478260869565216,0.2727272727272727,1.0,2.3140536598111323,8.0
4484,0.5121951219512195,0.46693592286714913,0.3392857142857143,0.6103896103896104,0.3917525773195876,0.5263157894736842,1.0,2.31765345629071,8.0
4485,0.47686832740213525,0.4299149602576635,0.43548387096774194,0.5703422053231939,0.38596491228070173,0.32786885245901637,1.0,2.365633478640078,8.0
4486,0.4483870967741935,0.4079566983147886,0.3308270676691729,0.5347222222222222,0.44274809160305345,0.3235294117647059,1.0,2.3502291386015712,8.0
4487,0.5537459283387622,0.5057981404744321,0.49295774647887325,0.6397306397306397,0.47540983606557374,0.41509433962264153,1.0,2.322585752764747,8.0
4488,0.46579804560260585,0.4170017603320513,0.4880952380952381,0.5352112676056338,0.31683168316831684,0.32786885245901637,1.0,2.3536200988461364,8.0
4489,0.5627240143369175,0.5207581562753976,0.5185185185185185,0.6472727272727272,0.4,0.5172413793103449,1.0,2.3462987749079596,8.0
4490,0.5171232876712328,0.4967473135165113,0.5093167701863354,0.5405405405405406,0.5436893203883495,0.39344262295081966,1.0,2.3767875360599273,8.0
4491,0.44404332129963897,0.39133293112874945,0.27586206896551724,0.5423728813559322,0.3870967741935484,0.36,1.0,2.3835989344623005,8.0
4492,0.46545454545454545,0.42958133949933275,0.3620689655172414,0.5606060606060606,0.32989690721649484,0.4657534246575342,1.0,2.377393864095211,8.0
4493,0.4300341296928328,0.36652258829878653,0.39344262295081966,0.5296167247386759,0.33613445378151263,0.20689655172413793,1.0,2.42867820992837,8.0
4494,0.4850498338870432,0.4588680858356128,0.37209302325581395,0.5574912891986062,0.44642857142857145,0.4594594594594595,1.0,2.4080831851853532,8.0
4495,0.4503311258278146,0.41267995323528195,0.3177570093457944,0.5347222222222222,0.4126984126984127,0.3855421686746988,1.0,2.3658918879451294,8.0
4496,0.4929078014184397,0.4415736121010533,0.4426229508196721,0.5714285714285714,0.43478260869565216,0.31746031746031744,1.0,2.390219509707275,8.0
4497,0.45666666666666667,0.4328263982702541,0.36363636363636365,0.5190311418685121,0.40707964601769914,0.44155844155844154,1.0,2.4141756499403466,8.0
4498,0.5179856115107914,0.4865006298621075,0.43478260869565216,0.5907473309608541,0.42990654205607476,0.49056603773584906,1.0,2.394545169563951,8.0
4499,0.48355263157894735,0.4583981343011267,0.38333333333333336,0.5551601423487544,0.43795620437956206,0.45714285714285713,1.0,2.370079020464082,8.0
4500,0.5051194539249146,0.47307795225807214,0.4444444444444444,0.5773195876288659,0.4067796610169492,0.463768115942029,1.0,2.33277416889756,8.0
4501,0.47540983606557374,0.4189879241380359,0.44285714285714284,0.5676567656765676,0.34285714285714286,0.3225806451612903,1.0,2.3613666059357707,8.0
4502,0.4775641025641026,0.454527452245505,0.40522875816993464,0.5540540540540541,0.37606837606837606,0.4827586206896552,1.0,2.3123717388251603,8.0
4503,0.476027397260274,0.42382517499216144,0.40350877192982454,0.5785714285714286,0.40336134453781514,0.30985915492957744,1.0,2.4305347018613648,8.0
4504,0.4794520547945205,0.41464096444569865,0.4566929133858268,0.5733788395904437,0.35398230088495575,0.27450980392156865,1.0,2.3645700996307886,8.0
4505,0.49504950495049505,0.4564995568112362,0.43795620437956206,0.5684931506849316,0.43859649122807015,0.38095238095238093,1.0,2.2942877318525667,8.0
4506,0.5066666666666667,0.4785090221272257,0.5205479452054794,0.5594405594405595,0.3564356435643564,0.47761194029850745,1.0,2.310672949329019,8.0
4507,0.4805194805194805,0.4481591266643644,0.47058823529411764,0.541095890410959,0.4,0.38095238095238093,1.0,2.4555081361027846,8.0
4508,0.4900662251655629,0.4367744285512855,0.5070422535211268,0.5704225352112676,0.3793103448275862,0.2903225806451613,1.0,2.3367229842932415,8.0
4509,0.48514851485148514,0.4469584152000944,0.4036697247706422,0.5714285714285714,0.3779527559055118,0.43478260869565216,1.0,2.332832129604549,8.0
4510,0.5171232876712328,0.4763796547400344,0.463768115942029,0.5774647887323944,0.48333333333333334,0.38095238095238093,1.0,2.3657064132539123,8.0
4511,0.43434343434343436,0.398446295617052,0.2903225806451613,0.5231788079470199,0.34951456310679613,0.4307692307692308,1.0,2.344471515018355,8.0
4512,0.45874587458745875,0.3940979472074562,0.3816793893129771,0.5761589403973509,0.31666666666666665,0.3018867924528302,1.0,2.3521934988210744,8.0
4513,0.4375,0.4026168321475346,0.4444444444444444,0.5116279069767442,0.2708333333333333,0.3835616438356164,1.0,2.394745879358037,8.0
4514,0.46048109965635736,0.42886125778982925,0.4217687074829932,0.5381818181818182,0.3269230769230769,0.42857142857142855,1.0,2.3854589698951423,8.0
4515,0.5451505016722408,0.5022557328015953,0.4852941176470588,0.6169491525423729,0.5,0.4067796610169492,1.0,2.379324663122088,8.0
4516,0.48,0.4466388018864207,0.460431654676259,0.5374149659863946,0.39655172413793105,0.39215686274509803,1.0,2.3927669774213185,8.0
4517,0.46464646464646464,0.42083526534471627,0.34710743801652894,0.5555555555555556,0.3564356435643564,0.42424242424242425,1.0,2.445934225099556,8.0
4518,0.44126984126984126,0.38098245614035087,0.384,0.5263157894736842,0.368,0.24561403508771928,1.0,2.4192460176106247,8.0
4519,0.5110294117647058,0.47301626869028623,0.5203252032520326,0.5779467680608364,0.38,0.41379310344827586,1.0,2.4217330388149576,8.0
4520,0.5226480836236934,0.4853851150347107,0.42735042735042733,0.6054421768707483,0.41818181818181815,0.49056603773584906,1.0,2.3721007691657348,8.0
4521,0.5178571428571429,0.4378230949518232,0.47368421052631576,0.6440677966101694,0.2857142857142857,0.34782608695652173,1.0,2.363227543537505,8.0
4522,0.46204620462046203,0.412242059910564,0.390625,0.5610561056105611,0.3137254901960784,0.3835616438356164,1.0,2.4385610426170596,8.0
4523,0.5,0.4592019413599402,0.3787878787878788,0.5705128205128205,0.5081967213114754,0.3793103448275862,1.0,2.2340177084283472,8.0
4524,0.4897959183673469,0.46908835198278165,0.46875,0.5338345864661654,0.4628099173553719,0.410958904109589,1.0,2.395739967592669,8.0
4525,0.476038338658147,0.4427027311378865,0.42038216560509556,0.5310344827586206,0.4915254237288136,0.32786885245901637,1.0,2.3278060024812484,8.0
4526,0.44482758620689655,0.40067607028763064,0.38848920863309355,0.5352112676056338,0.30612244897959184,0.3728813559322034,1.0,2.317882612855013,8.0
4527,0.4696485623003195,0.4269220521532759,0.38620689655172413,0.5537459283387622,0.40707964601769914,0.36065573770491804,1.0,2.2880864755723613,8.0
4528,0.49324324324324326,0.459246271345831,0.4492753623188406,0.5686274509803921,0.30927835051546393,0.5098039215686274,1.0,2.2961364698130637,8.0
4529,0.4896551724137931,0.4732445386245131,0.39285714285714285,0.5467625899280576,0.3963963963963964,0.5569620253164557,1.0,2.3587533073917286,8.0
4530,0.4233576642335766,0.32665897002314714,0.22,0.564935064935065,0.24719101123595505,0.27450980392156865,1.0,2.3960149420194163,8.0
4531,0.45454545454545453,0.42966380262206033,0.3793103448275862,0.5174825174825175,0.38596491228070173,0.4358974358974359,1.0,2.3019682071281453,8.0
4532,0.48598130841121495,0.4640136529123047,0.46774193548387094,0.5298013245033113,0.44755244755244755,0.410958904109589,1.0,2.451771377727993,8.0
4533,0.5,0.48069035784553027,0.5,0.5440613026819924,0.4144144144144144,0.4642857142857143,1.0,2.322883555482559,8.0
4534,0.5071428571428571,0.44861045629065033,0.5228758169934641,0.5895522388059702,0.2891566265060241,0.39285714285714285,1.0,2.358093715409216,8.0
4535,0.5135135135135135,0.47999717872760617,0.4666666666666667,0.5827338129496403,0.47058823529411764,0.4,1.0,2.335922582417953,8.0
4536,0.5031847133757962,0.446137794198139,0.5103448275862069,0.5777777777777777,0.375,0.32142857142857145,1.0,2.3272867544827047,8.0
4537,0.4967948717948718,0.48249546152771955,0.509090909090909,0.5161290322580645,0.4603174603174603,0.4444444444444444,1.0,2.4535805952484506,8.0
4538,0.5049180327868853,0.4497855914452698,0.3684210526315789,0.6037735849056604,0.42016806722689076,0.4067796610169492,1.0,2.3213162611223392,8.0
4539,0.4444444444444444,0.3873587566257937,0.4117647058823529,0.5266903914590747,0.39669421487603307,0.21428571428571427,1.0,2.352316317521663,8.0
4540,0.5098039215686274,0.45055768611623775,0.48322147651006714,0.5947712418300654,0.38461538461538464,0.33962264150943394,1.0,2.375499908608427,8.0
4541,0.4812286689419795,0.425702479338843,0.4628099173553719,0.58,0.26,0.4,1.0,2.359601960555609,8.0
4542,0.46710526315789475,0.4262589571367098,0.46511627906976744,0.54,0.336283185840708,0.36363636363636365,1.0,2.4152144370110413,8.0
4543,0.49834983498349833,0.46614906740616596,0.47058823529411764,0.5801526717557252,0.43410852713178294,0.379746835443038,1.0,2.286720418491133,8.0
4544,0.4752475247524752,0.4564062045753573,0.3511450381679389,0.5300353356890459,0.5,0.4444444444444444,1.0,2.3272597331172564,8.0
4545,0.4863013698630137,0.4448005168350979,0.36507936507936506,0.5761589403973509,0.37894736842105264,0.45901639344262296,1.0,2.441358367925229,8.0
4546,0.5064102564102564,0.46827707895819354,0.44755244755244755,0.5882352941176471,0.36363636363636365,0.47368421052631576,1.0,2.36270834313025,8.0
4547,0.5239616613418531,0.5065014800246339,0.5466666666666666,0.5460992907801419,0.49206349206349204,0.4411764705882353,1.0,2.302392990459292,8.0
4548,0.5377049180327869,0.5262294940478423,0.5490196078431373,0.5830258302583026,0.39316239316239315,0.5797101449275363,1.0,2.1740679785029076,8.0
4549,0.4395973154362416,0.40835157797226385,0.366412213740458,0.519298245614035,0.3548387096774194,0.39285714285714285,1.0,2.3232672671824943,8.0
4550,0.49836065573770494,0.4395262689702848,0.3937007874015748,0.6086956521739131,0.42735042735042733,0.3283582089552239,1.0,2.3239721874599573,8.0
4551,0.46153846153846156,0.39981663952027124,0.3185840707964602,0.5665529010238908,0.41904761904761906,0.29508196721311475,1.0,2.407398459120569,8.0
4552,0.477124183006536,0.465149136577708,0.4,0.5170068027210885,0.4307692307692308,0.5128205128205128,1.0,2.4959798529044135,8.0
4553,0.47686832740213525,0.44916154103998673,0.39097744360902253,0.5617977528089888,0.36,0.4838709677419355,1.0,2.3741116069051773,8.0
4554,0.5331125827814569,0.48709460046952435,0.5714285714285714,0.5857142857142857,0.45161290322580644,0.33962264150943394,1.0,2.257266802626927,8.0
4555,0.5224358974358975,0.47179672944882883,0.4626865671641791,0.61875,0.3709677419354839,0.43478260869565216,1.0,2.36943837256732,8.0
4556,0.4897959183673469,0.4327762174833527,0.4397163120567376,0.6013986013986014,0.3106796116504854,0.3793103448275862,1.0,2.406740117257423,8.0
4557,0.5491525423728814,0.48785240316020434,0.5211267605633803,0.627177700348432,0.4954128440366973,0.3076923076923077,1.0,2.2941872415243316,8.0
4558,0.5,0.46711965247227455,0.4594594594594595,0.564625850340136,0.46464646464646464,0.379746835443038,1.0,2.327259033434694,8.0
4559,0.4463667820069204,0.40374406423419207,0.42276422764227645,0.5259515570934256,0.297029702970297,0.36923076923076925,1.0,2.4195887421976425,8.0
4560,0.47368421052631576,0.41028283339504745,0.3893805309734513,0.5793103448275863,0.37735849056603776,0.29508196721311475,1.0,2.347899020129913,8.0
4561,0.5622895622895623,0.5382813088940739,0.5428571428571428,0.6217228464419475,0.4329896907216495,0.5555555555555556,1.0,2.2885750819135597,8.0
4562,0.4664310954063604,0.42397431794917007,0.36065573770491804,0.5663082437275986,0.35514018691588783,0.41379310344827586,1.0,2.4295567519725845,8.0
4563,0.46808510638297873,0.4273358313951819,0.43333333333333335,0.5473684210526316,0.2978723404255319,0.4307692307692308,1.0,2.4043574814110045,8.0
4564,0.5036496350364964,0.4735198798058934,0.48695652173913045,0.5714285714285714,0.32967032967032966,0.5060240963855421,1.0,2.3473818856529403,8.0
4565,0.49169435215946844,0.47062981860293207,0.4657534246575342,0.5338078291814946,0.45871559633027525,0.42424242424242425,1.0,2.3561500202882972,8.0
4566,0.4878048780487805,0.43676325466648047,0.45161290322580644,0.5890909090909091,0.35714285714285715,0.3492063492063492,1.0,2.329426762329914,8.0
4567,0.4689655172413793,0.41689404072918657,0.37209302325581395,0.563573883161512,0.40404040404040403,0.32786885245901637,1.0,2.357000980449134,8.0
4568,0.422680412371134,0.393003393003393,0.30303030303030304,0.5,0.30952380952380953,0.4594594594594595,1.0,2.363032254540838,8.0
4569,0.45723684210526316,0.39542075571487334,0.36764705882352944,0.551948051948052,0.39285714285714285,0.2692307692307692,1.0,2.3609729724703357,8.0
4570,0.44982698961937717,0.40055200443075994,0.44594594594594594,0.5035971223021583,0.4077669902912621,0.24489795918367346,1.0,2.3113567382193922,8.0
4571,0.5357142857142857,0.49465057606670626,0.48175182481751827,0.6109324758842444,0.43137254901960786,0.45454545454545453,1.0,2.3454963556648076,8.0
4572,0.4742268041237113,0.4062139468908854,0.4098360655737705,0.5631768953068592,0.44776119402985076,0.20408163265306123,1.0,2.416256211666051,8.0
4573,0.5121951219512195,0.4917281611864256,0.4647887323943662,0.56957928802589,0.4393939393939394,0.4931506849315068,1.0,2.247849493909332,8.0
4574,0.4854368932038835,0.4456069552412103,0.47368421052631576,0.5627118644067797,0.3333333333333333,0.4126984126984127,1.0,2.2754740611948434,8.0
4575,0.45484949832775917,0.43828549695740365,0.4305555555555556,0.5134099616858238,0.368,0.4411764705882353,1.0,2.290393334321279,8.0
4576,0.5257352941176471,0.44617851377839274,0.4666666666666667,0.6440677966101694,0.225,0.4489795918367347,1.0,2.3457099753226536,8.0
4577,0.4506578947368421,0.41229154226428744,0.34146341463414637,0.5374149659863946,0.39097744360902253,0.3793103448275862,1.0,2.2860512162105326,8.0
4578,0.49477351916376305,0.47872201492537314,0.48,0.5223880597014925,0.4791666666666667,0.43333333333333335,1.0,2.484266950881907,8.0
4579,0.4724137931034483,0.4326289246571716,0.45588235294117646,0.5454545454545454,0.37623762376237624,0.35294117647058826,1.0,2.3729670392220905,8.0
4580,0.5095785440613027,0.44362543262124055,0.4696969696969697,0.6171875,0.34146341463414637,0.34615384615384615,1.0,2.29999634187483,8.0
4581,0.5162337662337663,0.49878132816089027,0.46715328467153283,0.5664335664335665,0.46153846153846156,0.5,1.0,2.3774641087980237,8.0
4582,0.5047923322683706,0.47843965876778144,0.5135135135135135,0.5559322033898305,0.39655172413793105,0.44776119402985076,1.0,2.352114673373632,8.0
4583,0.47474747474747475,0.45348054275473626,0.3870967741935484,0.5357142857142857,0.38,0.5111111111111111,1.0,2.3606661134916873,8.0
4584,0.5631067961165048,0.5432351768779425,0.5185185185185185,0.6126760563380281,0.5289256198347108,0.5128205128205128,1.0,2.1874163116759417,8.0
4585,0.4791666666666667,0.42392924523385134,0.3333333333333333,0.5865724381625441,0.4424778761061947,0.3333333333333333,1.0,2.3555861308672723,8.0
4586,0.48344370860927155,0.4282724169775751,0.40336134453781514,0.5741935483870968,0.39655172413793105,0.3389830508474576,1.0,2.4270507148251137,8.0
4587,0.47959183673469385,0.43769267769267767,0.562962962962963,0.5309090909090909,0.3492063492063492,0.3076923076923077,1.0,2.401643240542411,8.0
4588,0.4983388704318937,0.4775807910920238,0.5070422535211268,0.5401459854014599,0.4247787610619469,0.4383561643835616,1.0,2.373299294030696,8.0
4589,0.4884488448844885,0.45152710600894047,0.463768115942029,0.5547945205479452,0.42857142857142855,0.358974358974359,1.0,2.3307793276144726,8.0
4590,0.486013986013986,0.4706699690185352,0.43537414965986393,0.5294117647058824,0.4536082474226804,0.4642857142857143,1.0,2.3274736051102516,8.0
4591,0.4627831715210356,0.43459714453298237,0.47435897435897434,0.508833922261484,0.38596491228070173,0.36923076923076925,1.0,2.3446460493590116,8.0
4592,0.5192307692307693,0.4919332746541485,0.448,0.5760517799352751,0.48214285714285715,0.46153846153846156,1.0,2.3880347796172523,8.0
4593,0.534375,0.45313023001802794,0.49635036496350365,0.6424242424242425,0.40707964601769914,0.26666666666666666,1.0,2.373591454140842,8.0
4594,0.5326797385620915,0.4978095479527446,0.4931506849315068,0.625,0.41739130434782606,0.45569620253164556,1.0,2.2567681578121883,8.0
4595,0.5264900662251656,0.46304797168946293,0.49624060150375937,0.6037735849056604,0.4107142857142857,0.34146341463414637,1.0,2.274709042137032,8.0
4596,0.44481605351170567,0.37690703646635854,0.336,0.5466666666666666,0.4067796610169492,0.21818181818181817,1.0,2.3551784317759816,8.0
4597,0.4261168384879725,0.3873929852104916,0.3047619047619048,0.5068493150684932,0.36507936507936506,0.3728813559322034,1.0,2.402971054779372,8.0
4598,0.4865771812080537,0.46488717511899197,0.4782608695652174,0.5319148936170213,0.39603960396039606,0.4533333333333333,1.0,2.350692255050569,8.0
4599,0.4816053511705686,0.43667726372211946,0.3883495145631068,0.5678233438485805,0.297029702970297,0.4935064935064935,1.0,2.4191426275995713,8.0
4600,0.486013986013986,0.46428748628026606,0.416,0.5415162454873647,0.4380952380952381,0.46153846153846156,1.0,2.4070962521286643,8.0
4601,0.4952076677316294,0.4767488102460979,0.5185185185185185,0.5259515570934256,0.40350877192982454,0.45901639344262296,1.0,2.4076893948101863,8.0
4602,0.48299319727891155,0.41491456137557076,0.46511627906976744,0.5752508361204013,0.35514018691588783,0.2641509433962264,1.0,2.354407024924599,8.0
4603,0.4918032786885246,0.4359996728417781,0.46616541353383456,0.5841269841269842,0.3090909090909091,0.38461538461538464,1.0,2.353586053200921,8.0
4604,0.47572815533980584,0.4222385400351401,0.3880597014925373,0.5686900958466453,0.40384615384615385,0.3283582089552239,1.0,2.3954537532904148,8.0
4605,0.5121107266435986,0.4499851357311763,0.4262295081967213,0.6083916083916084,0.4576271186440678,0.3076923076923077,1.0,2.344199866671953,8.0
4606,0.4882154882154882,0.4441878971698667,0.3883495145631068,0.564625850340136,0.45454545454545453,0.36923076923076925,1.0,2.4758725958070418,8.0
4607,0.5129032258064516,0.4625255725342007,0.43243243243243246,0.6031746031746031,0.42105263157894735,0.39344262295081966,1.0,2.260748218063025,8.0
4608,0.48951048951048953,0.44621425194127046,0.3865546218487395,0.5915492957746479,0.35514018691588783,0.45161290322580644,1.0,2.333387182891968,8.0
4609,0.4557377049180328,0.3761456038711452,0.2982456140350877,0.5800604229607251,0.3185840707964602,0.3076923076923077,1.0,2.377135549955925,8.0
4610,0.5457413249211357,0.526022740177152,0.5405405405405406,0.5714285714285714,0.5546218487394958,0.4375,1.0,2.28948026724242,8.0
4611,0.5141065830721003,0.4871252035635597,0.44755244755244755,0.589041095890411,0.4461538461538462,0.4657534246575342,1.0,2.315771892628863,8.0
4612,0.4756944444444444,0.45445597510488733,0.3875968992248062,0.5376344086021505,0.42592592592592593,0.4666666666666667,1.0,2.338960587108482,8.0
4613,0.49666666666666665,0.4752024606376568,0.43537414965986393,0.556390977443609,0.4715447154471545,0.4375,1.0,2.3159492310105514,8.0
