resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
8357,0.04560260586319215,0.05270860032644148,0.06666666666666665,0.030205470488155972,0.02219755826859049,0.09176470588235291,0.0032573289902280145,1.3537406168592918,0.14983713355048867
8358,0.03896103896103892,0.04396480457066543,0.0461029327855757,0.04446193192996262,-0.056183301946013786,0.14147765551313723,0.00649350649350644,1.3924790668791136,0.1753246753246751
8359,0.0953846153846154,0.11136235398815031,0.1379969723528005,0.07832817337461295,0.08366972477064222,0.14545454545454545,0.003076923076923088,1.268317553578661,0.11076923076923073
8360,0.04934210526315791,0.05324757043876116,0.042536275094414655,0.05174705897107884,0.042920353982300874,0.07578659370725038,0.003289473684210509,1.3262796607910117,0.2631578947368425
8361,-0.01273885350318471,0.001617540156173769,0.014465169394746902,-0.030799341857639106,0.008074382187423512,0.014729950900163713,0.0031847133757961776,1.3960170725532541,0.2292993630573248
8362,0.02364864864864863,0.033758787837478044,-0.02653769841269843,0.03389470779875414,0.025321239606953927,0.10235690235690237,0.0033783783783783994,1.3273746055028577,0.10810810810810789
8363,0.05841924398625431,0.04406015238318245,0.08771929824561403,0.07020487460261388,0.06682389937106914,-0.04850746268656714,0.0034364261168384758,1.3239244970835464,0.08247422680412342
8364,0.08503401360544222,0.09382194866631732,0.17779360275354578,0.05979238754325267,0.06261022927689597,0.0750915750915751,0.0,1.5100056256997543,0.16326530612244916
8365,0.02507836990595602,0.05202938944062313,0.057805383022774326,-0.0016024517511793457,0.0,0.15191462649089765,0.0,1.355313877175127,0.16927899686520398
8366,0.04054054054054057,0.048359664581103134,-0.009009009009008973,0.04356060606060608,0.014752040175768977,0.14413502109704643,0.0,1.3492970493106122,0.11486486486486491
8367,0.06578947368421051,0.07438547072728663,0.09060721062618593,0.06269056687380647,0.017259978425026967,0.12698412698412698,0.003289473684210509,1.3427252463175376,0.13157894736842124
8368,0.00694444444444442,-0.003439735732291893,-0.05217391304347824,0.03687265278251961,-0.05359552727973782,0.05513784461152882,0.01388888888888884,1.3478451177199733,0.08333333333333304
8369,0.08178438661710036,0.07522972075881024,0.20620782726045883,0.08498104403616213,-0.02352941176470591,0.03325942350332595,0.0,1.3871977637733113,0.16356877323420083
8370,0.09507042253521131,0.09846327697294532,0.1856551724137931,0.0750956797572665,0.0537371763556424,0.07936507936507936,0.0035211267605633756,1.3602124715230466,0.09859154929577496
8371,0.0573248407643312,0.06930914520112685,0.12220160791589368,0.037891867333030405,0.029663608562691124,0.08747949699289231,0.0,1.2906353864729834,0.21019108280254795
8372,0.05614035087719299,0.04704464766446648,0.07531556802244038,0.07198769918926473,-0.06549051055867416,0.10636583400483485,0.0035087719298245723,1.3836007300568254,0.22456140350877174
8373,0.08591065292096217,0.06906630196386454,0.11143999584566655,0.11162314388120842,-0.048463516989305566,0.10166558511788881,0.01718213058419249,1.3983363512602613,0.21993127147766334
8374,0.019867549668874163,0.022395866568601153,0.05460455037919826,0.03060733119575304,-0.03636363636363632,0.04073522106308991,0.0,1.3531216999195173,0.2317880794701983
8375,0.03960396039603964,0.05578313920618533,0.1424199818046481,0.015182186234817818,-0.006541683286796995,0.07207207207207211,0.0,1.4144057012362892,0.2772277227722775
8376,0.039735099337748325,0.052580090791244705,0.07645259938837917,0.023387096774193483,0.052509652509652505,0.0579710144927536,0.0033112582781457123,1.4651544333484936,0.1589403973509933
8377,0.030508474576271205,0.030702529603872875,0.07969924812030071,0.03400843881856541,-0.012358075229782939,0.02146050670640834,0.003389830508474523,1.388188370623452,0.08813559322033893
8378,0.0447284345047923,0.05565358674121884,0.10967946683592508,0.046965452847805844,0.026421404682274274,0.03954802259887008,0.0031948881789137795,1.3902681418977225,0.21086261980830656
8379,0.052287581699346386,0.06495447494670609,0.06421162395038693,0.04253901789113057,0.033333333333333326,0.11973392461197341,0.0032679738562091387,1.4014788624934027,0.117647058823529
8380,0.054545454545454564,0.06626167036309327,0.07000402321972532,0.05571435735419483,0.027789839339991296,0.11153846153846159,0.0,1.3463638174838641,0.16000000000000014
8381,0.030100334448160515,0.03443607459025494,0.15291803278688526,0.014711121837970853,-0.04458173317749209,0.014696876913655843,0.0,1.4001540833193324,0.18060200668896353
8382,0.02430555555555558,0.04246010787055765,0.05108556832694766,0.003734528382415614,0.016462642465175148,0.09855769230769229,0.0,1.3770792012251656,0.20833333333333304
8383,0.03384615384615386,0.040258366262445,-0.003786444528587618,0.05059589903027617,0.04482029598308668,0.06940371456500488,0.009230769230769265,1.3245207493293742,0.17230769230769205
8384,0.013651877133105839,0.02705567829442307,0.053209947946790015,0.016253764958076733,-0.07562008469449483,0.1143790849673203,0.0,1.4138340020119993,0.1911262798634814
8385,0.08306709265175721,0.10141233356036211,0.14778384942319367,0.06197305519339419,0.010411244143675169,0.18548118548118547,0.0031948881789137795,1.3778288259554783,0.23003194888178946
8386,0.05844155844155846,0.08551116814771242,0.11851851851851852,0.027361102169574436,0.06749372323142816,0.1286713286713287,0.00649350649350644,1.368857623948776,0.1883116883116882
8387,0.0897435897435897,0.1304684872904009,0.15714042938877243,0.06611977030352745,0.06511938554015695,0.23349436392914652,0.0,1.3090223277089161,0.23076923076923084
8388,0.1095890410958904,0.12074801197784096,0.20288370627166724,0.07025978407557354,0.13699141470698017,0.07285714285714284,0.0,1.3250446988601388,0.10958904109589085
8389,0.08681672025723469,0.11202713050263774,0.14782555357909588,0.06432473064394895,0.07392120075046904,0.16203703703703703,0.003215434083601254,1.2800746657810746,0.20578778135048204
8390,0.0727272727272727,0.08160822658591,0.09890245406338638,0.06064366674940025,0.032687651331719136,0.1341991341991342,0.00303030303030305,1.3911539261934882,0.15151515151515138
8391,0.017667844522968212,0.024866234692830558,0.040804597701149414,0.013702554308904324,-0.001278772378516646,0.04623655913978497,0.0035335689045936647,1.437390213279389,0.1625441696113077
8392,0.04530744336569581,0.03604077171841602,0.09680407596109308,0.03666571861964363,0.05823336968375137,-0.047540077390823665,0.0,1.3089501593159478,0.17475728155339798
8393,0.042704626334519546,0.047397916690466835,0.17248239975512705,0.04002593367340701,-0.08333333333333337,0.060416666666666674,0.003558718861209953,1.348693619923023,0.2064056939501775
8394,0.06756756756756754,0.07796721806573331,0.17739130434782613,0.05921052631578949,-0.08522678556117641,0.16049382716049382,0.010135135135135087,1.4653025749926079,0.20945945945945965
8395,0.0,0.02319264532385773,0.04075667776244213,-0.011523887651861409,-0.07153846153846155,0.13507625272331159,0.0034129692832765013,1.4521999759472424,0.21160409556313997
8396,0.0741935483870968,0.08595868372915488,0.1298531422795648,0.06462585034013602,0.08974789915966386,0.05960784313725492,0.0,1.2635247925596853,0.16129032258064502
8397,0.11392405063291139,0.12688498450094216,0.10735009671179885,0.10792701282810718,0.13780581039755355,0.1544570180663093,0.006329113924050667,1.3786198465666395,0.12025316455696178
8398,0.08196721311475413,0.10216731585035754,0.1197496144425293,0.06032828282828284,0.05081358835284039,0.1777777777777778,0.0,1.3207124893171864,0.10491803278688483
8399,0.023026315789473673,0.031202637457296456,0.11616915422885571,0.008974358974358942,-0.0415094339622642,0.04117647058823526,0.003289473684210509,1.4612445429206435,0.22368421052631593
8400,0.033557046979865834,0.02745229914129671,0.0941798941798942,0.032942667089008615,0.001386962552011095,-0.01870032725572701,0.003355704697986628,1.3689324767172535,0.2348993288590604
8401,0.05882352941176466,0.05743974085318848,0.05008488964346347,0.06382445141065829,0.09515996718621822,0.020689655172413834,0.0,1.35139814821623,0.23529411764705888
8402,0.06930693069306931,0.07681834517330499,0.191173810815699,0.0645501449930328,0.03514972999509086,0.01639969488939741,0.0066006600660065695,1.3977170073559426,0.25742574257425765
8403,0.037800687285223344,0.03152884546733492,0.08059342421812354,0.04777633203216225,-0.038743004735256104,0.03648863035430991,0.010309278350515427,1.3596864983221817,0.2542955326460481
8404,0.02413793103448275,0.016223985150705,0.01119177253478526,0.04945811628046226,-0.05388056798288271,0.05812661977045536,0.006896551724137945,1.4958546933750139,0.1034482758620694
8405,0.03986710963455148,0.044940797093389884,0.07499163039839307,0.05122878308810941,-0.09483120885278051,0.1483739837398374,0.0,1.3374192830224667,0.19933554817275745
8406,0.04181184668989546,0.034786057267886195,0.010169491525423735,0.05595667870036103,0.02532804394263044,0.04769001490312966,0.0034843205574912606,1.3666150827668218,0.1393728222996513
8407,0.04234527687296419,0.05078526428796204,0.02785058977719529,0.04116465863453822,0.08933002481389579,0.044795783926218746,0.0,1.4511195253125764,0.16938110749185675
8408,0.020689655172413834,0.056322995786454055,0.11636363636363634,-0.016424278570445483,-0.011011011011010985,0.13636363636363635,0.0,1.4274399518420726,0.25517241379310374
8409,0.04220779220779225,0.03322853839608009,0.05742271196816645,0.0703764320785597,-0.103448275862069,0.10856328539966315,0.0,1.3763392572684285,0.15584415584415545
8410,0.053459119496855334,0.0918422657041873,0.10220852593733953,0.01601104209799864,0.12613362176553788,0.12301587301587297,0.0,1.3650617761473005,0.2264150943396226
8411,0.01694915254237289,0.015789527323647634,-0.02478632478632481,0.039414182939362774,-0.044791666666666674,0.09332191780821919,0.0,1.4231232907496771,0.09491525423728842
8412,0.046511627906976716,0.05088808361268382,0.10742823320509026,0.04915612486590404,0.022257551669316367,0.024710424710424672,0.0,1.3867940124514144,0.22591362126245862
8413,0.06129032258064515,0.061710324695712526,0.10052387071266189,0.06767724994031993,-0.05147462905294009,0.13011480718280832,0.006451612903225823,1.3780836993497945,0.22580645161290303
8414,0.09999999999999998,0.10686612955376945,0.15682339449541283,0.09010752688172052,-0.021739130434782594,0.20227272727272727,0.0033333333333332993,1.4344824032019823,0.19333333333333336
8415,0.07000000000000006,0.09344103654303537,0.059259259259259234,0.07575254169712275,0.0037523452157598447,0.235,0.0033333333333332993,1.352357296170667,0.15333333333333332
8416,0.035031847133757954,0.04557049538948166,0.044866402275367534,0.025143849744870272,0.01735647530040052,0.09491525423728814,0.0,1.3675786108905628,0.18471337579617852
8417,0.014035087719298234,0.033433655670047635,0.05835667600373484,-0.01393641819173741,-0.05742644452321871,0.14674080939141182,0.0,1.4742890091449545,0.3157894736842106
8418,0.03134796238244514,0.021158514740796885,-0.01938750904268144,0.05330427238292734,0.06371681415929203,-0.012999518536350507,0.0031347962382445305,1.3596559588426613,0.11285266457680265
8419,-0.019933554817275767,-0.006063204903698938,0.06516290726817042,-0.03076461492303073,-0.07096171802054158,0.012310606060606077,0.0,1.4330718951002752,0.3189368770764123
8420,0.11221122112211224,0.13083782407489347,0.15819209039548027,0.08181229773462784,0.144216473386857,0.13913043478260873,0.0,1.3914681422330513,0.11881188118811892
8421,0.04406779661016952,0.07108965395224526,0.032049057040379525,0.030106308818403593,0.03366629670736221,0.18853695324283562,0.0,1.3537860814829248,0.1288135593220341
8422,0.0830564784053156,0.09978501524516831,0.13416089758892336,0.05314165724438702,0.05067715159458275,0.16116035455278005,0.0,1.4223725557407718,0.2524916943521598
8423,0.07096774193548389,0.08046125467720766,0.04919218712322165,0.06685985024747243,0.07787307032590052,0.12791991101223582,0.003225806451612856,1.307844997494812,0.11612903225806459
8424,0.010238907849829393,0.02091373117755424,0.015716814159291992,0.002846468599893237,0.03026577130426561,0.03482587064676618,0.0034129692832765013,1.4050610648410924,0.21843003412969253
8425,0.0679012345679012,0.07580000263245601,0.11616915422885571,0.05899295924898662,0.06606606606606602,0.06197183098591552,0.006172839506172867,1.3610470291962962,0.26543209876543195
8426,0.03947368421052638,0.07778136203369501,0.07394519356241841,0.018010565252845168,0.0009878711376982707,0.2181818181818182,0.0,1.4062970590036312,0.24342105263157876
8427,0.010135135135135087,0.0009140911324949652,-0.010192937750273023,0.028814001470344075,0.037300843486410495,-0.05226554267650152,0.0033783783783783994,1.329747819420378,0.17567567567567544
8428,0.046875,0.0524457717025385,0.03669724770642202,0.04119785355720962,-0.01626016260162605,0.14814814814814814,0.0,1.4431528827059084,0.19374999999999964
8429,0.014134275618374603,0.010664252243029748,0.06884057971014496,0.031536486982031486,-0.0735930735930736,0.015873015873015872,0.0,1.3391344248030874,0.08480565371024706
8430,-0.010000000000000009,0.01938307147795232,0.034709480122324166,-0.03286836620169953,-0.04897959183673467,0.1246707638279192,0.0033333333333332993,1.4090200486934434,0.293333333333333
8431,0.06953642384105957,0.07025383596652907,0.106318082788671,0.0584929524206903,0.10513576885258302,0.01106853980417194,0.0066225165562914245,1.3328069810669203,0.2516556291390728
8432,0.07,0.0816018819038935,0.0699771399542799,0.0656550919171287,0.15568757644591996,0.03508771929824561,0.0,1.3234615602468451,0.13333333333333375
8433,0.07717041800643087,0.06720178235348817,0.09399645903750198,0.09390316236381224,0.016965517241379346,0.06394199077125906,0.012861736334405127,1.4205148998749744,0.180064308681672
8434,0.04193548387096774,0.047762180480806826,0.10141873858688016,0.044955526070077134,-0.05936310141917617,0.10403755868544601,0.006451612903225823,1.3493546498488753,0.23225806451612918
8435,0.04745762711864404,0.04071807179144138,0.08419599723947552,0.06144144144144148,-0.06818181818181818,0.08541666666666664,0.003389830508474523,1.4145502778843548,0.2372881355932206
8436,-0.0032051282051282493,0.01822906889544046,0.07086518626380292,-0.018594390167034347,-0.07038712921065865,0.09103260869565216,0.0032051282051281937,1.3969590841219404,0.21794871794871806
8437,0.016447368421052655,0.015275309080476251,0.021590043180086338,0.026519660047192528,-0.03786316776007498,0.050854700854700896,0.006578947368421018,1.3733353021793606,0.21052631578947345
8438,0.09969788519637457,0.1152215828381622,0.1878260869565218,0.07430862189170345,0.04773324197784634,0.15101838052657723,0.0030211480362537513,1.2891358100947026,0.16918429003021185
8439,0.06907894736842107,0.046448112716811873,0.1610200364298725,0.07445544554455452,-0.0020639834881321373,-0.047619047619047616,0.003289473684210509,1.3352110321805077,0.14473684210526283
8440,0.05821917808219179,0.07571846730991233,0.09878240377062059,0.05471093449557751,-0.0106194690265487,0.15999999999999998,0.0,1.3142712396531278,0.1917808219178081
8441,0.05084745762711862,0.05607344574274037,0.09509803921568627,0.04304650741947158,0.07007575757575757,0.01607347876004589,0.006779661016949157,1.3941503056182951,0.41355932203389845
8442,0.06422018348623854,0.07598420252863641,0.0963375796178344,0.050553128599682695,0.012023270846800271,0.14502283105022828,0.00917431192660545,1.3320991526463208,0.14067278287461793
8443,0.03934426229508203,0.04641001847933207,0.05654354765161884,0.03845562948343717,0.008161388585550877,0.08247950819672129,0.003278688524590123,1.2758034034464205,0.2295081967213113
8444,0.03460207612456745,0.053977448364117386,0.009196131282701747,0.026771250746014164,0.10402404408081484,0.0759183673469388,0.0,1.3705856700985337,0.29757785467127995
8445,0.044827586206896586,0.05420168271864867,0.19035202086049546,0.02298574839982992,-0.024827586206896568,0.028296547821165807,0.0,1.4098849125656074,0.18620689655172384
8446,0.05351170568561875,0.04786253265192475,0.05802412582073596,0.06837209302325575,-0.0152983171851096,0.08035222894881672,0.0033444816053511683,1.3622703731221995,0.18060200668896353
8447,0.03214285714285714,0.04024257275582793,0.04896510940272031,0.04205318491032772,-0.0660129155704377,0.13596491228070173,0.0,1.3644038123078646,0.20000000000000018
8448,0.08881578947368424,0.10586653917367567,0.1667490362755758,0.0674868609651218,0.018949984467225844,0.17028027498677945,0.006578947368421018,1.329611679704517,0.15131578947368407
8449,0.07817589576547229,0.1014050316247681,0.12972972972972974,0.05745703616595493,0.0400328137817883,0.17840054682159945,0.0,1.344650906956594,0.2019543973941369
8450,0.021276595744680882,0.03284345418129736,0.019047619047619035,0.01935987509757997,-0.0015391719255040681,0.09450549450549456,0.0035460992907800915,1.3127996585701744,0.21985815602836922
8451,0.06597222222222221,0.06702430533219406,0.09312169312169316,0.06973365617433414,0.003447962979765906,0.10179390905298288,0.00347222222222221,1.3872959065031158,0.19444444444444464
8452,0.05172413793103453,0.0571238007087721,0.10896847260483628,0.050331125827814516,0.008939974457215838,0.060255629945222156,0.0,1.3380659428489363,0.15862068965517206
8453,0.060317460317460325,0.08505518837762366,0.060766819387509,0.036708012068387585,0.07668257363830838,0.1660633484162896,0.0,1.314925880493626,0.1206349206349202
8454,-0.0033003300330032848,0.007622049013362109,0.008547008547008572,-0.01395354079550959,0.009870004814636513,0.02602472348731294,0.0,1.4342746512454139,0.2904290429042904
8455,0.05351170568561875,0.05386081447361024,0.08028776978417268,0.053896103896103886,0.06032540675844805,0.020933977455716624,0.0,1.3669251828831326,0.14046822742474951
8456,0.007434944237918184,-0.0027410325838001515,0.0,0.0438730158730159,-0.10682169134344627,0.05198454513523004,0.0037174721189591198,1.3778959870629262,0.13382899628252787
8457,0.04153354632587858,0.048970965862126625,0.12583700307655182,0.035274166195590706,-0.04603538663171691,0.08080808080808077,0.0,1.3957158178656388,0.28115015974440905
8458,0.0,0.022298930066274814,0.006349206349206382,-2.674798052748617e-05,-0.08106116433308769,0.1639344262295082,0.0034364261168384758,1.3335385364560326,0.19931271477663248
8459,0.042763157894736836,0.028896830360902293,0.09243107769423559,0.062050726410588064,-0.07370037288879139,0.03480589022757696,0.003289473684210509,1.3744983988397412,0.13815789473684248
8460,0.08680555555555552,0.09439575340677464,0.0840108401084011,0.08626373626373629,0.08211990030171845,0.12518853695324278,0.0,1.287200037170098,0.020833333333333037
8461,0.04999999999999999,0.05399762429464916,0.12920237310481214,0.03774018571297233,0.024356580336120814,0.024691358024691357,0.0033333333333332993,1.3083855457697064,0.15333333333333332
8462,0.06779661016949157,0.07930946548890272,0.10334839531919826,0.058786174362696175,0.0337254901960784,0.12137780207763804,0.0,1.342962284992307,0.1355932203389827
8463,-0.009868421052631582,-0.02065842772353821,0.00014249073810201907,0.004821600771456103,-0.03916083916083918,-0.04843696324287183,0.003289473684210509,1.4278623877080945,0.2039473684210522
8464,0.06959706959706957,0.08013894314007741,0.09773329408301445,0.06456494325346784,0.028892455858748,0.12936507936507935,0.00366300366300365,1.3698035354483804,0.0952380952380949
8465,0.08116883116883111,0.08375197059965866,0.08788380216951647,0.0871590831803033,0.04431195617144701,0.11565304087736791,0.012987012987012991,1.290471389608506,0.2012987012987013
8466,0.07236842105263158,0.08210225684986044,0.12112800454230016,0.05844998292932735,0.03446153846153843,0.11436950146627567,0.003289473684210509,1.3438506100486083,0.14473684210526283
8467,0.023489932885906062,0.05885001529598172,0.02049751243781095,-0.0017257318952234035,-0.01339805825242718,0.2300263388937665,0.0,1.4318718650728313,0.3087248322147653
8468,0.09090909090909088,0.09713694209204965,0.15829104599770838,0.06957109084768653,0.036941580756013725,0.12374405076679007,0.009404388714733591,1.373271914631082,0.23197492163009414
8469,0.0641025641025641,0.0787622789518998,0.08583959899749377,0.07221350078492939,-0.02307964601769913,0.18007566204287512,0.0032051282051281937,1.3718805668356184,0.17307692307692335
8470,0.090032154340836,0.08972622804353786,0.1832316187154897,0.0923636656013187,0.009188626907073505,0.07412100095026924,0.012861736334405127,1.3901164509577624,0.23794212218649502
8471,0.08361204013377926,0.08698379028621728,0.1206349206349206,0.07651232536025165,0.07374631268436582,0.07704160246533126,0.0033444816053511683,1.4094185858784263,0.16722408026755886
8472,0.02657807308970095,0.043915914478682594,-0.03711484593837533,0.03129610934223803,0.04285714285714287,0.13862525165372452,0.0,1.2934484683329925,0.03986710963455131
8473,0.04482758620689653,0.03611606867628281,0.005483744614179387,0.06975633062589581,0.05733005733005736,0.011894142134998509,0.0,1.3526454151415361,0.20000000000000018
8474,0.0726072607260726,0.08596295718001457,0.08932461873638342,0.05908128968006976,0.047058823529411764,0.14838709677419348,0.0033003300330033403,1.3196133519046425,0.11881188118811892
8475,0.040816326530612235,0.05159422112047002,0.06860465116279074,0.028693935251714542,0.10098113207547171,0.0080971659919028,0.003401360544217691,1.3711010123647398,0.1904761904761907
8476,0.047945205479452024,0.062390732214790245,0.1844444444444444,0.024131619364204382,0.04478193146417442,-0.003795066413662229,0.003424657534246589,1.4334450717281855,0.3356164383561646
8477,0.04436860068259385,0.04177531094151232,0.06512651265126512,0.05671190170548318,0.06074270557029182,-0.015479876160990669,0.0,1.3742648255709342,0.15699658703071684
8478,0.006968641114982577,-0.0021308094408075684,0.016666666666666663,0.04221257723874028,-0.11269928532160528,0.045296803652968065,0.006968641114982632,1.3949703097031925,0.19512195121951237
8479,0.1071428571428571,0.11385401469987128,0.1425927829752236,0.09960953063989159,0.03220108695652174,0.18101265822784812,0.00649350649350644,1.3182831086889635,0.11038961038961048
8480,0.06730769230769229,0.08008996155594178,0.13660714285714282,0.04760085939365011,0.021088435374149617,0.11506340859882463,0.0,1.3182411618136731,0.12179487179487136
8481,0.02816901408450706,0.04755449347152141,0.08345289335246292,0.004024366713525684,-0.014906345003432353,0.11764705882352944,0.0,1.4439446441730825,0.24647887323943696
8482,0.04040404040404044,0.02625821429227837,0.08881159420289858,0.04805555555555552,0.040305010893246174,-0.07213930348258707,0.0,1.4324012188529376,0.2154882154882154
8483,0.05423728813559325,0.06279289223969853,0.10871010638297873,0.034697547922972416,0.02473763118440775,0.08302628346843527,0.0,1.4283123475578379,0.1288135593220341
8484,0.04304635761589404,0.050208749989457235,0.05607784924954645,0.04399391335481567,0.013617267854556026,0.08714596949891068,0.0,1.3768467409073664,0.2052980132450335
8485,0.0802675585284281,0.09086055192327097,0.11077461471162259,0.05940060612863396,0.06485168630637955,0.1284153005464481,0.0,1.2970436610262777,0.1471571906354514
8486,0.04620462046204621,0.057304705525872246,0.0941348973607038,0.045554768091975784,0.025013027618551287,0.06451612903225806,0.0033003300330033403,1.3729107714851352,0.1980198019801982
8487,0.05985915492957744,0.05905128137665189,0.06740674067406738,0.06074317839023724,0.14696969696969697,-0.038914490527393764,0.0,1.3103168968039132,0.147887323943662
8488,0.023569023569023573,0.014944554398058418,0.15735294117647058,-0.005385339328662531,-0.049448043061764424,-0.042741341193809845,0.0,1.3784770857266806,0.269360269360269
8489,0.05483870967741933,0.04768667823696543,0.07437305630913787,0.06202134835919204,0.0002024291497975672,0.05414987912973407,0.006451612903225823,1.4497414118520195,0.19354838709677402
8490,0.023648648648648685,0.02992676191811655,0.024358974358974383,0.028093365014076666,0.011551790527531747,0.05570291777188324,0.0,1.4172109841570462,0.17567567567567544
8491,0.047619047619047616,0.057343556219828895,0.05715943711011168,0.04458598726114649,-0.01137254901960788,0.13900134952766535,0.006802721088435382,1.353673994192714,0.1904761904761907
8492,0.04137931034482756,0.0632931358663466,0.07539682539682535,0.025051946984727014,-0.004317111459968603,0.15704088254380272,0.0,1.36632558836698,0.1724137931034484
8493,0.05154639175257736,0.06459364422182712,0.10440064985519532,0.03492077945729377,0.06642156862745097,0.05263157894736842,0.0,1.3351335969315108,0.23367697594501724
8494,0.025179856115107924,0.026255163422111483,0.09469782921110356,0.030952045465220124,-0.02923137152551225,0.008602150537634412,0.0,1.4251899648920077,0.20143884892086295
8495,0.04545454545454547,0.05591807493471618,0.10372589402733573,0.04786037925826481,-0.021351125938281923,0.09343715239154615,0.0,1.362263925354016,0.20979020979021
8496,0.03521126760563387,0.011291160306200754,0.06686354265336825,0.06296239604061438,-0.11020408163265305,0.025542784163473775,0.010563380281690127,1.3307706567386666,0.11971830985915499
8497,0.04067796610169494,0.04675347904767935,0.08587211248744564,0.03338357755318888,0.020389805097451252,0.04736842105263156,0.0,1.409600172681197,0.2644067796610168
8498,0.023972602739726068,0.03387975041740876,-0.007826086956521705,0.03369738339021611,-0.10189075630252103,0.21153846153846156,0.006849315068493178,1.4392398546819818,0.15068493150684947
8499,0.030508474576271205,0.03735361517123342,0.09957679860592483,0.03196141479099679,-0.07734204793028321,0.09521829521829522,0.0,1.4426057009689381,0.16271186440677976
8500,0.08098591549295775,0.09129149223434807,0.09413281753707287,0.07807618447075015,0.059884559884559874,0.13307240704500978,0.0035211267605633756,1.343559221226827,0.147887323943662
8501,0.016286644951140072,0.027421693586943074,0.10673624288425043,0.003848219080007098,-0.05669291338582677,0.05579522576934137,0.0,1.384517675471956,0.2671009771986972
8502,0.029220779220779203,0.04697988263880659,0.049052396878483784,-0.0009398496240601295,0.06954022988505748,0.07026675341574495,0.0,1.4207988457554686,0.3766233766233764
8503,0.0725552050473186,0.0850301005590906,0.1492952154059956,0.0518862334584238,0.052691867124856795,0.08624708624708621,0.006309148264984188,1.3726013163192792,0.32176656151419536
8504,0.044368600682593795,0.054183919087128385,0.024585040627821353,0.04613809577977479,-0.028431904503526895,0.1744444444444444,0.0,1.3762132520485455,0.12969283276450483
8505,-0.0071428571428571175,0.0005318003214595524,-0.02889472620731459,0.000114240018278422,0.0007390983000739038,0.030168589174800364,0.0035714285714285587,1.3992340862052517,0.27857142857142847
8506,0.057239057239057256,0.05691677146151075,0.1235384144475053,0.057397624667490876,-0.042735042735042694,0.08946608946608947,0.0033670033670033517,1.388622465465055,0.10774410774410814
8507,0.02013422818791949,0.01898074661532212,0.05926375404530748,0.04042076448447518,-0.08360042735042733,0.05983889528193326,0.003355704697986628,1.3646731294766568,0.201342281879195
8508,0.040133779264214076,0.061936271318315084,0.03351141330743079,0.03814128391082461,0.008684980647597484,0.1674074074074074,0.0033444816053511683,1.338902247998004,0.18729096989966543
8509,0.0496894409937888,0.06086321739040068,0.18668762469016387,0.029163779163779213,-0.0036936715094804673,0.03129513721714011,0.0031055900621117516,1.4153511099407439,0.354037267080745
8510,0.021428571428571463,0.02058113642413667,0.12691161866931477,0.02782561158944924,-0.08756419971373242,0.015151515151515138,0.0,1.4389919960472202,0.17857142857142883
8511,0.022950819672131084,0.03338873277708948,0.033333333333333326,0.02492829204693614,0.03968253968253965,0.03561076604554869,0.003278688524590123,1.3038269078511684,0.28196721311475414
8512,0.05279503105590061,0.08215825685795364,0.09320229320229323,0.02007597340930678,0.023573938902406055,0.1917808219178082,0.0,1.4185490199792783,0.16770186335403725
8513,0.045138888888888895,0.04739339479424176,0.057351040075214466,0.05496393921762316,0.08628979857050034,-0.00903119868637109,0.0,1.348059063829068,0.13888888888888928
8514,0.035842293906809986,0.018039794516296392,0.039728682170542595,0.0791994776885051,-0.06997981351533211,0.023210831721470038,0.0,1.3852890521641754,0.21505376344086002
8515,0.06484641638225258,0.08055725091489063,0.07555970149253732,0.0454804454804455,0.1102797657774886,0.09090909090909094,0.0,1.3822530157285593,0.1023890784982937
8516,0.006993006993006978,-0.0015712342718767758,0.02728879462707673,0.02064307458143072,-0.043960396039603944,-0.010256410256410275,0.0,1.3910636607284002,0.23776223776223748
8517,0.04870129870129869,0.06463505409866083,0.0923793859649123,0.03129327056217113,0.04704704704704704,0.08782051282051279,0.0,1.326442612976126,0.24675324675324717
8518,0.041237113402061876,0.05748706753183169,0.06207140332272887,0.022343018784299895,0.006736756149841816,0.13879709187045608,0.0,1.459797827741355,0.18556701030927858
8519,0.09523809523809523,0.10788459587767751,0.06338159448207292,0.0877826843302556,0.1813525782795949,0.0990215264187867,0.0,1.2472485641727138,0.1206349206349202
8520,0.042813455657492394,0.04329180487741752,0.07628169014084507,0.04170598800572317,0.026331755854871963,0.02884778550823014,0.006116207951070374,1.331374236174634,0.21406727828746153
8521,0.06597222222222221,0.07046385638393099,0.12197623212885322,0.06662517116892819,-0.0580673758865248,0.15132139812446715,0.0,1.356411089697051,0.18055555555555536
8522,0.023569023569023573,0.039152699438050054,-0.005559515324305098,0.02533586692002532,0.005555555555555591,0.13127889060092446,0.0,1.3494582747262887,0.24915824915824913
8523,0.0068259385665528916,0.013009331697326765,-0.01681415929203539,0.027814491152624576,-0.03353927625772285,0.07457627118644067,0.0034129692832765013,1.3396807549260683,0.27303754266211566
8524,0.03654485049833883,0.06404786958769149,0.06343446981545198,0.01405093200315044,0.0657190635451505,0.112987012987013,0.006644518272425293,1.3622695968557532,0.3189368770764123
8525,0.06109324758842444,0.06940571418351782,0.18717948717948718,0.02763645244006674,-0.06327066909237922,0.12607758620689657,0.0,1.4401159303837794,0.19935691318327997
