resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
5391,0.4557823129251701,0.4483586705219402,0.5700483091787439,0.3157894736842105,0.3875968992248062,0.52,1.0,1.1283932843175875,7.7687074829931975
5392,0.47586206896551725,0.4732725963495194,0.4656084656084656,0.44970414201183434,0.5333333333333333,0.4444444444444444,1.0,1.1069936753989293,7.8068965517241375
5393,0.4831081081081081,0.469401114021857,0.5641025641025641,0.3088235294117647,0.5380116959064327,0.4666666666666667,1.0,1.1592541128315184,7.871621621621622
5394,0.45161290322580644,0.43737643169933393,0.48677248677248675,0.43312101910828027,0.4782608695652174,0.35135135135135137,1.0,1.1225991671417563,7.863799283154122
5395,0.5034013605442177,0.4999796256766626,0.5492227979274611,0.42528735632183906,0.5517241379310345,0.47368421052631576,1.0,1.0933118570234854,7.673469387755102
5396,0.5179153094462541,0.5156243136131404,0.5435897435897435,0.36,0.6033519553072626,0.5555555555555556,1.0,1.1312435722488194,7.726384364820847
5397,0.4779874213836478,0.5081436837029895,0.4789915966386555,0.32786885245901637,0.5857142857142857,0.64,1.0,1.107339819377792,7.723270440251572
5398,0.5755627009646302,0.5835087269231125,0.59,0.47619047619047616,0.6143790849673203,0.6534653465346535,1.0,1.1231345113312938,7.832797427652733
5399,0.5348837209302325,0.5209548712064277,0.6305418719211823,0.46060606060606063,0.5189873417721519,0.47368421052631576,1.0,1.1385304032456736,7.807308970099668
5400,0.46394984326018807,0.43630628394959603,0.5194805194805194,0.4228571428571429,0.5095541401273885,0.29333333333333333,1.0,1.1291405548484628,7.80564263322884
5401,0.5211726384364821,0.5132591305307294,0.59,0.389937106918239,0.5730994152046783,0.5,1.0,1.1271084588846185,7.804560260586319
5402,0.46357615894039733,0.46209605077894356,0.526829268292683,0.37988826815642457,0.475,0.4666666666666667,1.0,1.1246716388476556,7.8344370860927155
5403,0.5155709342560554,0.5051467051467051,0.5925925925925926,0.37142857142857144,0.5454545454545454,0.5111111111111111,1.0,1.115236625436268,7.826989619377162
5404,0.44981412639405205,0.43478131064337966,0.5287356321839081,0.3246753246753247,0.5428571428571428,0.34285714285714286,1.0,1.1372887303872679,7.79182156133829
5405,0.5234899328859061,0.5202266529774731,0.5742574257425742,0.3780487804878049,0.6344827586206897,0.49411764705882355,1.0,1.1321441708757674,7.805369127516778
5406,0.5149501661129569,0.5070724066785542,0.5797101449275363,0.43023255813953487,0.5394736842105263,0.4788732394366197,1.0,1.1337204527642046,7.827242524916944
5407,0.5210355987055016,0.5062470559583638,0.5700934579439252,0.4816753926701571,0.562962962962963,0.41025641025641024,1.0,1.1139226070300805,7.70873786407767
5408,0.44483985765124556,0.4235781947232019,0.5625,0.35135135135135137,0.4383561643835616,0.34210526315789475,1.0,1.1332044609825647,7.850533807829182
5409,0.5,0.48303749821606967,0.6122448979591837,0.4025974025974026,0.49230769230769234,0.425,1.0,1.1569205564978933,7.892857142857143
5410,0.540453074433657,0.5273415599720821,0.6068376068376068,0.39759036144578314,0.6049382716049383,0.5,1.0,1.1253114745689972,7.8122977346278315
5411,0.5063291139240507,0.4946542240288359,0.49214659685863876,0.4756756756756757,0.6011560693641619,0.40963855421686746,1.0,1.1316991696352303,7.879746835443038
5412,0.4863013698630137,0.476561114840488,0.5759162303664922,0.3076923076923077,0.5398773006134969,0.4827586206896552,1.0,1.1299281981167677,7.821917808219178
5413,0.4810126582278481,0.45449888876491235,0.5267857142857143,0.4171779141104294,0.5497076023391813,0.32432432432432434,1.0,1.119355499756204,7.80379746835443
5414,0.47079037800687284,0.4570323049355904,0.5771144278606966,0.35526315789473684,0.4722222222222222,0.4235294117647059,1.0,1.1342880259975279,7.814432989690721
5415,0.46875,0.44313626006539397,0.5887445887445888,0.2677165354330709,0.46153846153846156,0.45454545454545453,1.0,1.1086989688434794,7.673611111111111
5416,0.5387096774193548,0.5324425664194145,0.6200873362445415,0.3764705882352941,0.6068965517241379,0.5263157894736842,1.0,1.152381071583518,7.935483870967742
5417,0.5098684210526315,0.4984402910232897,0.5819672131147541,0.3698630136986301,0.5303030303030303,0.5116279069767442,1.0,1.1277065246218914,7.894736842105263
5418,0.49491525423728816,0.4882140204050309,0.5581395348837209,0.3576158940397351,0.5492957746478874,0.4878048780487805,1.0,1.1273620422803243,7.905084745762712
5419,0.45741324921135645,0.4476058085190888,0.5619834710743802,0.21768707482993196,0.4774193548387097,0.5333333333333333,1.0,1.1259266500616862,7.83596214511041
5420,0.45588235294117646,0.4441637292247049,0.4878048780487805,0.42424242424242425,0.5034965034965035,0.3611111111111111,1.0,1.1336211714694988,7.764705882352941
5421,0.4899328859060403,0.5004851691650537,0.49230769230769234,0.37349397590361444,0.5751633986928104,0.5609756097560976,1.0,1.1239857843845782,7.818791946308725
5422,0.5259938837920489,0.5238474772902724,0.5933014354066986,0.38323353293413176,0.5664739884393064,0.5523809523809524,1.0,1.1311926718442402,7.82874617737003
5423,0.4631578947368421,0.4547562985062985,0.4540540540540541,0.45714285714285713,0.5138888888888888,0.3939393939393939,1.0,1.1364635120423738,7.817543859649123
5424,0.49328859060402686,0.4708586481212836,0.5645933014354066,0.47337278106508873,0.4645161290322581,0.38095238095238093,1.0,1.1156019988632293,7.825503355704698
5425,0.45918367346938777,0.4451812184980151,0.44919786096256686,0.39759036144578314,0.5647058823529412,0.36923076923076925,1.0,1.1294954323786355,7.931972789115647
5426,0.5290102389078498,0.5275539105764965,0.5425531914893617,0.4457831325301205,0.5988023952095808,0.5230769230769231,1.0,1.1410951815551915,7.8839590443686
5427,0.5518394648829431,0.5578147795918494,0.5483870967741935,0.4939759036144578,0.5911949685534591,0.5977011494252874,1.0,1.1232310497485425,7.88628762541806
5428,0.5368421052631579,0.5393582522614782,0.5714285714285714,0.45161290322580644,0.562962962962963,0.5714285714285714,1.0,1.1409853578398101,7.873684210526315
5429,0.5079872204472844,0.5067604704024373,0.5535714285714286,0.32653061224489793,0.569620253164557,0.5773195876288659,1.0,1.0962452057945413,7.718849840255591
5430,0.5115511551155115,0.498360836314279,0.5882352941176471,0.4266666666666667,0.5207100591715976,0.4578313253012048,1.0,1.127917370091964,7.801980198019802
5431,0.5297805642633229,0.5427093790507934,0.5535714285714286,0.3614457831325301,0.5960264900662252,0.6597938144329897,1.0,1.0929105475393115,7.6802507836990594
5432,0.4726027397260274,0.4465792957756743,0.5284974093264249,0.3924050632911392,0.5555555555555556,0.30985915492957744,1.0,1.1277700560582062,7.904109589041096
5433,0.524822695035461,0.5197794388970859,0.5561497326203209,0.3333333333333333,0.6621621621621622,0.5274725274725275,1.0,1.1066021692100252,7.794326241134752
5434,0.4937106918238994,0.47358703351898257,0.6101694915254238,0.3473053892215569,0.5064935064935064,0.43037974683544306,1.0,1.1178712181998827,7.836477987421383
5435,0.4448818897637795,0.4178503554035114,0.547486033519553,0.3484848484848485,0.47692307692307695,0.29850746268656714,1.0,1.148800015361525,7.937007874015748
5436,0.4383561643835616,0.42935372187949505,0.5257731958762887,0.32051282051282054,0.4755244755244755,0.3956043956043956,1.0,1.1203031543712452,7.801369863013699
5437,0.48148148148148145,0.4791310890973379,0.5363636363636364,0.3825136612021858,0.5176470588235295,0.48,1.0,1.1218688371792482,7.753086419753086
5438,0.4911660777385159,0.4851048527519116,0.5588235294117647,0.40540540540540543,0.47619047619047616,0.5,1.0,1.124314589557557,7.773851590106007
5439,0.4738562091503268,0.46688173923180043,0.47368421052631576,0.4186046511627907,0.5485714285714286,0.4266666666666667,1.0,1.1272091089041745,7.764705882352941
5440,0.4931506849315068,0.4924996454907159,0.5675675675675675,0.37735849056603776,0.47244094488188976,0.5526315789473685,1.0,1.124416134026769,7.8493150684931505
5441,0.5135135135135135,0.5037748872630696,0.5887850467289719,0.4666666666666667,0.45390070921985815,0.5057471264367817,1.0,1.0988968689391088,7.864864864864865
5442,0.5133333333333333,0.4959146463634542,0.64,0.36024844720496896,0.5548387096774193,0.42857142857142855,1.0,1.1446021781023592,7.84
5443,0.3939393939393939,0.394008891435362,0.47058823529411764,0.2638888888888889,0.4,0.44155844155844154,1.0,1.0922043018896754,7.78030303030303
5444,0.5376712328767124,0.5349895640074211,0.5982142857142857,0.38095238095238093,0.5850340136054422,0.5757575757575758,1.0,1.1366345268891078,7.801369863013699
5445,0.4916387959866221,0.4743232501276504,0.5346534653465347,0.41081081081081083,0.5789473684210527,0.3728813559322034,1.0,1.1243843395717716,7.812709030100335
5446,0.4967948717948718,0.4935588603591392,0.5555555555555556,0.37037037037037035,0.543046357615894,0.5052631578947369,1.0,1.1263005260545282,7.788461538461538
5447,0.4867549668874172,0.4702443302940612,0.5308056872037915,0.41916167664670656,0.5526315789473685,0.3783783783783784,1.0,1.1121212231112483,7.80794701986755
5448,0.4483985765124555,0.4575590555836385,0.48677248677248675,0.3246753246753247,0.47761194029850745,0.5411764705882353,1.0,1.143312421965403,7.779359430604982
5449,0.5296052631578947,0.5181096145832225,0.5784313725490197,0.4105960264900662,0.620253164556962,0.4631578947368421,1.0,1.1368304813636074,7.815789473684211
5450,0.4542483660130719,0.4437207425343019,0.5238095238095238,0.26666666666666666,0.5310734463276836,0.4533333333333333,1.0,1.1203495124933232,7.921568627450981
5451,0.5097402597402597,0.49288872119544347,0.5662100456621004,0.3888888888888889,0.6225165562913907,0.3939393939393939,1.0,1.1353549904873377,7.798701298701299
5452,0.4564459930313589,0.44677424080679373,0.5294117647058824,0.389937106918239,0.44274809160305345,0.425,1.0,1.1276096740659676,7.881533101045296
5453,0.5211726384364821,0.5040513808676812,0.5752212389380531,0.4166666666666667,0.5935483870967742,0.4307692307692308,1.0,1.1315234989983542,7.908794788273616
5454,0.47297297297297297,0.46373217005665535,0.5428571428571428,0.39490445859872614,0.4697986577181208,0.4473684210526316,1.0,1.1115536513247501,7.8108108108108105
5455,0.5089605734767025,0.5123900602204913,0.5376344086021505,0.45714285714285713,0.5309734513274337,0.5238095238095238,1.0,1.117258926149204,7.741935483870968
5456,0.5050167224080268,0.5048494053329183,0.5079365079365079,0.3815789473684211,0.6024096385542169,0.5274725274725275,1.0,1.1207621744288798,7.79933110367893
5457,0.5251572327044025,0.5260156797414189,0.5866666666666667,0.37433155080213903,0.6225165562913907,0.5205479452054794,1.0,1.1080786617320475,7.748427672955975
5458,0.4931972789115646,0.4856176006838773,0.5816326530612245,0.34838709677419355,0.5405405405405406,0.47191011235955055,1.0,1.1383952306311096,7.755102040816326
5459,0.5033112582781457,0.5082484866318409,0.5268817204301075,0.41916167664670656,0.5375,0.5494505494505495,1.0,1.129659930863942,7.80794701986755
5460,0.5144694533762058,0.5164397214160247,0.5402843601895735,0.38095238095238093,0.6060606060606061,0.5384615384615384,1.0,1.1167795980570785,7.839228295819936
5461,0.5,0.5032189574270832,0.5700934579439252,0.3657142857142857,0.5029940119760479,0.5740740740740741,1.0,1.1034059625494865,7.771084337349397
5462,0.5318471337579618,0.5339492577738789,0.5471698113207547,0.41530054644808745,0.6538461538461539,0.5194805194805194,1.0,1.1111535583830374,7.726114649681529
5463,0.5321428571428571,0.5099087427091822,0.6732673267326733,0.4177215189873418,0.5042016806722689,0.4444444444444444,1.0,1.1400001735393224,7.814285714285714
5464,0.4666666666666667,0.4547270369484987,0.5375494071146245,0.32941176470588235,0.5294117647058824,0.4225352112676056,1.0,1.1079452376842263,7.701587301587302
5465,0.5120274914089347,0.506151350746409,0.574468085106383,0.35714285714285715,0.567741935483871,0.5252525252525253,1.0,1.1242766428764437,7.814432989690721
5466,0.5049833887043189,0.5100745934000906,0.5177664974619289,0.44808743169398907,0.5466666666666666,0.5277777777777778,1.0,1.115695939167245,7.867109634551495
5467,0.47840531561461797,0.4903841001251018,0.46153846153846156,0.3502824858757062,0.6103896103896104,0.5393258426966292,1.0,1.1199622405290703,7.813953488372093
5468,0.47686832740213525,0.48359276729559747,0.44571428571428573,0.375,0.5660377358490566,0.5476190476190477,1.0,1.117002224463479,7.800711743772242
5469,0.5083056478405316,0.4997083355285688,0.541871921182266,0.4125,0.5974025974025974,0.4470588235294118,1.0,1.101613714826909,7.774086378737541
5470,0.5035714285714286,0.5096251834189289,0.5212765957446809,0.4375,0.528,0.5517241379310345,1.0,1.1211532199189864,7.771428571428571
5471,0.5288135593220339,0.5213272316094897,0.5608465608465608,0.5161290322580645,0.5333333333333333,0.475,1.0,1.125947508809425,7.877966101694915
5472,0.4806451612903226,0.4779304029304029,0.5435897435897435,0.4065934065934066,0.5,0.46153846153846156,1.0,1.127262560930103,7.812903225806451
5473,0.4930555555555556,0.4852698040934998,0.5365853658536586,0.3973509933774834,0.5571428571428572,0.45,1.0,1.1460732518139087,7.854166666666667
5474,0.5275080906148867,0.5367682150574155,0.5517241379310345,0.3614457831325301,0.6233766233766234,0.6105263157894737,1.0,1.1089530300234465,7.676375404530744
5475,0.47278911564625853,0.4569894961244939,0.5753424657534246,0.25,0.4864864864864865,0.5161290322580645,1.0,1.1320064080606664,7.891156462585034
5476,0.459546925566343,0.4555045295710257,0.5067873303167421,0.3314285714285714,0.5490196078431373,0.43478260869565216,1.0,1.0982520437036856,7.805825242718447
5477,0.5202492211838006,0.5139904531120529,0.5596330275229358,0.35802469135802467,0.6105263157894737,0.5277777777777778,1.0,1.0927475924745806,7.8566978193146415
5478,0.4888888888888889,0.48150291627269537,0.542713567839196,0.3515151515151515,0.5666666666666667,0.46511627906976744,1.0,1.1159013680167615,7.701587301587302
5479,0.4639175257731959,0.4581720813969937,0.47368421052631576,0.31446540880503143,0.6097560975609756,0.43478260869565216,1.0,1.1273245682421418,7.8006872852233675
5480,0.5098684210526315,0.5146690072056883,0.5660377358490566,0.4069767441860465,0.5109489051094891,0.5747126436781609,1.0,1.1243029272606548,7.7894736842105265
5481,0.47540983606557374,0.45621606992079466,0.46601941747572817,0.4367816091954023,0.5783132530120482,0.34375,1.0,1.1241652093155952,7.901639344262295
5482,0.5347222222222222,0.5385692435293011,0.6051282051282051,0.425,0.5217391304347826,0.6024096385542169,1.0,1.130969392960348,7.854166666666667
5483,0.45454545454545453,0.45721582071230144,0.504950495049505,0.30344827586206896,0.48854961832061067,0.5319148936170213,1.0,1.1249508541337885,7.874125874125874
5484,0.4862068965517241,0.47774118558698175,0.5730337078651685,0.4,0.5241379310344828,0.41379310344827586,1.0,1.1450234599957436,7.86896551724138
5485,0.5142857142857142,0.5057555359193889,0.6153846153846154,0.31446540880503143,0.5405405405405406,0.5526315789473685,1.0,1.1071800260641982,7.796825396825397
5486,0.4529616724738676,0.44963089601790995,0.5073170731707317,0.33548387096774196,0.5112781954887218,0.4444444444444444,1.0,1.1328708970114485,7.825783972125436
5487,0.43278688524590164,0.4179570637959597,0.4928909952606635,0.3409090909090909,0.5,0.3380281690140845,1.0,1.1141058157946242,7.80983606557377
5488,0.4756944444444444,0.4722866957704732,0.5543478260869565,0.3053435114503817,0.475,0.5544554455445545,1.0,1.1238926250597514,7.819444444444445
5489,0.4401294498381877,0.4319250451198148,0.4368932038834951,0.3431952662721893,0.5536723163841808,0.3939393939393939,1.0,1.129113234609703,7.825242718446602
5490,0.5183946488294314,0.5179837548015365,0.5729166666666666,0.46060606060606063,0.49295774647887325,0.5454545454545454,1.0,1.1248845308956792,7.752508361204013
5491,0.4742268041237113,0.44235208763651346,0.5757575757575758,0.40764331210191085,0.4875,0.29850746268656714,1.0,1.1247383483471125,7.855670103092783
5492,0.49169435215946844,0.5000858131119406,0.5079365079365079,0.36024844720496896,0.5548387096774193,0.5773195876288659,1.0,1.115021910722618,7.787375415282392
5493,0.4879725085910653,0.4867579500274395,0.47398843930635837,0.4378698224852071,0.5660377358490566,0.4691358024691358,1.0,1.1246654178076696,7.793814432989691
5494,0.4878048780487805,0.481342318224292,0.5309734513274337,0.3804347826086957,0.5568181818181818,0.45714285714285713,1.0,1.1155892776313987,7.865853658536586
5495,0.49828178694158076,0.4828822980995608,0.5445026178010471,0.4,0.5802469135802469,0.4067796610169492,1.0,1.1301147695982836,7.780068728522337
5496,0.46621621621621623,0.45933575406145266,0.4891304347826087,0.3870967741935484,0.5325443786982249,0.42857142857142855,1.0,1.1307446641211927,7.898648648648648
5497,0.49828178694158076,0.49292034538671525,0.5660377358490566,0.39215686274509803,0.5074626865671642,0.5060240963855421,1.0,1.1134354126002781,7.628865979381444
5498,0.5094339622641509,0.5054089973830181,0.5358851674641149,0.39751552795031053,0.5882352941176471,0.5,1.0,1.0988386756119628,7.723270440251572
5499,0.5081967213114754,0.5022738468088066,0.5370370370370371,0.4161849710982659,0.5921052631578947,0.463768115942029,1.0,1.110475122198829,7.7901639344262295
5500,0.46511627906976744,0.4713857929759675,0.4725274725274725,0.3668639053254438,0.5359477124183006,0.5102040816326531,1.0,1.1357129382780224,7.867109634551495
5501,0.49836065573770494,0.48336920248778203,0.5454545454545454,0.39766081871345027,0.5903614457831325,0.4,1.0,1.1386005228476934,7.829508196721312
5502,0.5574324324324325,0.557779691906531,0.5951219512195122,0.43209876543209874,0.6521739130434783,0.5517241379310345,1.0,1.096594094421488,7.77027027027027
5503,0.5305466237942122,0.5303924666981992,0.5714285714285714,0.42038216560509556,0.5641025641025641,0.5656565656565656,1.0,1.1194269729035509,7.839228295819936
5504,0.4756944444444444,0.4614356900521023,0.5688888888888889,0.32857142857142857,0.4732824427480916,0.475,1.0,1.1222472008828643,7.8125
5505,0.4095238095238095,0.3996597888852109,0.4528301886792453,0.32222222222222224,0.48148148148148145,0.34210526315789475,1.0,1.1242662322042243,7.898412698412699
5506,0.5244755244755245,0.5242581422729733,0.5527638190954773,0.4397163120567376,0.5503355704697986,0.5542168674698795,1.0,1.128888553119154,7.895104895104895
5507,0.4295774647887324,0.43316661970508125,0.43333333333333335,0.378698224852071,0.47619047619047616,0.4444444444444444,1.0,1.1137217939273836,7.76056338028169
5508,0.4716312056737589,0.47499403270079965,0.5204081632653061,0.3401360544217687,0.49206349206349204,0.5473684210526316,1.0,1.1204641156677975,7.74468085106383
5509,0.4883720930232558,0.49311162808130937,0.5177664974619289,0.3930635838150289,0.5398773006134969,0.5217391304347826,1.0,1.1337803334115302,7.900332225913621
5510,0.47315436241610737,0.45365069314849377,0.5702479338842975,0.325,0.5,0.41935483870967744,1.0,1.1231383168101061,7.771812080536913
5511,0.536741214057508,0.5206781056512488,0.5727272727272728,0.4662576687116564,0.5930232558139535,0.4507042253521127,1.0,1.1150428503692245,7.878594249201278
5512,0.4935483870967742,0.4983467472739411,0.4918032786885246,0.43333333333333335,0.5490196078431373,0.5192307692307693,1.0,1.12686309522138,7.858064516129033
5513,0.4899328859060403,0.47045174272807244,0.6028708133971292,0.35365853658536583,0.5194805194805194,0.4057971014492754,1.0,1.1437115126333182,7.8389261744966445
5514,0.5467128027681661,0.5387473574501427,0.6086956521739131,0.5433526011560693,0.4852941176470588,0.5176470588235295,1.0,1.1191179346273876,7.916955017301038
5515,0.5368421052631579,0.5428592862419013,0.5951219512195122,0.37735849056603776,0.6074074074074074,0.5915492957746479,1.0,1.1130086427619845,7.91578947368421
5516,0.5210355987055016,0.5117228285860476,0.5981308411214953,0.41420118343195267,0.5526315789473685,0.4819277108433735,1.0,1.135340469289559,7.792880258899676
5517,0.5150501672240803,0.5059397099364736,0.5825242718446602,0.37333333333333335,0.5679012345679012,0.5,1.0,1.1245180670433619,7.765886287625418
5518,0.5257731958762887,0.4997105471527374,0.6073298429319371,0.5125,0.5333333333333333,0.345679012345679,1.0,1.1308434408164465,7.917525773195877
5519,0.45422535211267606,0.44461824417638607,0.5510204081632653,0.28169014084507044,0.4900662251655629,0.45569620253164556,1.0,1.1181019822620906,7.767605633802817
5520,0.47368421052631576,0.4696496796092615,0.5429864253393665,0.3068181818181818,0.5771812080536913,0.45161290322580644,1.0,1.1081893445623696,7.6381578947368425
5521,0.5374592833876222,0.5431258663816804,0.5674418604651162,0.42424242424242425,0.5874125874125874,0.5934065934065934,1.0,1.1026223801131017,7.817589576547231
5522,0.535593220338983,0.5397045166986303,0.5665236051502146,0.42105263157894735,0.6222222222222222,0.5490196078431373,1.0,1.105658241894917,7.850847457627118
5523,0.4670846394984326,0.46480929229554324,0.5560538116591929,0.31446540880503143,0.44871794871794873,0.54,1.0,1.1019666616346535,7.617554858934169
5524,0.49477351916376305,0.4942698829964104,0.5628140703517588,0.39473684210526316,0.4740740740740741,0.5454545454545454,1.0,1.1286852577350748,7.804878048780488
5525,0.5167173252279635,0.5136351373703153,0.5702479338842975,0.33540372670807456,0.5888888888888889,0.56,1.0,1.1210146362420546,7.872340425531915
5526,0.5273972602739726,0.5232226338843986,0.6057692307692307,0.4189189189189189,0.5034965034965035,0.5647058823529412,1.0,1.1252383614239627,7.815068493150685
5527,0.49337748344370863,0.4755895060422901,0.504950495049505,0.40522875816993464,0.5921787709497207,0.4,1.0,1.1175253815511057,7.827814569536423
5528,0.4965277777777778,0.47982765936342797,0.616822429906542,0.36477987421383645,0.484375,0.4533333333333333,1.0,1.1131117890763562,7.861111111111111
5529,0.4895833333333333,0.47726586517347386,0.5959595959595959,0.34782608695652173,0.4861111111111111,0.4791666666666667,1.0,1.1210939775822528,7.638888888888889
5530,0.5137931034482759,0.49689972920995684,0.582010582010582,0.49122807017543857,0.5034013605442177,0.410958904109589,1.0,1.1418708845459182,7.820689655172414
5531,0.4673202614379085,0.46184257493468944,0.5314009661835749,0.3291139240506329,0.5217391304347826,0.46511627906976744,1.0,1.1127997408407966,7.862745098039215
5532,0.5032051282051282,0.4916696064217908,0.5596330275229358,0.4666666666666667,0.5035971223021583,0.4367816091954023,1.0,1.113797859548448,7.769230769230769
5533,0.5,0.4988549348721192,0.5288461538461539,0.4311377245508982,0.5294117647058824,0.5060240963855421,1.0,1.1008341622918512,7.8789808917197455
5534,0.5478547854785478,0.5576506282658602,0.5615763546798029,0.47126436781609193,0.5755395683453237,0.6222222222222222,1.0,1.1148611502076435,7.8349834983498345
5535,0.5032258064516129,0.5100607935732508,0.5024154589371981,0.4044943820224719,0.6,0.5333333333333333,1.0,1.1142142708052791,7.670967741935484
5536,0.5183946488294314,0.506568960566313,0.5972850678733032,0.3673469387755102,0.5616438356164384,0.5,1.0,1.1241252931071612,7.892976588628763
5537,0.5301587301587302,0.5198562121639044,0.6239316239316239,0.41420118343195267,0.5174825174825175,0.5238095238095238,1.0,1.1149059451495609,7.784126984126984
5538,0.5080385852090032,0.5104784151217069,0.5555555555555556,0.4277456647398844,0.5131578947368421,0.5454545454545454,1.0,1.1140873422277222,7.736334405144695
5539,0.4809688581314879,0.462697091058034,0.5348837209302325,0.4121212121212121,0.5476190476190477,0.3561643835616438,1.0,1.1256374369011257,7.826989619377162
5540,0.44755244755244755,0.4547658639792358,0.37662337662337664,0.4134078212290503,0.5290322580645161,0.5,1.0,1.1258922954076913,7.8321678321678325
5541,0.4729241877256318,0.46259702257331603,0.44171779141104295,0.449438202247191,0.5657894736842105,0.39344262295081966,1.0,1.1307095448294864,7.783393501805054
5542,0.46402877697841727,0.4563615769753189,0.5333333333333333,0.389937106918239,0.4925373134328358,0.40963855421686746,1.0,1.1360418508934835,7.83453237410072
5543,0.51985559566787,0.5197975379520284,0.5274725274725275,0.4691358024691358,0.5755395683453237,0.5070422535211268,1.0,1.129711347457277,7.754512635379061
5544,0.4930555555555556,0.444395128792598,0.6224066390041494,0.3055555555555556,0.549618320610687,0.3,1.0,1.129517762326739,7.895833333333333
5545,0.4076655052264808,0.39705855020633873,0.4536082474226804,0.33121019108280253,0.4657534246575342,0.33766233766233766,1.0,1.1437334563803798,7.860627177700349
5546,0.4790996784565916,0.4537924568734598,0.5819672131147541,0.33986928104575165,0.49333333333333335,0.4,1.0,1.1366085668702361,7.781350482315113
5547,0.4819672131147541,0.4845214102667009,0.5472636815920398,0.3954802259887006,0.45925925925925926,0.5360824742268041,1.0,1.1294903060818304,7.80327868852459
5548,0.4612676056338028,0.4227686482244622,0.5027322404371585,0.3125,0.6385542168674698,0.23728813559322035,1.0,1.1211734892223293,7.788732394366197
5549,0.4666666666666667,0.46498690066693904,0.5102040816326531,0.3699421965317919,0.5298013245033113,0.45,1.0,1.1263992806120464,7.76
5550,0.5117056856187291,0.5063539452526524,0.580952380952381,0.39490445859872614,0.5379310344827586,0.5116279069767442,1.0,1.1159589197517787,7.812709030100335
5551,0.5454545454545454,0.5437580104270398,0.6153846153846154,0.33093525179856115,0.5850340136054422,0.6436781609195402,1.0,1.1172603566281072,7.771043771043771
5552,0.5236486486486487,0.5063812223299914,0.5888324873096447,0.47398843930635837,0.5384615384615384,0.42424242424242425,1.0,1.1297253099383433,7.9324324324324325
5553,0.47572815533980584,0.47570598006644516,0.5,0.32142857142857145,0.5930232558139535,0.4883720930232558,1.0,1.1244666185230017,7.715210355987055
5554,0.4444444444444444,0.43494055476880594,0.48205128205128206,0.3137254901960784,0.5389221556886228,0.4050632911392405,1.0,1.1288349463569898,7.8047138047138045
5555,0.4900662251655629,0.4846587419800294,0.5377358490566038,0.4,0.5671641791044776,0.43373493975903615,1.0,1.130250414966032,7.841059602649007
5556,0.4778156996587031,0.47804599246906937,0.5207100591715976,0.41420118343195267,0.5,0.4772727272727273,1.0,1.1250986151537086,7.720136518771331
5557,0.5361842105263158,0.5359598781466373,0.6030150753768844,0.4050632911392405,0.5584415584415584,0.5773195876288659,1.0,1.1249027821866453,7.868421052631579
5558,0.5016835016835017,0.49915249749053137,0.5753424657534246,0.36363636363636365,0.5441176470588235,0.5135135135135135,1.0,1.1175157787334737,7.777777777777778
5559,0.5128205128205128,0.4794082995683851,0.5938864628820961,0.36464088397790057,0.6035502958579881,0.35555555555555557,1.0,1.1109020583695757,7.801282051282051
5560,0.49673202614379086,0.4813884350765782,0.592274678111588,0.3783783783783784,0.47297297297297297,0.4819277108433735,1.0,1.1010464480378075,7.790849673202614
5561,0.4782608695652174,0.4763767871436357,0.4585987261146497,0.48128342245989303,0.515625,0.45,1.0,1.1155068281788272,7.927536231884058
5562,0.49666666666666665,0.507217085164726,0.4756756756756757,0.3592814371257485,0.6394557823129252,0.5544554455445545,1.0,1.1270508074729393,7.786666666666667
5563,0.48905109489051096,0.49517767103974,0.5287356321839081,0.4,0.5384615384615384,0.5135135135135135,1.0,1.1172851632947416,7.824817518248175
5564,0.46153846153846156,0.44656126503948207,0.5486725663716814,0.28169014084507044,0.5147058823529411,0.4411764705882353,1.0,1.1387373620702828,7.783216783216783
5565,0.521311475409836,0.5077690949628477,0.5871559633027523,0.39436619718309857,0.5660377358490566,0.4835164835164835,1.0,1.1075080853383072,7.849180327868853
5566,0.44912280701754387,0.4551939266461432,0.4745762711864407,0.35668789808917195,0.4788732394366197,0.5106382978723404,1.0,1.1326259218711863,7.705263157894737
5567,0.4281150159744409,0.42045337274729744,0.5112107623318386,0.2754491017964072,0.4805194805194805,0.4146341463414634,1.0,1.1241625888219562,7.744408945686901
5568,0.4395973154362416,0.42257705008756313,0.541871921182266,0.3116883116883117,0.4634146341463415,0.37333333333333335,1.0,1.1457102990290462,7.919463087248322
5569,0.5,0.49622044622044625,0.5636363636363636,0.3974358974358974,0.5,0.5238095238095238,1.0,1.127780007851629,7.8120805369127515
5570,0.46048109965635736,0.4454958654904538,0.56,0.33557046979865773,0.4369747899159664,0.449438202247191,1.0,1.124098582615711,7.759450171821306
5571,0.49337748344370863,0.4965034113060429,0.5092592592592593,0.3333333333333333,0.618421052631579,0.525,1.0,1.1247313934106946,7.7947019867549665
5572,0.5124555160142349,0.5021464529948568,0.5786802030456852,0.40522875816993464,0.5652173913043478,0.4594594594594595,1.0,1.1355214473788107,7.822064056939502
5573,0.5123674911660777,0.509050617890397,0.5524861878453039,0.4727272727272727,0.5174825174825175,0.4935064935064935,1.0,1.1183195016429144,7.901060070671378
