resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
7541,0.4217687074829932,0.3744346430387889,0.3697478991596639,0.48056537102473496,0.4628099173553719,0.18461538461538463,1.0,0.999011639689355,7.870748299319728
7542,0.45964912280701753,0.4355541549254521,0.2803738317757009,0.5179856115107914,0.5252525252525253,0.4186046511627907,1.0,0.9787762640468907,7.817543859649123
7543,0.43416370106761565,0.3989261168384879,0.3333333333333333,0.509090909090909,0.41237113402061853,0.3409090909090909,1.0,0.9710588902036172,7.729537366548043
7544,0.4444444444444444,0.39731294838680903,0.3968253968253968,0.5279503105590062,0.30303030303030304,0.3614457831325301,1.0,0.9761644890738859,7.771428571428571
7545,0.46619217081850534,0.43834601700981013,0.4444444444444444,0.5201465201465202,0.375,0.41379310344827586,1.0,0.9696695483637662,7.814946619217082
7546,0.45666666666666667,0.4118760954674267,0.3157894736842105,0.5359477124183006,0.48148148148148145,0.3142857142857143,0.9933333333333333,0.9787359202032287,7.78
7547,0.4523809523809524,0.4217995389347968,0.3384615384615385,0.5231788079470199,0.41379310344827586,0.4117647058823529,0.9965986394557823,0.977470128296488,7.741496598639456
7548,0.4723127035830619,0.4071605143247182,0.37606837606837606,0.5678233438485805,0.43859649122807015,0.24615384615384617,0.996742671009772,0.9717633132898652,7.6677524429967425
7549,0.4075342465753425,0.3908428236369457,0.3559322033898305,0.4555160142348754,0.3269230769230769,0.425,0.9965753424657534,1.0042482847634906,7.863013698630137
7550,0.4334470989761092,0.3791250865834109,0.41025641025641024,0.5100671140939598,0.37037037037037035,0.22580645161290322,0.9965870307167235,1.0037696116632517,7.802047781569966
7551,0.42567567567567566,0.3954606109380051,0.34108527131782945,0.4965986394557823,0.3673469387755102,0.37681159420289856,0.9932432432432432,0.9845635696704423,7.885135135135135
7552,0.45387453874538747,0.40357366727877725,0.26,0.5531914893617021,0.41304347826086957,0.3880597014925373,0.996309963099631,0.9962682203042607,7.756457564575646
7553,0.40540540540540543,0.35966548079579996,0.32,0.487012987012987,0.3191489361702128,0.3125,0.9966216216216216,0.9831066414827129,7.777027027027027
7554,0.4645390070921986,0.40305283976475004,0.35294117647058826,0.5629139072847682,0.35789473684210527,0.3384615384615385,1.0,0.9850195305791836,7.794326241134752
7555,0.4180602006688963,0.37879618956200534,0.33962264150943394,0.4864864864864865,0.40336134453781514,0.2857142857142857,1.0,0.9922225371526436,7.806020066889632
7556,0.45686900958466453,0.4309307581551244,0.43478260869565216,0.50814332247557,0.375,0.4057971014492754,1.0,0.982739162247497,7.884984025559105
7557,0.4110032362459547,0.37788133206477337,0.2803738317757009,0.4900662251655629,0.34108527131782945,0.4,1.0,0.9846913317507766,7.676375404530744
7558,0.46645367412140576,0.43672474261653715,0.35555555555555557,0.5307443365695793,0.46774193548387094,0.39285714285714285,0.9936102236421726,0.9748382739538249,7.859424920127796
7559,0.4689655172413793,0.42694046658713214,0.3076923076923077,0.5442622950819672,0.4854368932038835,0.37037037037037035,0.996551724137931,0.9752887556425713,7.7172413793103445
7560,0.4290322580645161,0.37853844564728434,0.2905982905982906,0.51875,0.38596491228070173,0.3188405797101449,1.0,0.9733741597422669,7.8
7561,0.4189189189189189,0.39119215658662976,0.3283582089552239,0.48464163822525597,0.3956043956043956,0.3561643835616438,0.9966216216216216,0.9823733881600453,7.851351351351352
7562,0.4024767801857585,0.35569385857707014,0.27419354838709675,0.5015479876160991,0.3220338983050847,0.325,0.9969040247678018,0.9722474189850014,7.919504643962848
7563,0.36082474226804123,0.31973212136495455,0.27184466019417475,0.42857142857142855,0.39669421487603307,0.18181818181818182,0.9965635738831615,1.0305583760705601,7.883161512027492
7564,0.44625407166123776,0.41839917329047766,0.39285714285714285,0.4816053511705686,0.48484848484848486,0.3142857142857143,0.996742671009772,1.0005250149300315,7.843648208469055
7565,0.38977635782747605,0.3258411931118048,0.2978723404255319,0.49240121580547114,0.296875,0.21621621621621623,0.9968051118210862,1.0240926979311977,7.884984025559105
7566,0.44982698961937717,0.389544119277242,0.32989690721649484,0.5266666666666666,0.45161290322580644,0.25,0.9965397923875432,0.9927935307542551,7.764705882352941
7567,0.46394984326018807,0.4009796188308293,0.2857142857142857,0.5459770114942529,0.4915254237288136,0.2807017543859649,0.9905956112852664,0.9811566505248317,7.799373040752351
7568,0.4175824175824176,0.3460851670048936,0.26804123711340205,0.5252525252525253,0.33707865168539325,0.25396825396825395,1.0,0.986737429607837,7.926739926739927
7569,0.48242811501597443,0.4391493795989856,0.38333333333333336,0.5632911392405063,0.4528301886792453,0.35714285714285715,1.0,0.9615184651217616,7.738019169329074
7570,0.3824561403508772,0.3319140844457183,0.2803738317757009,0.47750865051903113,0.32653061224489793,0.24324324324324326,0.9929824561403509,0.9793172818690277,7.859649122807017
7571,0.4359861591695502,0.39987655854147736,0.42748091603053434,0.4965034965034965,0.3225806451612903,0.35294117647058826,1.0,1.0109685842514966,7.937716262975779
7572,0.4603174603174603,0.39626667083660094,0.4105960264900662,0.5398773006134969,0.41237113402061853,0.2222222222222222,0.9936507936507937,0.9632158056640673,7.873015873015873
7573,0.4275618374558304,0.3533734223806863,0.3559322033898305,0.5374149659863946,0.32967032967032966,0.19047619047619047,1.0,0.966565916258776,7.84452296819788
7574,0.375886524822695,0.3446841638263284,0.24561403508771928,0.4548736462093863,0.32941176470588235,0.3488372093023256,0.9929078014184397,1.0102077239351546,7.787234042553192
7575,0.44481605351170567,0.4100908386096395,0.448,0.5070422535211268,0.3853211009174312,0.3,1.0,1.0035626597633978,7.8996655518394645
7576,0.3689655172413793,0.3114616467873481,0.2641509433962264,0.45791245791245794,0.336283185840708,0.1875,1.0,1.0031772331880597,7.924137931034482
7577,0.4142857142857143,0.38130821968850137,0.3148148148148148,0.49295774647887325,0.3047619047619048,0.4126984126984127,1.0,0.9996999148977921,7.8
7578,0.4166666666666667,0.35799208523862897,0.2882882882882883,0.5161290322580645,0.30612244897959184,0.32142857142857145,0.9965277777777778,0.9883701668618919,7.840277777777778
7579,0.5285714285714286,0.4933521997767641,0.43243243243243246,0.5966101694915255,0.55,0.39436619718309857,0.9892857142857143,0.9855641255354775,7.8
7580,0.431438127090301,0.40686926944690915,0.3333333333333333,0.4897959183673469,0.32608695652173914,0.4782608695652174,1.0,0.9680418154212295,7.8193979933110365
7581,0.5286624203821656,0.49173697443858855,0.46616541353383456,0.5825242718446602,0.5546218487394958,0.36363636363636365,0.9968152866242038,1.0029582800936832,7.7834394904458595
7582,0.4125874125874126,0.3862378628565679,0.2857142857142857,0.48201438848920863,0.43956043956043955,0.33766233766233766,1.0,0.9799463008009418,7.8671328671328675
7583,0.47368421052631576,0.4233421739337603,0.3559322033898305,0.5639344262295082,0.4297520661157025,0.34375,1.0,0.9943022094636322,7.809210526315789
7584,0.4406779661016949,0.4209193169520337,0.39416058394160586,0.4861111111111111,0.42105263157894735,0.38235294117647056,0.9932203389830508,0.9644351463733336,7.871186440677966
7585,0.45017182130584193,0.39881361040874763,0.39344262295081966,0.5245901639344263,0.4044943820224719,0.2727272727272727,1.0,1.0053657188345886,7.759450171821306
7586,0.3795379537953795,0.3126952078560539,0.27586206896551724,0.49201277955271566,0.28846153846153844,0.19444444444444445,0.9966996699669967,0.9837664786338953,7.8283828382838285
7587,0.4280936454849498,0.37388959234753627,0.37383177570093457,0.512987012987013,0.3925233644859813,0.21621621621621623,0.9933110367892977,0.9926940130979371,7.832775919732441
7588,0.43508771929824563,0.36221372292992543,0.25925925925925924,0.5544554455445545,0.35514018691588783,0.28,0.9929824561403509,0.973950942311632,7.936842105263158
7589,0.4272151898734177,0.3814299217497428,0.3053435114503817,0.5203761755485894,0.35714285714285715,0.34285714285714286,1.0,0.9704857822360259,7.7215189873417724
7590,0.44966442953020136,0.41840719125675474,0.3275862068965517,0.517799352750809,0.40963855421686746,0.4186046511627907,0.9932885906040269,0.9869817306112573,7.76510067114094
7591,0.42105263157894735,0.37663653358039173,0.2956521739130435,0.511326860841424,0.3619047619047619,0.33766233766233766,0.993421052631579,1.002553582528459,7.802631578947368
7592,0.4533333333333333,0.41914800580821476,0.40268456375838924,0.5185185185185185,0.3917525773195876,0.36363636363636365,0.9933333333333333,0.9585833201433221,7.82
7593,0.3954983922829582,0.34025238958378395,0.33070866141732286,0.47468354430379744,0.3620689655172414,0.1935483870967742,0.9967845659163987,0.9954317665817606,7.852090032154341
7594,0.4101694915254237,0.396967548721474,0.3357664233576642,0.4460431654676259,0.4727272727272727,0.3333333333333333,0.9830508474576272,0.9988138967840854,7.864406779661017
7595,0.48314606741573035,0.4418759400913846,0.4864864864864865,0.5522388059701493,0.34782608695652173,0.38095238095238093,1.0,1.0058734192781513,7.730337078651686
7596,0.41042345276872966,0.3716114320462147,0.34782608695652173,0.49498327759197325,0.28,0.36363636363636365,0.996742671009772,0.9857447988198955,7.798045602605863
7597,0.39649122807017545,0.37135085087114605,0.34285714285714286,0.4575645756457565,0.3516483516483517,0.3333333333333333,0.9929824561403509,0.9736203540214583,7.824561403508772
7598,0.40069686411149824,0.3597667321694974,0.27522935779816515,0.4859154929577465,0.36363636363636365,0.3142857142857143,0.9965156794425087,0.9861898294938826,7.902439024390244
7599,0.4249084249084249,0.3917557240287419,0.40336134453781514,0.49264705882352944,0.30434782608695654,0.36666666666666664,0.989010989010989,0.9856882263520808,7.882783882783883
7600,0.46153846153846156,0.4144329497052269,0.2833333333333333,0.5544554455445545,0.48148148148148145,0.3384615384615385,0.9933110367892977,0.9862986315652279,7.672240802675585
7601,0.45791245791245794,0.42205057031120996,0.41818181818181815,0.5217391304347826,0.39344262295081966,0.3548387096774194,0.9966329966329966,0.9859653763341332,7.878787878787879
7602,0.4503311258278146,0.4197103105354668,0.373134328358209,0.5195729537366548,0.43478260869565216,0.35135135135135137,1.0,0.9677844870810872,7.841059602649007
7603,0.43010752688172044,0.38401200693183696,0.36,0.5136986301369864,0.3373493975903614,0.325,0.989247311827957,0.9721425686859422,7.85663082437276
7604,0.43389830508474575,0.4081553070176136,0.32061068702290074,0.5070422535211268,0.4186046511627907,0.38636363636363635,0.9966101694915255,0.9834318956581213,7.749152542372881
7605,0.44029850746268656,0.383250167084965,0.2982456140350877,0.5390070921985816,0.38202247191011235,0.3137254901960784,1.0,0.9689791871568383,7.8059701492537314
7606,0.5015290519877675,0.4730128390878898,0.5103448275862069,0.5512820512820513,0.42016806722689076,0.41025641025641024,1.0,0.9695927813501077,7.81039755351682
7607,0.4052044609665427,0.35967391479056915,0.2803738317757009,0.4748201438848921,0.42424242424242425,0.25925925925925924,1.0,0.9941020809584834,7.836431226765799
7608,0.4859154929577465,0.44084640357442983,0.4230769230769231,0.5637583892617449,0.3655913978494624,0.410958904109589,1.0,0.995763093216712,7.76056338028169
7609,0.46464646464646464,0.4151820856738889,0.41025641025641024,0.5333333333333333,0.4262295081967213,0.2909090909090909,1.0,0.9949320525821511,7.811447811447811
7610,0.4104938271604938,0.3644081528569607,0.288,0.5031055900621118,0.3548387096774194,0.3116883116883117,1.0,0.9996127690458785,7.777777777777778
7611,0.4418604651162791,0.4156053674270981,0.4148148148148148,0.4896551724137931,0.41509433962264153,0.34285714285714286,0.9966777408637874,0.9428277042728425,7.813953488372093
7612,0.42524916943521596,0.38543149263939874,0.3392857142857143,0.4935897435897436,0.3853211009174312,0.3235294117647059,0.9966777408637874,1.0152718207405949,7.813953488372093
7613,0.43137254901960786,0.360515674029626,0.3333333333333333,0.551948051948052,0.34782608695652173,0.208955223880597,0.9934640522875817,1.0256315377857415,7.856209150326797
7614,0.49019607843137253,0.4474665141331808,0.38095238095238093,0.5587301587301587,0.5045045045045045,0.345679012345679,1.0,1.0007892062406671,7.764705882352941
7615,0.4966442953020134,0.4570897637505945,0.4426229508196721,0.56957928802589,0.32967032967032966,0.4864864864864865,1.0,1.003475419895711,7.818791946308725
7616,0.44745762711864406,0.3728818264877061,0.46153846153846156,0.5401929260450161,0.2857142857142857,0.20408163265306123,0.9966101694915255,0.9885343364645112,7.877966101694915
7617,0.44518272425249167,0.39257788460628096,0.3119266055045872,0.5325077399380805,0.375,0.3508771929824561,0.9966777408637874,0.9785350939395073,7.794019933554817
7618,0.44802867383512546,0.39590257223535685,0.3018867924528302,0.5369127516778524,0.3956043956043956,0.3492063492063492,1.0,0.9901857340347863,7.734767025089606
7619,0.4186046511627907,0.37447318007662833,0.3611111111111111,0.503448275862069,0.3333333333333333,0.3,1.0,0.97176749419817,7.847176079734219
7620,0.43086816720257237,0.3954384211616202,0.35658914728682173,0.5015873015873016,0.3333333333333333,0.3902439024390244,1.0,0.9754404931919128,7.7491961414791
7621,0.3917525773195876,0.3526478928630568,0.3114754098360656,0.4652777777777778,0.3838383838383838,0.25,0.9965635738831615,0.9686074954492786,7.821305841924398
7622,0.45182724252491696,0.40959819080039195,0.34710743801652894,0.536741214057508,0.33663366336633666,0.417910447761194,1.0,0.9848945916713868,7.827242524916944
7623,0.45483870967741935,0.42801377711106053,0.421875,0.5100671140939598,0.4067796610169492,0.37333333333333335,0.9967741935483871,0.9785123879901103,7.825806451612904
7624,0.39792387543252594,0.36865666979069045,0.32727272727272727,0.46735395189003437,0.28,0.4,0.9930795847750865,0.9959173048636957,7.7854671280276815
7625,0.46830985915492956,0.42100209382974546,0.2549019607843137,0.5612903225806452,0.367816091954023,0.5,0.9964788732394366,0.9632969912515402,7.830985915492958
7626,0.4927536231884058,0.45612883557723416,0.45454545454545453,0.5622775800711743,0.3076923076923077,0.5,0.9963768115942029,0.9801398361628146,7.746376811594203
7627,0.4080267558528428,0.36565742443225885,0.3484848484848485,0.4900662251655629,0.2727272727272727,0.35135135135135137,0.9933110367892977,0.9908659246198858,7.812709030100335
7628,0.42517006802721086,0.402042206389341,0.359375,0.4714285714285714,0.4485981308411215,0.3287671232876712,1.0,0.9905425744118537,7.775510204081633
7629,0.4756944444444444,0.41879578011113516,0.43333333333333335,0.5637583892617449,0.3655913978494624,0.3125,0.9965277777777778,0.9980088010908932,7.756944444444445
7630,0.44983818770226536,0.4198822214531879,0.33557046979865773,0.5294117647058824,0.4077669902912621,0.4067796610169492,0.9967637540453075,0.9852844392549258,7.831715210355987
7631,0.4201954397394137,0.3712680594863315,0.3902439024390244,0.5064102564102564,0.2833333333333333,0.3050847457627119,1.0,0.9868865669659469,7.837133550488599
7632,0.5017182130584192,0.4341368418415575,0.42276422764227645,0.5928338762214984,0.4230769230769231,0.2978723404255319,0.9965635738831615,0.9801335775795876,7.8006872852233675
7633,0.46078431372549017,0.4073039589596326,0.34782608695652173,0.5620915032679739,0.38596491228070173,0.3333333333333333,1.0,0.9603706423887143,7.771241830065359
7634,0.48484848484848486,0.45360389898094816,0.448,0.5405405405405406,0.43243243243243246,0.39344262295081966,0.9966329966329966,0.9741274690042291,7.771043771043771
7635,0.4489795918367347,0.36691737368142796,0.3181818181818182,0.5668789808917197,0.3826086956521739,0.2,0.9965986394557823,0.9782307088045644,7.809523809523809
7636,0.45263157894736844,0.3851924931439661,0.3106796116504854,0.5491525423728814,0.45871559633027525,0.2222222222222222,1.0,0.9973307181639891,7.775438596491228
7637,0.40955631399317405,0.37111001798170407,0.2962962962962963,0.4755244755244755,0.42276422764227645,0.2898550724637681,1.0,1.0146495443530406,7.795221843003413
7638,0.46953405017921146,0.40461884259845504,0.3,0.5637583892617449,0.4528301886792453,0.3018867924528302,0.996415770609319,0.9904294711634464,7.806451612903226
7639,0.5368421052631579,0.5103833948185339,0.3619047619047619,0.6086956521739131,0.4807692307692308,0.5901639344262295,0.9964912280701754,0.9577391371555757,7.698245614035088
7640,0.48299319727891155,0.4463630741190491,0.3275862068965517,0.5618729096989966,0.49019607843137253,0.4057971014492754,0.9931972789115646,0.9865178836376539,7.73469387755102
7641,0.4529616724738676,0.408302747976661,0.3939393939393939,0.5217391304347826,0.4675324675324675,0.25,0.9930313588850174,0.9799804886614819,7.790940766550523
7642,0.40131578947368424,0.34732516135270103,0.2882882882882883,0.4954128440366973,0.2830188679245283,0.3225806451612903,0.993421052631579,1.00669240569512,7.9144736842105265
7643,0.398576512455516,0.3526622997704333,0.2857142857142857,0.49645390070921985,0.27848101265822783,0.35,0.9928825622775801,0.983895413382012,7.893238434163701
7644,0.4370860927152318,0.39433168364842597,0.38848920863309355,0.5190311418685121,0.3877551020408163,0.28205128205128205,1.0,1.004302079554968,7.675496688741722
7645,0.48333333333333334,0.42273285064248944,0.39669421487603307,0.577922077922078,0.45544554455445546,0.2608695652173913,0.9966666666666667,1.0033150099714596,7.833333333333333
7646,0.44802867383512546,0.39458146723849613,0.18823529411764706,0.535593220338983,0.42592592592592593,0.42857142857142855,1.0,1.0011711200919522,7.763440860215054
7647,0.4027777777777778,0.3790356659905341,0.33613445378151263,0.45977011494252873,0.4107142857142857,0.30952380952380953,1.0,0.9787448079926738,7.868055555555555
7648,0.4507936507936508,0.4000050693364381,0.42748091603053434,0.5163398692810458,0.45901639344262296,0.19718309859154928,1.0,1.0107476303206078,7.841269841269841
7649,0.4098939929328622,0.354511534564726,0.2833333333333333,0.524822695035461,0.40476190476190477,0.20512820512820512,0.9929328621908127,1.004595464503544,7.81625441696113
7650,0.5125786163522013,0.47169840216592973,0.42953020134228187,0.5833333333333334,0.5132743362831859,0.36065573770491804,0.9968553459119497,0.992802108942572,7.823899371069182
7651,0.3938356164383562,0.38246578334304016,0.32857142857142857,0.4338235294117647,0.39603960396039606,0.37142857142857144,0.9965753424657534,0.9968372021119225,7.897260273972603
7652,0.4161073825503356,0.3487407031778228,0.45588235294117646,0.5,0.26666666666666666,0.1724137931034483,0.9966442953020134,1.0019896067616423,7.926174496644295
7653,0.4262295081967213,0.37600170297538726,0.32142857142857145,0.5206349206349207,0.34615384615384615,0.3157894736842105,0.9901639344262295,0.9873297987230977,7.868852459016393
7654,0.40584415584415584,0.35401612609700955,0.36065573770491804,0.4884488448844885,0.3548387096774194,0.21212121212121213,0.9967532467532467,0.9917225149405708,7.785714285714286
7655,0.4061433447098976,0.3847829932864656,0.36220472440944884,0.45936395759717313,0.3125,0.4050632911392405,0.9965870307167235,0.9674509939969654,7.808873720136519
7656,0.43050847457627117,0.3602341244784509,0.3302752293577982,0.5448717948717948,0.3157894736842105,0.25,0.9932203389830508,0.9519529425649572,7.8915254237288135
7657,0.4095940959409594,0.379349335872724,0.2831858407079646,0.48727272727272725,0.3469387755102041,0.4,0.996309963099631,0.9991889012138947,7.8597785977859775
7658,0.42901234567901236,0.3823120089786756,0.2962962962962963,0.5272727272727272,0.36,0.345679012345679,0.9938271604938271,0.9876246993849629,7.592592592592593
7659,0.48333333333333334,0.41952952190280424,0.42592592592592593,0.5615141955835962,0.4406779661016949,0.25,0.9966666666666667,0.9935666182513039,7.8133333333333335
7660,0.44936708860759494,0.3982850070329749,0.31343283582089554,0.5438066465256798,0.41237113402061853,0.3235294117647059,0.9936708860759493,0.9595203249497174,7.734177215189874
7661,0.47249190938511326,0.43740495396646817,0.46153846153846156,0.5362776025236593,0.32323232323232326,0.42857142857142855,0.9967637540453075,0.9874041573201762,7.7540453074433655
7662,0.4212328767123288,0.37875936727697906,0.2975206611570248,0.5016077170418006,0.3409090909090909,0.375,1.0,0.9837758262667243,7.767123287671233
7663,0.42948717948717946,0.37074234028683184,0.3050847457627119,0.5375,0.36538461538461536,0.275,0.9935897435897436,0.9891152244855244,7.717948717948718
7664,0.46579804560260585,0.42277777918044257,0.4032258064516129,0.5454545454545454,0.33663366336633666,0.4057971014492754,0.996742671009772,0.9678538980702672,7.8957654723127035
7665,0.4618055555555556,0.42259708376729654,0.3776223776223776,0.5460992907801419,0.4,0.36666666666666664,0.9965277777777778,0.9968113011467116,7.854166666666667
7666,0.4910394265232975,0.44808374249863614,0.5,0.5602836879432624,0.36538461538461536,0.36666666666666664,1.0,0.9703172695819676,7.863799283154122
7667,0.4668769716088328,0.4007232414278068,0.40298507462686567,0.5465465465465466,0.40336134453781514,0.25,1.0,0.9869785562469051,7.829652996845426
7668,0.4265232974910394,0.3760736247418908,0.3559322033898305,0.5214285714285715,0.33707865168539325,0.2898550724637681,0.992831541218638,0.9872094051258165,7.78494623655914
7669,0.4013377926421405,0.35839107614570037,0.23622047244094488,0.48322147651006714,0.4716981132075472,0.24242424242424243,0.9966555183946488,0.9987123575572385,7.8595317725752505
7670,0.4025974025974026,0.3242450774014872,0.36507936507936506,0.5031446540880503,0.3364485981308411,0.09230769230769231,1.0,0.9911733192706166,7.824675324675325
7671,0.4375,0.40789150888940195,0.36619718309859156,0.5,0.4375,0.32786885245901637,0.9965277777777778,0.9558108518799094,7.805555555555555
7672,0.3992932862190813,0.34164125420283054,0.27586206896551724,0.5034013605442177,0.30952380952380953,0.2777777777777778,1.0,1.000287809349965,7.787985865724382
7673,0.39932885906040266,0.3489433002533703,0.3089430894308943,0.5,0.2376237623762376,0.3492063492063492,0.9966442953020134,0.966731326160765,7.778523489932886
7674,0.47491638795986624,0.4204677137614319,0.46616541353383456,0.5454545454545454,0.4444444444444444,0.22580645161290322,1.0,0.996472063894854,7.806020066889632
7675,0.4117647058823529,0.35436106133014733,0.3387096774193548,0.4930555555555556,0.345679012345679,0.24,0.9963235294117647,0.9885642803479534,7.904411764705882
7676,0.47796610169491527,0.4359082508138904,0.421875,0.5498281786941581,0.42105263157894735,0.3508771929824561,1.0,0.994269919174455,7.84406779661017
7677,0.4426229508196721,0.38016182559922307,0.3484848484848485,0.5353846153846153,0.3655913978494624,0.2711864406779661,0.9967213114754099,0.9800733378767723,7.750819672131148
7678,0.42857142857142855,0.40942939762464736,0.38571428571428573,0.47686832740213525,0.3595505617977528,0.4155844155844156,0.9965986394557823,0.9860859766925628,7.789115646258503
7679,0.40264026402640263,0.3618120589224659,0.23300970873786409,0.4774193548387097,0.4074074074074074,0.32941176470588235,1.0,0.974554007863718,7.841584158415841
7680,0.379182156133829,0.31694267526556463,0.3511450381679389,0.46886446886446886,0.23880597014925373,0.208955223880597,1.0,1.0035551334333133,7.903345724907063
7681,0.4461538461538462,0.37386658439271503,0.3969465648854962,0.5294117647058824,0.39669421487603307,0.1724137931034483,1.0,0.9914071199527154,7.7784615384615385
7682,0.46885245901639344,0.41375106010912355,0.42105263157894735,0.5566343042071198,0.3669724770642202,0.3103448275862069,0.9967213114754099,0.9689245649048539,7.849180327868853
7683,0.4429530201342282,0.3899625039889374,0.3047619047619048,0.5443037974683544,0.29411764705882354,0.4166666666666667,0.9966442953020134,0.9751384176263873,7.825503355704698
7684,0.3811074918566775,0.3110826368588464,0.2459016393442623,0.4953560371517028,0.29411764705882354,0.208955223880597,1.0,0.9933426118264709,7.837133550488599
7685,0.4742268041237113,0.43860080604441504,0.3247863247863248,0.5510204081632653,0.5052631578947369,0.37333333333333335,0.9965635738831615,0.9558157114779314,7.738831615120275
7686,0.43097643097643096,0.4054633045982835,0.3582089552238806,0.4882943143812709,0.39603960396039606,0.3793103448275862,0.9932659932659933,0.9880872964921724,7.865319865319865
7687,0.4414715719063545,0.38815983501137535,0.3089430894308943,0.5414012738853503,0.34408602150537637,0.3582089552238806,0.9966555183946488,0.9873931843438575,7.839464882943144
7688,0.46757679180887374,0.40200671107633223,0.38095238095238093,0.5594855305466238,0.41304347826086957,0.2545454545454545,0.9931740614334471,1.0044407311909587,7.890784982935154
7689,0.43288590604026844,0.39978820462691433,0.2222222222222222,0.5225806451612903,0.43010752688172044,0.42424242424242425,0.9966442953020134,0.9852902252733358,7.805369127516778
7690,0.3881578947368421,0.35335269367401034,0.21487603305785125,0.4722222222222222,0.45045045045045046,0.27586206896551724,0.9967105263157895,0.9935271445674038,7.828947368421052
7691,0.4602076124567474,0.4183332598406164,0.358974358974359,0.5429553264604811,0.4077669902912621,0.36363636363636365,0.9965397923875432,0.9902482996743082,7.716262975778546
7692,0.4742268041237113,0.43093203347510156,0.3783783783783784,0.5551839464882943,0.39622641509433965,0.3939393939393939,1.0,0.9787786783221661,7.752577319587629
7693,0.4806451612903226,0.4504317605597642,0.3968253968253968,0.5405405405405406,0.5081967213114754,0.3561643835616438,0.9903225806451613,0.9814891975012517,7.780645161290322
7694,0.4368231046931408,0.39004864167841735,0.24742268041237114,0.5202702702702703,0.43956043956043955,0.35294117647058826,0.9927797833935018,0.9810670840012629,7.7328519855595665
7695,0.40939597315436244,0.35980553595232495,0.3486238532110092,0.5,0.2905982905982906,0.3,0.9932885906040269,1.0004888242860668,7.825503355704698
7696,0.41883116883116883,0.34905884021746386,0.30357142857142855,0.5272727272727272,0.3300970873786408,0.23529411764705882,0.9902597402597403,0.9944205496962146,7.8441558441558445
7697,0.4495114006514658,0.40709797648228385,0.33587786259541985,0.5442622950819672,0.36363636363636365,0.38461538461538464,0.996742671009772,0.9818180237566075,7.6612377850162865
7698,0.3770491803278688,0.32582758955882185,0.34108527131782945,0.4591194968553459,0.21739130434782608,0.2857142857142857,0.9967213114754099,0.9771171430309044,7.895081967213115
7699,0.4548611111111111,0.37399879636721745,0.3368421052631579,0.5512820512820513,0.43243243243243246,0.17543859649122806,0.9965277777777778,1.0064818748441111,7.729166666666667
7700,0.45051194539249145,0.3894972404670681,0.3851851851851852,0.5448275862068965,0.4375,0.19047619047619047,0.9931740614334471,1.0048414647305837,7.877133105802048
7701,0.4421768707482993,0.38744331065759635,0.25,0.5333333333333333,0.4489795918367347,0.31746031746031744,1.0,0.991860760353683,7.761904761904762
7702,0.48286604361370716,0.4680680499999078,0.3815789473684211,0.543046357615894,0.46616541353383456,0.48148148148148145,0.9968847352024922,0.9643112387989773,7.844236760124611
7703,0.44370860927152317,0.4048486504388144,0.3114754098360656,0.5252525252525253,0.416,0.36666666666666664,1.0,0.9903302694368639,7.748344370860927
7704,0.4360655737704918,0.37622819479687525,0.35384615384615387,0.5175718849840255,0.40707964601769914,0.22641509433962265,0.9967213114754099,0.9778897235353218,7.849180327868853
7705,0.4869281045751634,0.41636338632488035,0.42857142857142855,0.577259475218659,0.33962264150943394,0.32,0.9967320261437909,0.9925129301572109,7.901960784313726
7706,0.4098939929328622,0.3761311288785344,0.2857142857142857,0.4859154929577465,0.35789473684210527,0.375,0.9929328621908127,0.9937358840595759,7.92226148409894
7707,0.4337748344370861,0.3709085759406756,0.35,0.525679758308157,0.29545454545454547,0.3125,0.9966887417218543,0.9778050051983569,7.887417218543046
7708,0.3778501628664495,0.3018685501760937,0.23140495867768596,0.5045592705167173,0.24074074074074073,0.23076923076923078,0.9869706840390879,0.992995868300479,7.830618892508143
7709,0.3987138263665595,0.35214983713355047,0.32,0.48859934853420195,0.3333333333333333,0.26666666666666666,0.9967845659163987,1.0030682500409878,7.909967845659164
7710,0.4072727272727273,0.37158011672606656,0.2268041237113402,0.4855072463768116,0.37894736842105264,0.3950617283950617,0.9963636363636363,1.0037210330468687,7.832727272727273
7711,0.39867109634551495,0.3659961191116643,0.2542372881355932,0.46864686468646866,0.4077669902912621,0.3333333333333333,1.0,0.9892301700879321,7.840531561461794
7712,0.4117647058823529,0.39519585655783285,0.2809917355371901,0.4641638225255973,0.43137254901960786,0.40425531914893614,0.9934640522875817,1.0036302165469166,7.856209150326797
7713,0.4426751592356688,0.41325216603908466,0.4369747899159664,0.5033557046979866,0.3870967741935484,0.32558139534883723,0.9968152866242038,0.9757510772402025,7.789808917197452
7714,0.49838187702265374,0.4613628558867704,0.39344262295081966,0.5758513931888545,0.4074074074074074,0.46875,0.9967637540453075,0.9771973390379336,7.70873786407767
7715,0.4421052631578947,0.4004856213438303,0.3076923076923077,0.5133333333333333,0.39285714285714285,0.3880597014925373,1.0,1.0069444518078838,7.831578947368421
7716,0.43434343434343436,0.3959678762564186,0.40298507462686567,0.4983388704318937,0.34408602150537637,0.3384615384615385,0.9966329966329966,0.9924793271692814,7.858585858585859
