resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
9499,0.45555555555555555,0.4326477140307319,0.3972602739726027,0.5493562231759657,0.2916666666666667,0.49230769230769234,1.0,2.4140062490719614,8.0
9500,0.4934640522875817,0.46957744749496944,0.4685714285714286,0.5665236051502146,0.4492753623188406,0.3939393939393939,1.0,2.331060833175928,8.0
9501,0.5034013605442177,0.4895436321144808,0.45614035087719296,0.5781990521327014,0.4722222222222222,0.45161290322580644,1.0,2.312872940332306,8.0
9502,0.4788273615635179,0.4590626764539808,0.45714285714285713,0.5739130434782609,0.36363636363636365,0.44155844155844154,1.0,2.307258243839399,8.0
9503,0.45017182130584193,0.41420938978379795,0.4146341463414634,0.5338983050847458,0.4132231404958678,0.29508196721311475,1.0,2.3776380175282967,8.0
9504,0.5801282051282052,0.5437537496507958,0.6078431372549019,0.6194690265486725,0.5606060606060606,0.3870967741935484,1.0,2.1946337930977537,8.0
9505,0.5145631067961165,0.4711762494814047,0.4973544973544973,0.6033057851239669,0.4715447154471545,0.3125,1.0,2.3495662756879065,8.0
9506,0.45768025078369906,0.46057703252324805,0.3891891891891892,0.4897959183673469,0.4794520547945205,0.4838709677419355,1.0,2.406474603389661,8.0
9507,0.4520547945205479,0.4522879967603586,0.43956043956043955,0.4824120603015075,0.4,0.48717948717948717,1.0,2.4021201908639442,8.0
9508,0.5051903114186851,0.48417726064784894,0.5142857142857142,0.5882352941176471,0.3418803418803419,0.49230769230769234,1.0,2.4112188129405454,8.0
9509,0.5156794425087108,0.4881239841484462,0.5490196078431373,0.5567010309278351,0.45871559633027525,0.3880597014925373,1.0,2.2875396540674027,8.0
9510,0.41414141414141414,0.4101064728672253,0.3684210526315789,0.48372093023255813,0.34710743801652894,0.4411764705882353,1.0,2.3860672286583067,8.0
9511,0.43050847457627117,0.41639866145463156,0.4125,0.49107142857142855,0.373134328358209,0.3888888888888889,1.0,2.381496592077537,8.0
9512,0.4788273615635179,0.4748768472906404,0.5,0.4857142857142857,0.41379310344827586,0.5,1.0,2.383400152397952,8.0
9513,0.4662379421221865,0.44791603648169864,0.4574468085106383,0.5185185185185185,0.4094488188976378,0.40625,1.0,2.3065686771688068,8.0
9514,0.5598705501618123,0.5321112769599852,0.5728155339805825,0.611353711790393,0.496,0.4482758620689655,1.0,2.3580751379614266,8.0
9515,0.5128205128205128,0.4979136449807973,0.5102040816326531,0.5407725321888412,0.5,0.4406779661016949,1.0,2.3650720512422803,8.0
9516,0.515358361774744,0.5028491989701629,0.4945054945054945,0.5739130434782609,0.4077669902912621,0.5352112676056338,1.0,2.2391344796319466,8.0
9517,0.45964912280701753,0.39918957953783824,0.4155844155844156,0.5432098765432098,0.43283582089552236,0.20512820512820512,1.0,2.3425520163977094,8.0
9518,0.4527027027027027,0.44960925939627105,0.43010752688172044,0.4954128440366973,0.40625,0.4666666666666667,1.0,2.3438874030064136,8.0
9519,0.5221843003412969,0.4913651361006386,0.5111111111111111,0.579185520361991,0.5203252032520326,0.3548387096774194,1.0,2.3870308610321413,8.0
9520,0.48184818481848185,0.4527167652167653,0.4972972972972973,0.5357142857142857,0.4393939393939394,0.3384615384615385,1.0,2.3729857707629747,8.0
9521,0.4807017543859649,0.4579486485736486,0.4444444444444444,0.5803571428571429,0.34545454545454546,0.46153846153846156,1.0,2.4572089546507128,8.0
9522,0.4697986577181208,0.4308798409756406,0.4074074074074074,0.5770750988142292,0.3898305084745763,0.3492063492063492,1.0,2.4139383513599184,8.0
9523,0.49185667752442996,0.4499770057276642,0.5098039215686274,0.5714285714285714,0.42016806722689076,0.29850746268656714,1.0,2.3947395216279244,8.0
9524,0.5282392026578073,0.5150098503757041,0.4864864864864865,0.5934959349593496,0.46153846153846156,0.5185185185185185,1.0,2.4116579671374883,8.0
9525,0.42857142857142855,0.41617004641804667,0.39080459770114945,0.4957983193277311,0.3018867924528302,0.47619047619047616,1.0,2.4203760497847515,8.0
9526,0.46710526315789475,0.4471380581906832,0.4393063583815029,0.5291479820627802,0.45390070921985815,0.36619718309859156,1.0,2.3623357627504062,8.0
9527,0.47017543859649125,0.43061476063195786,0.4177215189873418,0.5777777777777777,0.421875,0.3050847457627119,1.0,2.2932592817337105,8.0
9528,0.4264705882352941,0.4271134243560941,0.3717948717948718,0.48044692737430167,0.4084507042253521,0.44776119402985076,1.0,2.310901507249047,8.0
9529,0.5068027210884354,0.49320903647250947,0.49101796407185627,0.5818181818181818,0.4,0.5,1.0,2.3784504883073674,8.0
9530,0.54375,0.5272693129472797,0.6,0.5893719806763285,0.3880597014925373,0.5316455696202531,1.0,2.348710755672073,8.0
9531,0.4623287671232877,0.4642018111611379,0.5123152709359606,0.4530386740331492,0.3829787234042553,0.5084745762711864,1.0,2.374594159271211,8.0
9532,0.3806228373702422,0.36071065825550863,0.37209302325581395,0.43946188340807174,0.32142857142857145,0.30985915492957744,1.0,2.3809986448231246,8.0
9533,0.4806451612903226,0.45638354023455685,0.48704663212435234,0.5425101214574899,0.3697478991596639,0.4262295081967213,1.0,2.2853459587200513,8.0
9534,0.488135593220339,0.49708875681497156,0.46938775510204084,0.5048543689320388,0.45161290322580644,0.5625,1.0,2.3970901969251996,8.0
9535,0.4890282131661442,0.47983923173561704,0.5110132158590308,0.502283105022831,0.4393939393939394,0.4666666666666667,1.0,2.3449058778683267,8.0
9536,0.47038327526132406,0.44114233816643833,0.49746192893401014,0.5320197044334976,0.3684210526315789,0.36666666666666664,1.0,2.3439574504972076,8.0
9537,0.45483870967741935,0.4458095797004248,0.4,0.49166666666666664,0.4788732394366197,0.4126984126984127,1.0,2.421249003419953,8.0
9538,0.43986254295532645,0.42378923668554774,0.4342857142857143,0.48868778280542985,0.3898305084745763,0.38235294117647056,1.0,2.4055619789895526,8.0
9539,0.45819397993311034,0.4358271156819251,0.39080459770114945,0.5517241379310345,0.4148148148148148,0.38596491228070173,1.0,2.264517920752084,8.0
9540,0.4525316455696203,0.44340950529291334,0.4307692307692308,0.47533632286995514,0.4675324675324675,0.4,1.0,2.3590657718986554,8.0
9541,0.5517241379310345,0.5469501685000303,0.5578947368421052,0.5876777251184834,0.47619047619047616,0.5660377358490566,1.0,2.3186501690282904,8.0
9542,0.5365079365079365,0.523746108462596,0.5148514851485149,0.5882352941176471,0.5142857142857142,0.47761194029850745,1.0,2.295573172889768,8.0
9543,0.5420875420875421,0.5413188123115956,0.4897959183673469,0.6055045871559633,0.5039370078740157,0.5660377358490566,1.0,2.2726153498640915,8.0
9544,0.4867549668874172,0.4846770066527576,0.5,0.5026178010471204,0.43609022556390975,0.5,1.0,2.3608587752343064,8.0
9545,0.4952076677316294,0.4699581595597607,0.46464646464646464,0.5655737704918032,0.4496124031007752,0.4,1.0,2.306768470303938,8.0
9546,0.5285714285714286,0.4938395254164577,0.5810055865921788,0.5622119815668203,0.4528301886792453,0.3793103448275862,1.0,2.404991679372532,8.0
9547,0.5121107266435986,0.49435993590692134,0.5368421052631579,0.5592417061611374,0.4067796610169492,0.4745762711864407,1.0,2.3784378103132013,8.0
9548,0.4652777777777778,0.4217819072874258,0.4581005586592179,0.526829268292683,0.4714285714285714,0.23076923076923078,1.0,2.371643965488248,8.0
9549,0.4862068965517241,0.46610315743442676,0.5230769230769231,0.5167464114832536,0.39215686274509803,0.43243243243243246,1.0,2.3800218261649895,8.0
9550,0.4852459016393443,0.4501630588083637,0.46808510638297873,0.5560538116591929,0.4714285714285714,0.3050847457627119,1.0,2.3148510892615946,8.0
9551,0.48253968253968255,0.4605792464718513,0.43523316062176165,0.5785123966942148,0.4,0.42857142857142855,1.0,2.2636687537536972,8.0
9552,0.4626334519572954,0.43515935100680864,0.37333333333333335,0.5847457627118644,0.3418803418803419,0.4406779661016949,1.0,2.3605286128341727,8.0
9553,0.4819672131147541,0.4834651901219942,0.4673913043478261,0.5112107623318386,0.42748091603053434,0.5277777777777778,1.0,2.436548233395595,8.0
9554,0.46853146853146854,0.4550675292248326,0.4606741573033708,0.5353535353535354,0.4,0.42424242424242425,1.0,2.395981507050199,8.0
9555,0.44816053511705684,0.3859848159885613,0.4157303370786517,0.5679012345679012,0.368,0.19230769230769232,1.0,2.4083640446020507,8.0
9556,0.5157894736842106,0.48233379226258977,0.4810126582278481,0.6160714285714286,0.4393939393939394,0.39285714285714285,1.0,2.3424896551786283,8.0
9557,0.5123456790123457,0.5074008899899546,0.4419889502762431,0.5637065637065637,0.5066666666666667,0.5172413793103449,1.0,2.16265199623749,8.0
9558,0.4482758620689655,0.45425109004908465,0.36464088397790057,0.5096153846153846,0.44274809160305345,0.5,1.0,2.2976628209143106,8.0
9559,0.4758842443729904,0.4675989185103352,0.46464646464646464,0.5084745762711864,0.4444444444444444,0.4528301886792453,1.0,2.2788614528014106,8.0
9560,0.5034965034965035,0.4891041587498572,0.5245901639344263,0.542713567839196,0.4375,0.45161290322580644,1.0,2.3541973174543127,8.0
9561,0.45733788395904434,0.43929973967177827,0.4430379746835443,0.5067873303167421,0.4411764705882353,0.36619718309859156,1.0,2.391148359715023,8.0
9562,0.49480968858131485,0.49766430827385105,0.46511627906976744,0.5023696682464455,0.5161290322580645,0.5070422535211268,1.0,2.301909559235544,8.0
9563,0.4748427672955975,0.45896941637573385,0.4682926829268293,0.5198237885462555,0.44776119402985076,0.4,1.0,2.3364880650638127,8.0
9564,0.4290909090909091,0.40347666416424977,0.3699421965317919,0.5209302325581395,0.3826086956521739,0.3404255319148936,1.0,2.3789272758229214,8.0
9565,0.5644599303135889,0.5377818136600434,0.59,0.6176470588235294,0.4672897196261682,0.47619047619047616,1.0,2.329056479559257,8.0
9566,0.48028673835125446,0.4604478585255519,0.4678362573099415,0.5643564356435643,0.3902439024390244,0.41935483870967744,1.0,2.4277254503961374,8.0
9567,0.5667752442996743,0.5439906828506211,0.6118721461187214,0.5742574257425742,0.5255474452554745,0.4642857142857143,1.0,2.302085623657786,8.0
9568,0.46075085324232085,0.4420799029212162,0.46511627906976744,0.5126050420168067,0.34615384615384615,0.4444444444444444,1.0,2.460732280963288,8.0
9569,0.44481605351170567,0.4275303166955244,0.47572815533980584,0.48484848484848486,0.36065573770491804,0.3888888888888889,1.0,2.385842550795114,8.0
9570,0.48299319727891155,0.4634588231590062,0.45555555555555555,0.5431034482758621,0.4424778761061947,0.4126984126984127,1.0,2.323113630829873,8.0
9571,0.47735191637630664,0.45305144749393156,0.48520710059171596,0.5412844036697247,0.40336134453781514,0.38235294117647056,1.0,2.2663154586377305,8.0
9572,0.46394984326018807,0.4545917208359544,0.39766081871345027,0.5179282868525896,0.4583333333333333,0.4444444444444444,1.0,2.411257893273309,8.0
9573,0.5379310344827586,0.5296742051052395,0.5119047619047619,0.6,0.43103448275862066,0.5757575757575758,1.0,2.357553983267782,8.0
9574,0.49508196721311476,0.4677738146243538,0.43478260869565216,0.5799256505576208,0.4074074074074074,0.4489795918367347,1.0,2.2770246941748944,8.0
9575,0.44074074074074077,0.4138017087934212,0.4277456647398844,0.5320197044334976,0.3010752688172043,0.39436619718309857,1.0,2.378846534393314,8.0
9576,0.49514563106796117,0.4962230720272705,0.47058823529411764,0.5526315789473685,0.3902439024390244,0.5714285714285714,1.0,2.3722172142714744,8.0
9577,0.47017543859649125,0.4534052724534407,0.445859872611465,0.5263157894736842,0.4247787610619469,0.4166666666666667,1.0,2.269316878999796,8.0
9578,0.4527027027027027,0.4344877344877345,0.47474747474747475,0.4935064935064935,0.3333333333333333,0.43636363636363634,1.0,2.4260402668135344,8.0
9579,0.4811320754716981,0.4717853324464948,0.4433497536945813,0.4915254237288136,0.5588235294117647,0.39344262295081966,1.0,2.3347379838836924,8.0
9580,0.48201438848920863,0.45746685772370704,0.5,0.5480769230769231,0.3434343434343434,0.4383561643835616,1.0,2.3892459680440186,8.0
9581,0.46905537459283386,0.4737062284509953,0.4782608695652174,0.44976076555023925,0.475,0.4918032786885246,1.0,2.357034378066198,8.0
9582,0.4602076124567474,0.45143715887603525,0.38095238095238093,0.5316455696202531,0.4,0.4931506849315068,1.0,2.480118576727266,8.0
9583,0.5068493150684932,0.49027078648910727,0.5668449197860963,0.5279187817258884,0.421875,0.4444444444444444,1.0,2.307712541258422,8.0
9584,0.4504792332268371,0.4472509551765912,0.4387755102040816,0.5,0.3835616438356164,0.4666666666666667,1.0,2.327145690610186,8.0
9585,0.5064935064935064,0.47810637329921907,0.5226130653266332,0.5688888888888889,0.42748091603053434,0.39344262295081966,1.0,2.256484672378797,8.0
9586,0.4337748344370861,0.39861895341318393,0.39080459770114945,0.540084388185654,0.36507936507936506,0.29850746268656714,1.0,2.3227544573030823,8.0
9587,0.46689895470383275,0.4316721178918976,0.46808510638297873,0.5643564356435643,0.3865546218487395,0.3076923076923077,1.0,2.410152069257267,8.0
9588,0.5463917525773195,0.5603032544378698,0.5562130177514792,0.56,0.4583333333333333,0.6666666666666666,1.0,2.326522667623442,8.0
9589,0.46710526315789475,0.4496275028370719,0.4262295081967213,0.5579399141630901,0.36363636363636365,0.4507042253521127,1.0,2.3387245023316754,8.0
9590,0.4078014184397163,0.36630886190196404,0.33557046979865773,0.5203252032520326,0.3130434782608696,0.2962962962962963,1.0,2.3698133668756602,8.0
9591,0.49834983498349833,0.47472620058892334,0.4659090909090909,0.5775862068965517,0.4496124031007752,0.4057971014492754,1.0,2.298813444556109,8.0
9592,0.4883720930232558,0.4574000092699554,0.46540880503144655,0.563265306122449,0.4305555555555556,0.37037037037037035,1.0,2.301671419342194,8.0
9593,0.4753521126760563,0.4565411275937592,0.5029239766081871,0.5238095238095238,0.3783783783783784,0.42105263157894735,1.0,2.4420532289708796,8.0
9594,0.4618055555555556,0.4571887215908042,0.40236686390532544,0.4978165938864629,0.5,0.42857142857142855,1.0,2.3385237808688544,8.0
9595,0.5276872964169381,0.5110039286740773,0.5340909090909091,0.5872340425531914,0.4166666666666667,0.5060240963855421,1.0,2.388769315076379,8.0
9596,0.47019867549668876,0.47382261518077273,0.44554455445544555,0.5024154589371981,0.4393939393939394,0.5079365079365079,1.0,2.272908852136515,8.0
9597,0.45666666666666667,0.42836792836792836,0.4021164021164021,0.5714285714285714,0.358974358974359,0.38095238095238093,1.0,2.214022535867989,8.0
9598,0.46835443037974683,0.45590785204738615,0.430939226519337,0.5409836065573771,0.3971631205673759,0.45454545454545453,1.0,2.336617981428516,8.0
9599,0.5294117647058824,0.4704595433065896,0.5416666666666666,0.6468085106382979,0.27956989247311825,0.41379310344827586,1.0,2.2830874186595675,8.0
9600,0.47896440129449835,0.4528959902637301,0.5257731958762887,0.5158371040723982,0.4117647058823529,0.3582089552238806,1.0,2.388590641232346,8.0
9601,0.4878048780487805,0.48356907119283354,0.45054945054945056,0.5247524752475248,0.49230769230769234,0.4666666666666667,1.0,2.373637441321818,8.0
9602,0.4662576687116564,0.45338905401338586,0.41148325358851673,0.5603448275862069,0.410958904109589,0.4307692307692308,1.0,2.2850820991593452,8.0
9603,0.4411764705882353,0.4498440736246983,0.41836734693877553,0.44776119402985076,0.42105263157894735,0.5121951219512195,1.0,2.4334603076332,8.0
9604,0.49056603773584906,0.47807395905221994,0.5238095238095238,0.5092592592592593,0.43478260869565216,0.4444444444444444,1.0,2.3372930035627677,8.0
9605,0.45774647887323944,0.4565999368766516,0.43037974683544306,0.494949494949495,0.4126984126984127,0.4883720930232558,1.0,2.3960126065058818,8.0
9606,0.4551282051282051,0.43665001611343857,0.4672897196261682,0.4909090909090909,0.4090909090909091,0.3793103448275862,1.0,2.3458958675708765,8.0
9607,0.5517241379310345,0.5370859837359103,0.5753424657534246,0.5714285714285714,0.5103448275862069,0.49122807017543857,1.0,2.2868400018072474,8.0
9608,0.5017301038062284,0.4577514957915019,0.47398843930635837,0.6228070175438597,0.38333333333333336,0.3508771929824561,1.0,2.3053685416593166,8.0
9609,0.46381578947368424,0.4606053703354916,0.42487046632124353,0.5092592592592593,0.4492753623188406,0.45901639344262296,1.0,2.35850181365018,8.0
9610,0.4664429530201342,0.45537691449152956,0.4171779141104294,0.5381165919282511,0.4217687074829932,0.4444444444444444,1.0,2.34467874565193,8.0
9611,0.46440677966101696,0.46191221812665567,0.4293193717277487,0.5248868778280543,0.39344262295081966,0.5,1.0,2.213811210113562,8.0
9612,0.526984126984127,0.49982989739589107,0.5727272727272728,0.5550239234449761,0.4647887323943662,0.4067796610169492,1.0,2.326653475009851,8.0
9613,0.5296052631578947,0.5065272063807317,0.5471698113207547,0.57,0.49624060150375937,0.4126984126984127,1.0,2.329672105300951,8.0
9614,0.48172757475083056,0.4374566737220317,0.48936170212765956,0.5938864628820961,0.3387096774193548,0.32786885245901637,1.0,2.364249845251961,8.0
9615,0.5253164556962026,0.5149581577028146,0.49230769230769234,0.5877551020408164,0.4566929133858268,0.5230769230769231,1.0,2.2778402819162635,8.0
9616,0.519298245614035,0.5131461859165818,0.47560975609756095,0.5806451612903226,0.45901639344262296,0.5373134328358209,1.0,2.3046481298053996,8.0
9617,0.5130718954248366,0.4928960055096419,0.48863636363636365,0.5833333333333334,0.4462809917355372,0.4533333333333333,1.0,2.3693387051161645,8.0
9618,0.5055350553505535,0.5001348901557617,0.5283018867924528,0.54,0.3893805309734513,0.5428571428571428,1.0,2.3569107826909126,8.0
9619,0.4782608695652174,0.4738827686457509,0.4712041884816754,0.5152838427947598,0.37383177570093457,0.5352112676056338,1.0,2.375257776741773,8.0
9620,0.4862068965517241,0.4640655580460228,0.49142857142857144,0.5520361990950227,0.39344262295081966,0.41935483870967744,1.0,2.309213832984197,8.0
9621,0.4440894568690096,0.4239736058897243,0.4093567251461988,0.5317460317460317,0.328125,0.4266666666666667,1.0,2.268154467964848,8.0
9622,0.4511784511784512,0.4221998363260707,0.38461538461538464,0.5462184873949579,0.40875912408759124,0.3492063492063492,1.0,2.3861744483330787,8.0
9623,0.5148514851485149,0.48923752409509536,0.47619047619047616,0.6086956521739131,0.3793103448275862,0.4927536231884058,1.0,2.2852889552140736,8.0
9624,0.5518394648829431,0.5417463306276958,0.5779816513761468,0.5701357466063348,0.4528301886792453,0.5660377358490566,1.0,2.3333763535131378,8.0
9625,0.46875,0.4299779869740531,0.4918032786885246,0.5550239234449761,0.368,0.3050847457627119,1.0,2.2855848174432243,8.0
9626,0.4551282051282051,0.45123813691713854,0.41935483870967744,0.4933920704845815,0.4444444444444444,0.44776119402985076,1.0,2.3737090319448795,8.0
9627,0.48014440433212996,0.46627614706550746,0.49122807017543857,0.5148514851485149,0.43478260869565216,0.42424242424242425,1.0,2.3409833632214565,8.0
9628,0.5181518151815182,0.5027008316087399,0.4972972972972973,0.5955555555555555,0.4251968503937008,0.4927536231884058,1.0,2.31192665203496,8.0
9629,0.48226950354609927,0.4567659801768651,0.4457831325301205,0.5812807881773399,0.4307692307692308,0.36923076923076925,1.0,2.267306856285939,8.0
9630,0.5171232876712328,0.5076441015360929,0.5125628140703518,0.5603864734299517,0.4576271186440678,0.5,1.0,2.2365993035076928,8.0
9631,0.4542372881355932,0.42818571723889143,0.4742268041237113,0.507177033492823,0.3851851851851852,0.34615384615384615,1.0,2.2962260366022837,8.0
9632,0.5082508250825083,0.4850005609363899,0.48484848484848486,0.5803921568627451,0.4132231404958678,0.46153846153846156,1.0,2.319835819608283,8.0
9633,0.4542483660130719,0.43987001608356696,0.4262295081967213,0.5169491525423728,0.3969465648854962,0.41935483870967744,1.0,2.3390937434034607,8.0
9634,0.5,0.49358016093461926,0.48205128205128206,0.5423728813559322,0.45714285714285713,0.4927536231884058,1.0,2.301052985753631,8.0
9635,0.44405594405594406,0.39491266477275594,0.35526315789473684,0.5761316872427984,0.35658914728682173,0.2916666666666667,1.0,2.323544393498711,8.0
9636,0.4674922600619195,0.4403619231841225,0.36257309941520466,0.5670498084291188,0.445859872611465,0.38596491228070173,1.0,2.2634229939488617,8.0
9637,0.4689655172413793,0.45263141126584283,0.47513812154696133,0.5123152709359606,0.42962962962962964,0.39344262295081966,1.0,2.3676044958418814,8.0
9638,0.46153846153846156,0.46838320239988557,0.44329896907216493,0.4953271028037383,0.39436619718309857,0.5405405405405406,1.0,2.196678418510904,8.0
9639,0.47249190938511326,0.42717254892637857,0.42857142857142855,0.5826771653543307,0.3870967741935484,0.3103448275862069,1.0,2.2940997170423034,8.0
9640,0.4981949458483754,0.4670015430578811,0.5128205128205128,0.5915492957746479,0.36363636363636365,0.4,1.0,2.3560765765620806,8.0
9641,0.5066225165562914,0.48831541638111015,0.48677248677248675,0.5676855895196506,0.4576271186440678,0.4411764705882353,1.0,2.310602796313334,8.0
9642,0.4809688581314879,0.45946836358365484,0.5436893203883495,0.4972375690607735,0.3969465648854962,0.4,1.0,2.3200511854096835,8.0
9643,0.4709897610921502,0.46780851752289926,0.36129032258064514,0.5432098765432098,0.43548387096774194,0.53125,1.0,2.3684466045712194,8.0
9644,0.4265232974910394,0.3950685151032718,0.389937106918239,0.5263157894736842,0.3148148148148148,0.3492063492063492,1.0,2.4353214235255316,8.0
9645,0.5585284280936454,0.5577827332832184,0.5217391304347826,0.6206896551724138,0.453781512605042,0.6349206349206349,1.0,2.2692786630205686,8.0
9646,0.4189189189189189,0.4096531005684776,0.36257309941520466,0.4930232558139535,0.3779527559055118,0.4050632911392405,1.0,2.414738212082837,8.0
9647,0.4630225080385852,0.44861955923770486,0.44761904761904764,0.5158371040723982,0.42424242424242425,0.4067796610169492,1.0,2.3225253383326567,8.0
9648,0.4827586206896552,0.4731543120696424,0.5026737967914439,0.49765258215962443,0.4406779661016949,0.45161290322580644,1.0,2.435487710694172,8.0
9649,0.48589341692789967,0.46467158736821335,0.47058823529411764,0.5299145299145299,0.4788732394366197,0.3793103448275862,1.0,2.2439809111341087,8.0
9650,0.5308219178082192,0.5105977760855113,0.5207100591715976,0.5948275862068966,0.44036697247706424,0.4864864864864865,1.0,2.3587604209825344,8.0
9651,0.4781144781144781,0.4707844631927351,0.4470588235294118,0.5286343612334802,0.42857142857142855,0.4788732394366197,1.0,2.4238486281699605,8.0
9652,0.508833922261484,0.5222708066158804,0.4725274725274725,0.5247524752475248,0.4918032786885246,0.6,1.0,2.3330633715683655,8.0
9653,0.498371335504886,0.4550154178731649,0.49710982658959535,0.5691056910569106,0.47692307692307695,0.27692307692307694,1.0,2.3482032919193374,8.0
9654,0.45,0.3858729607144673,0.4624277456647399,0.5161290322580645,0.42857142857142855,0.13636363636363635,1.0,2.4248945974877905,8.0
9655,0.5083612040133779,0.4664939564465756,0.4864864864864865,0.5862068965517241,0.4732824427480916,0.32,1.0,2.3505734383692363,8.0
9656,0.5460992907801419,0.5149266596327969,0.5957446808510638,0.5933014354066986,0.41904761904761906,0.45161290322580644,1.0,2.250868827117779,8.0
9657,0.48846153846153845,0.4630953372382459,0.4662576687116564,0.5743589743589743,0.4117647058823529,0.4,1.0,2.457369740708516,8.0
9658,0.5121951219512195,0.49003040664984976,0.42953020134228187,0.5892116182572614,0.48854961832061067,0.4528301886792453,1.0,2.278768354030618,8.0
9659,0.4681528662420382,0.46174733586705413,0.42328042328042326,0.5416666666666666,0.375,0.5070422535211268,1.0,2.2529606160939117,8.0
9660,0.4913494809688581,0.46719634894027084,0.5670103092783505,0.5123152709359606,0.3652173913043478,0.42424242424242425,1.0,2.3920334852928984,8.0
9661,0.525,0.5031748507664697,0.4755244755244755,0.6278026905829597,0.39655172413793105,0.5128205128205128,1.0,2.3126614407270347,8.0
9662,0.4691780821917808,0.44510036809325604,0.4606741573033708,0.5398230088495575,0.38596491228070173,0.3939393939393939,1.0,2.365586992920925,8.0
9663,0.5085324232081911,0.4685273046243724,0.4444444444444444,0.6260869565217392,0.46511627906976744,0.3384615384615385,1.0,2.3918612475789853,8.0
9664,0.4250871080139373,0.3726492867627801,0.4129032258064516,0.5271966527196653,0.34710743801652894,0.2033898305084746,1.0,2.3379219862460467,8.0
9665,0.5233644859813084,0.49937606127271783,0.45121951219512196,0.6183206106870229,0.460431654676259,0.4675324675324675,1.0,2.2341940594761636,8.0
9666,0.5047923322683706,0.5003696866426818,0.46632124352331605,0.5596330275229358,0.4755244755244755,0.5,1.0,2.400316123570949,8.0
9667,0.49508196721311476,0.4589591765792835,0.47953216374269003,0.602510460251046,0.3875968992248062,0.36619718309859156,1.0,2.2396551204051396,8.0
9668,0.48928571428571427,0.4557701878174319,0.44155844155844154,0.56,0.4881889763779528,0.3333333333333333,1.0,2.3289942058235673,8.0
9669,0.4912891986062718,0.47504714858014546,0.47619047619047616,0.5550660792951542,0.36893203883495146,0.5,1.0,2.2297441067842554,8.0
9670,0.5137931034482759,0.48016568278715405,0.4861878453038674,0.5844748858447488,0.5166666666666667,0.3333333333333333,1.0,2.2710143719703475,8.0
9671,0.4769736842105263,0.43861587191151913,0.47619047619047616,0.5573770491803278,0.37606837606837606,0.3448275862068966,1.0,2.32624431178709,8.0
9672,0.4745762711864407,0.4476084231460425,0.4692737430167598,0.5454545454545454,0.42276422764227645,0.35294117647058826,1.0,2.370785266416684,8.0
9673,0.5286195286195287,0.5173310405455172,0.5319148936170213,0.592964824120603,0.4444444444444444,0.5,1.0,2.285224745529845,8.0
9674,0.45695364238410596,0.4426254457914513,0.41379310344827586,0.5132743362831859,0.45454545454545453,0.3888888888888889,1.0,2.406703736784171,8.0
9675,0.49696969696969695,0.4652714779850804,0.4606741573033708,0.549800796812749,0.5116279069767442,0.3389830508474576,1.0,2.2400670580763484,8.0
9676,0.4639175257731959,0.4477084092368819,0.45161290322580644,0.5110132158590308,0.4144144144144144,0.41379310344827586,1.0,2.3860432289931217,8.0
9677,0.47079037800687284,0.4696432170590161,0.4024390243902439,0.5321888412017167,0.41935483870967744,0.5245901639344263,1.0,2.3269876531194065,8.0
9678,0.4864864864864865,0.46023533946125417,0.48044692737430167,0.5371900826446281,0.432,0.391304347826087,1.0,2.4203120643411435,8.0
9679,0.5049833887043189,0.5034617175023961,0.43575418994413406,0.576271186440678,0.4444444444444444,0.5573770491803278,1.0,2.283114995049356,8.0
9680,0.4866666666666667,0.48001158346936146,0.4444444444444444,0.5361702127659574,0.4462809917355372,0.4931506849315068,1.0,2.375447445800528,8.0
9681,0.5047923322683706,0.5077358804327057,0.47474747474747475,0.5302325581395348,0.496551724137931,0.5294117647058824,1.0,2.3549704539110534,8.0
9682,0.45936395759717313,0.4482735744025378,0.4117647058823529,0.5473684210526316,0.42016806722689076,0.41379310344827586,1.0,2.500754799012608,8.0
9683,0.4586206896551724,0.4523986086833695,0.41379310344827586,0.5069124423963134,0.4444444444444444,0.4444444444444444,1.0,2.3515131115078414,8.0
9684,0.49056603773584906,0.49524539083434216,0.4021164021164021,0.5517241379310345,0.46616541353383456,0.5609756097560976,1.0,2.3229808604034283,8.0
9685,0.508833922261484,0.4954906204906205,0.48484848484848486,0.5555555555555556,0.5,0.44155844155844154,1.0,2.422001642540308,8.0
9686,0.4778156996587031,0.46480160304910756,0.4024390243902439,0.5702127659574469,0.3865546218487395,0.5,1.0,2.3220857381121394,8.0
9687,0.45774647887323944,0.419481192359504,0.41025641025641024,0.5429864253393665,0.4580152671755725,0.26666666666666666,1.0,2.3601128342790973,8.0
9688,0.5175718849840255,0.5169527545147081,0.5226130653266332,0.5357142857142857,0.46153846153846156,0.547945205479452,1.0,2.341626344543224,8.0
9689,0.5509554140127388,0.510598052431892,0.5454545454545454,0.6192468619246861,0.5205479452054794,0.35714285714285715,1.0,2.2050765635101657,8.0
9690,0.5035971223021583,0.48440019396521067,0.5217391304347826,0.5728643216080402,0.3684210526315789,0.4745762711864407,1.0,2.309368116231702,8.0
9691,0.44329896907216493,0.42410343219798263,0.43386243386243384,0.49327354260089684,0.3963963963963964,0.3728813559322034,1.0,2.4172410721349755,8.0
