resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
9008,0.4755700325732899,0.43840120754813017,0.4142857142857143,0.5631067961165048,0.3119266055045872,0.4642857142857143,1.0,1.235381441560941,5.706840390879479
9009,0.47619047619047616,0.42237640215162253,0.40816326530612246,0.5626911314984709,0.410958904109589,0.3076923076923077,1.0,1.2208925304197085,5.866071428571429
9010,0.43050847457627117,0.36874854870544527,0.20689655172413793,0.5584415584415584,0.3392857142857143,0.37037037037037035,1.0,1.2558995924069214,5.654237288135593
9011,0.48494983277591974,0.44742572160911254,0.3709677419354839,0.576271186440678,0.3853211009174312,0.45714285714285713,1.0,1.2179034352645177,5.558528428093646
9012,0.48788927335640137,0.46982314292921656,0.3969465648854962,0.5512367491166078,0.42201834862385323,0.509090909090909,1.0,1.2599948522115971,5.595155709342561
9013,0.46153846153846156,0.43867931139490823,0.35374149659863946,0.5338078291814946,0.43859649122807015,0.42857142857142855,1.0,1.2360779959552712,5.739130434782608
9014,0.44932432432432434,0.41451436470849246,0.4142857142857143,0.5266903914590747,0.30612244897959184,0.410958904109589,1.0,1.2414924892741632,5.766891891891892
9015,0.4876325088339223,0.46917405760627495,0.39705882352941174,0.5488721804511278,0.46017699115044247,0.47058823529411764,1.0,1.2705775115461264,5.76678445229682
9016,0.5117845117845118,0.4656156718488187,0.4342105263157895,0.6164874551971327,0.4,0.4117647058823529,1.0,1.206395588228824,5.717171717171717
9017,0.4753521126760563,0.4211267821466403,0.35772357723577236,0.5644599303135889,0.4485981308411215,0.3137254901960784,1.0,1.2544896158022465,5.841549295774648
9018,0.4827586206896552,0.4602618228479234,0.39416058394160586,0.5606060606060606,0.4074074074074074,0.4788732394366197,1.0,1.2013412418678917,5.844827586206897
9019,0.429042904290429,0.4038571484205946,0.27419354838709675,0.4983388704318937,0.4166666666666667,0.4262295081967213,1.0,1.2758724674545596,5.564356435643564
9020,0.4813664596273292,0.4543096225476232,0.4785276073619632,0.5337837837837838,0.39316239316239315,0.4117647058823529,1.0,1.2225548472249683,5.8229813664596275
9021,0.43853820598006643,0.4044866077811776,0.34375,0.5190311418685121,0.38016528925619836,0.375,1.0,1.2268664827013382,5.790697674418604
9022,0.5064935064935064,0.48924545663676094,0.45962732919254656,0.5714285714285714,0.4444444444444444,0.48148148148148145,1.0,1.2104237007321912,5.892857142857143
9023,0.43686006825938567,0.4051815746442612,0.352,0.5174825174825175,0.3333333333333333,0.417910447761194,1.0,1.278221889106563,5.610921501706485
9024,0.5195729537366548,0.49885242382006834,0.48333333333333334,0.5664335664335665,0.42105263157894735,0.5245901639344263,1.0,1.2459833378807452,5.455516014234876
9025,0.5067114093959731,0.46579892505525416,0.46835443037974683,0.5694444444444444,0.4444444444444444,0.38095238095238093,1.0,1.1911189330791767,5.516778523489933
9026,0.48089171974522293,0.42008942325564813,0.3548387096774194,0.6019417475728155,0.3902439024390244,0.3333333333333333,1.0,1.236509652582893,5.713375796178344
9027,0.5454545454545454,0.4972569015993997,0.48322147651006714,0.632996632996633,0.41379310344827586,0.45901639344262296,1.0,1.2063128607040303,5.757575757575758
9028,0.4721311475409836,0.42600062367011526,0.4155844155844156,0.5833333333333334,0.3050847457627119,0.4,1.0,1.2340841414712247,5.704918032786885
9029,0.49691358024691357,0.4640893907486747,0.3829787234042553,0.5733788395904437,0.5,0.4,1.0,1.1929906954109255,5.7592592592592595
9030,0.4722222222222222,0.3804472887531614,0.3418803418803419,0.621160409556314,0.35185185185185186,0.20689655172413793,1.0,1.3067597441323515,5.5625
9031,0.5524475524475524,0.49268483350770886,0.41904761904761906,0.6758620689655173,0.40707964601769914,0.46875,1.0,1.2161807256386048,5.674825174825175
9032,0.4370629370629371,0.3982748163076032,0.29508196721311475,0.5494505494505495,0.32432432432432434,0.42424242424242425,1.0,1.2240103035383707,5.853146853146853
9033,0.45723684210526316,0.3974151220056569,0.35714285714285715,0.568561872909699,0.3620689655172414,0.3018867924528302,1.0,1.2051174161055027,5.901315789473684
9034,0.4485049833887043,0.42067369711042313,0.42105263157894735,0.5220588235294118,0.3333333333333333,0.40625,1.0,1.2441916599888292,5.730897009966777
9035,0.46710526315789475,0.4225021252917393,0.34710743801652894,0.5836065573770491,0.25225225225225223,0.5070422535211268,1.0,1.215208067886507,5.605263157894737
9036,0.5217391304347826,0.48166244383635687,0.5217391304347826,0.5944055944055944,0.3838383838383838,0.4266666666666667,1.0,1.2415193408154523,5.62876254180602
9037,0.5,0.46158086197339243,0.390625,0.610909090909091,0.3902439024390244,0.45454545454545453,1.0,1.225224110581031,5.614864864864865
9038,0.498220640569395,0.46864672653120565,0.34615384615384615,0.5714285714285714,0.45098039215686275,0.5060240963855421,1.0,1.2827358841166907,5.604982206405694
9039,0.4870967741935484,0.4509592867687654,0.3973509933774834,0.5979381443298969,0.3442622950819672,0.4642857142857143,1.0,1.1910673523952644,5.535483870967742
9040,0.4507042253521127,0.37977280935027413,0.3787878787878788,0.5633802816901409,0.3269230769230769,0.25,1.0,1.230226838643151,5.704225352112676
9041,0.46619217081850534,0.4203304510209881,0.38095238095238093,0.5777777777777777,0.33043478260869563,0.39215686274509803,1.0,1.282066648458114,5.903914590747331
9042,0.40559440559440557,0.3760623339552228,0.2556390977443609,0.4965034965034965,0.3146067415730337,0.4375,1.0,1.2546233363104398,5.7272727272727275
9043,0.49498327759197325,0.4554138795986622,0.45,0.5618729096989966,0.43478260869565216,0.375,1.0,1.2172076778274565,5.759197324414716
9044,0.4896551724137931,0.4661358091623746,0.4117647058823529,0.5571428571428572,0.4117647058823529,0.4838709677419355,1.0,1.2193202680908144,5.7620689655172415
9045,0.4798657718120805,0.4480660059902697,0.38461538461538464,0.5618729096989966,0.3619047619047619,0.4838709677419355,1.0,1.2515483038787474,5.748322147651007
9046,0.45126353790613716,0.40250056287290326,0.3492063492063492,0.55,0.3404255319148936,0.37037037037037035,1.0,1.2270347248117308,5.675090252707581
9047,0.4527027027027027,0.41271577719472363,0.37606837606837606,0.5369127516778524,0.3269230769230769,0.410958904109589,1.0,1.2237114236576836,5.777027027027027
9048,0.47194719471947194,0.4028115151130571,0.37037037037037035,0.6066666666666667,0.3106796116504854,0.3235294117647059,1.0,1.2287465387451226,5.673267326732673
9049,0.4098360655737705,0.3652127689100091,0.3472222222222222,0.5017667844522968,0.336,0.27586206896551724,1.0,1.1898863631590713,5.822950819672132
9050,0.48253968253968255,0.4417138988601297,0.417910447761194,0.5822784810126582,0.3,0.4666666666666667,1.0,1.2156706977842582,5.780952380952381
9051,0.4935897435897436,0.4491811186269009,0.4779874213836478,0.5684931506849316,0.3902439024390244,0.36,1.0,1.1958076486793847,5.634615384615385
9052,0.4868421052631579,0.4516965929017941,0.42748091603053434,0.581081081081081,0.3220338983050847,0.47619047619047616,1.0,1.2251675267134008,5.634868421052632
9053,0.5294117647058824,0.4967821329275205,0.5170068027210885,0.5799256505576208,0.49019607843137253,0.4,1.0,1.2519692619940246,5.730103806228374
9054,0.5183946488294314,0.4582875516859013,0.42962962962962964,0.6164874551971327,0.49612403100775193,0.2909090909090909,1.0,1.2259570889231004,5.809364548494983
9055,0.49514563106796117,0.445209354090933,0.42105263157894735,0.575,0.4144144144144144,0.37037037037037035,1.0,1.2224921691457478,5.737864077669903
9056,0.48026315789473684,0.4416642698774654,0.4647887323943662,0.5855513307984791,0.34965034965034963,0.36666666666666664,1.0,1.2169058297295123,5.743421052631579
9057,0.49673202614379086,0.4534082425773207,0.43356643356643354,0.5993031358885017,0.37398373983739835,0.4067796610169492,1.0,1.211220525503402,5.7254901960784315
9058,0.4563758389261745,0.4328286971437094,0.4057971014492754,0.4981132075471698,0.463768115942029,0.36363636363636365,1.0,1.2293979683640919,5.778523489932886
9059,0.5176848874598071,0.485618121026654,0.4057971014492754,0.6120996441281139,0.46511627906976744,0.4594594594594595,1.0,1.2156813546020981,5.633440514469453
9060,0.49504950495049505,0.4409261811023622,0.36220472440944884,0.6041666666666666,0.464,0.3333333333333333,1.0,1.2455196473378651,5.653465346534653
9061,0.5,0.4403004427502698,0.3018867924528302,0.6163522012578616,0.33663366336633666,0.5063291139240507,1.0,1.2270192130074054,5.731788079470198
9062,0.4859154929577465,0.441909272075322,0.46715328467153283,0.5848375451263538,0.26666666666666666,0.4489795918367347,1.0,1.2492589583443348,5.693661971830986
9063,0.47761194029850745,0.4381584284783292,0.4155844155844156,0.5632911392405063,0.3969465648854962,0.37681159420289856,1.0,1.21021920394486,5.749253731343283
9064,0.5268456375838926,0.4717604779194925,0.5112781954887218,0.6038961038961039,0.3888888888888889,0.3829787234042553,1.0,1.224176922019246,5.597315436241611
9065,0.5034246575342466,0.4368223306209903,0.5323741007194245,0.589041095890411,0.3181818181818182,0.3076923076923077,1.0,1.238672414861543,5.773972602739726
9066,0.5323076923076923,0.47989232417188427,0.4316546762589928,0.6341463414634146,0.4251968503937008,0.42857142857142855,1.0,1.2371859296869774,5.5661538461538465
9067,0.468013468013468,0.452619026759727,0.34710743801652894,0.5300353356890459,0.4,0.5333333333333333,1.0,1.239578410484499,5.717171717171717
9068,0.46381578947368424,0.41603215956257933,0.3795620437956204,0.5629139072847682,0.34234234234234234,0.3793103448275862,1.0,1.1926916626122732,5.555921052631579
9069,0.45396825396825397,0.4486708663191236,0.37142857142857144,0.498220640569395,0.4122137404580153,0.5128205128205128,1.0,1.2273760551320656,5.714285714285714
9070,0.4931972789115646,0.4633920680512594,0.375,0.5753424657534246,0.4032258064516129,0.5,1.0,1.2589769199534895,5.785714285714286
9071,0.4944237918215613,0.454460829084454,0.35514018691588783,0.5755395683453237,0.4523809523809524,0.43478260869565216,1.0,1.2507138309314791,5.721189591078067
9072,0.49044585987261147,0.45320483884300894,0.5030674846625767,0.5454545454545454,0.37623762376237624,0.3880597014925373,1.0,1.2162872735399064,5.665605095541402
9073,0.4911660777385159,0.45946082431728424,0.48322147651006714,0.5634920634920635,0.3404255319148936,0.4507042253521127,1.0,1.232180720017466,5.862190812720848
9074,0.479020979020979,0.42804757619728184,0.43902439024390244,0.5664335664335665,0.3619047619047619,0.3448275862068966,1.0,1.2402363868619126,5.811188811188811
9075,0.5,0.4581796695459259,0.44285714285714284,0.5907473309608541,0.3853211009174312,0.41379310344827586,1.0,1.2092193220203526,5.653061224489796
9076,0.5317725752508361,0.49657172457049514,0.5132743362831859,0.6170212765957447,0.4148148148148148,0.4411764705882353,1.0,1.2547158409676276,5.638795986622074
9077,0.4750830564784053,0.43803670843519044,0.4189189189189189,0.5448028673835126,0.43548387096774194,0.35294117647058826,1.0,1.1697180329565193,5.72093023255814
9078,0.5866666666666667,0.5428753693258125,0.5342465753424658,0.6666666666666666,0.47058823529411764,0.5,1.0,1.249005859773606,5.57
9079,0.5052631578947369,0.47352087455875735,0.46808510638297873,0.5644599303135889,0.4,0.46153846153846156,1.0,1.2144680575712732,5.421052631578948
9080,0.4921135646687697,0.47216894565676965,0.4626865671641791,0.5454545454545454,0.43609022556390975,0.4444444444444444,1.0,1.2286212319590457,5.801261829652997
9081,0.46048109965635736,0.3848225387233814,0.3969465648854962,0.5761589403973509,0.27586206896551724,0.2903225806451613,1.0,1.2222394264203935,5.742268041237113
9082,0.5,0.458732290267845,0.4647887323943662,0.6,0.4065040650406504,0.36363636363636365,1.0,1.2358860197884878,5.607843137254902
9083,0.4883720930232558,0.4544195331695332,0.3939393939393939,0.56,0.4583333333333333,0.40540540540540543,1.0,1.2081984812115316,5.511627906976744
9084,0.5132450331125827,0.47551941851921053,0.4462809917355372,0.5886287625418061,0.43859649122807015,0.42857142857142855,1.0,1.2162723642194162,5.870860927152318
9085,0.5174603174603175,0.47342320948436056,0.460431654676259,0.6038961038961039,0.4166666666666667,0.4126984126984127,1.0,1.211192316100711,5.8
9086,0.42758620689655175,0.4133808321308321,0.3484848484848485,0.45925925925925926,0.48214285714285715,0.36363636363636365,1.0,1.2437169260249055,5.720689655172414
9087,0.45364238410596025,0.4133020581113801,0.35555555555555557,0.5416666666666666,0.4067796610169492,0.3492063492063492,1.0,1.2149502868542066,5.811258278145695
9088,0.47202797202797203,0.4363126096248038,0.4411764705882353,0.5488721804511278,0.3655913978494624,0.38961038961038963,1.0,1.227107003546105,5.716783216783217
9089,0.46808510638297873,0.4022164178947346,0.3333333333333333,0.6113207547169811,0.3883495145631068,0.27586206896551724,1.0,1.263973502584251,5.787234042553192
9090,0.4967105263157895,0.4659207238979969,0.35294117647058826,0.5910652920962199,0.4122137404580153,0.5074626865671642,1.0,1.2106376729176478,5.8125
9091,0.509090909090909,0.47103259643582224,0.45161290322580644,0.5785714285714286,0.4175824175824176,0.43636363636363634,1.0,1.2629505244913426,5.8145454545454545
9092,0.4983277591973244,0.4764630921243825,0.368,0.5806451612903226,0.4166666666666667,0.5405405405405406,1.0,1.234653604989342,5.739130434782608
9093,0.4664429530201342,0.43376925482836814,0.3448275862068966,0.54421768707483,0.4126984126984127,0.43333333333333335,1.0,1.2322860854371582,5.6375838926174495
9094,0.4405594405594406,0.39927503308789036,0.2786885245901639,0.5608856088560885,0.3448275862068966,0.4126984126984127,1.0,1.2604454795217754,5.821678321678322
9095,0.5198776758409785,0.4307086543307654,0.3157894736842105,0.6511627906976745,0.45588235294117646,0.3,1.0,1.230139750346473,5.706422018348624
9096,0.543918918918919,0.4964548772732457,0.5751633986928104,0.6099290780141844,0.3595505617977528,0.4411764705882353,1.0,1.2309179174512423,5.554054054054054
9097,0.4820359281437126,0.48049662521102976,0.445859872611465,0.5167785234899329,0.3779527559055118,0.5813953488372093,1.0,1.222757741351595,5.6946107784431135
9098,0.43050847457627117,0.3723215900576182,0.3815789473684211,0.5333333333333333,0.28865979381443296,0.2857142857142857,1.0,1.213346712938431,5.6745762711864405
9099,0.45364238410596025,0.3904815050555601,0.36,0.5562913907284768,0.40425531914893614,0.2413793103448276,1.0,1.235558065650553,5.781456953642384
9100,0.4794520547945205,0.45572067058850985,0.40601503759398494,0.5681818181818182,0.3559322033898305,0.4927536231884058,1.0,1.2550417626059729,5.732876712328767
9101,0.4486301369863014,0.42972938777051783,0.39655172413793105,0.49454545454545457,0.41818181818181815,0.40963855421686746,1.0,1.2490116175685129,5.784246575342466
9102,0.49310344827586206,0.4365680497394052,0.3865546218487395,0.5819397993311036,0.4444444444444444,0.3333333333333333,1.0,1.2467943783817363,5.596551724137931
9103,0.45104895104895104,0.3906488761549396,0.328125,0.582089552238806,0.36666666666666664,0.2857142857142857,1.0,1.2375287137684654,5.706293706293707
9104,0.4965986394557823,0.44296209935872116,0.4748201438848921,0.5723905723905723,0.391304347826087,0.3333333333333333,1.0,1.2498555849147897,5.755102040816326
9105,0.5261324041811847,0.4780491559736132,0.4626865671641791,0.6209386281588448,0.42857142857142855,0.4,1.0,1.2164497329603607,5.571428571428571
9106,0.48172757475083056,0.4623630025530587,0.4057971014492754,0.5342960288808665,0.4745762711864407,0.43478260869565216,1.0,1.2502609612915256,5.850498338870432
9107,0.4597315436241611,0.4319869843058989,0.3548387096774194,0.5460992907801419,0.3148148148148148,0.5121951219512195,1.0,1.246491658807601,5.758389261744966
9108,0.4463667820069204,0.41941394684714023,0.4084507042253521,0.49411764705882355,0.4576271186440678,0.31746031746031744,1.0,1.229810153353302,5.823529411764706
9109,0.45161290322580644,0.40449565609459015,0.35555555555555557,0.5316455696202531,0.40350877192982454,0.32727272727272727,1.0,1.2335111372202876,5.748387096774193
9110,0.495114006514658,0.42400427230148596,0.5174825174825175,0.5882352941176471,0.3157894736842105,0.27450980392156865,1.0,1.184977479482294,5.824104234527687
9111,0.468013468013468,0.4159099947603408,0.3969465648854962,0.5653710247349824,0.3875968992248062,0.3137254901960784,1.0,1.2566229672788922,5.717171717171717
9112,0.475,0.42751450058255613,0.375,0.5750798722044729,0.3870967741935484,0.3728813559322034,1.0,1.2039831348112784,5.671875
9113,0.4936708860759494,0.4549342020716067,0.42424242424242425,0.5791245791245792,0.42748091603053434,0.3888888888888889,1.0,1.233632859800459,5.658227848101266
9114,0.4982456140350877,0.4567227728257116,0.43410852713178294,0.5878136200716846,0.34782608695652173,0.45714285714285713,1.0,1.2228483115339226,5.71578947368421
9115,0.45084745762711864,0.38824462574462576,0.2962962962962963,0.5656565656565656,0.38333333333333336,0.3076923076923077,1.0,1.2542949492143372,5.8474576271186445
9116,0.4426229508196721,0.3774257429063482,0.328125,0.5548387096774193,0.3508771929824561,0.27586206896551724,1.0,1.2407903579598079,5.695081967213115
9117,0.4797297297297297,0.43501406864279996,0.4195804195804196,0.5664335664335665,0.3958333333333333,0.3582089552238806,1.0,1.2656455874203931,5.675675675675675
9118,0.5172413793103449,0.5148010065589889,0.4936708860759494,0.5447761194029851,0.4175824175824176,0.6031746031746031,1.0,1.2200331934791957,5.731034482758621
9119,0.48,0.41555373268928253,0.4594594594594595,0.5804195804195804,0.34782608695652173,0.27450980392156865,1.0,1.238467989669492,5.87
9120,0.5,0.4449325383362911,0.4065040650406504,0.5932721712538226,0.39285714285714285,0.3870967741935484,1.0,1.2160792022000233,5.644230769230769
9121,0.4280821917808219,0.37043028471433714,0.375,0.5211267605633803,0.3302752293577982,0.2553191489361702,1.0,1.2400546932612124,5.804794520547945
9122,0.4512987012987013,0.4270970485480229,0.3815789473684211,0.5223367697594502,0.3669724770642202,0.4375,1.0,1.2854296391249282,5.6103896103896105
9123,0.4742647058823529,0.43957375067000737,0.38016528925619836,0.5615384615384615,0.32941176470588235,0.48717948717948717,1.0,1.2159253187265302,5.702205882352941
9124,0.49836065573770494,0.48585156720408,0.4774193548387097,0.5454545454545454,0.3853211009174312,0.5352112676056338,1.0,1.2793689302825293,5.7344262295081965
9125,0.47202797202797203,0.4425382527753217,0.4148148148148148,0.5625,0.3620689655172414,0.4307692307692308,1.0,1.2547046437833485,5.748251748251748
9126,0.4981684981684982,0.4432128195211586,0.37037037037037035,0.6308243727598566,0.30357142857142855,0.46808510638297873,1.0,1.2457505758142187,5.813186813186813
9127,0.46875,0.4060127914639504,0.3783783783783784,0.5695364238410596,0.36363636363636365,0.3125,1.0,1.2359530971605435,5.739583333333333
9128,0.4506578947368421,0.392844569618025,0.391304347826087,0.5484949832775919,0.3508771929824561,0.2807017543859649,1.0,1.2192087515508512,5.743421052631579
9129,0.3875,0.3318287921170788,0.3184713375796178,0.4868421052631579,0.3114754098360656,0.21052631578947367,1.0,1.2278341826342511,5.8125
9130,0.5,0.47217233547542575,0.4233576642335766,0.5672727272727273,0.4672897196261682,0.4307692307692308,1.0,1.2337213395871478,5.578767123287672
9131,0.5,0.4613211667789133,0.4594594594594595,0.5563380281690141,0.48333333333333334,0.34615384615384615,1.0,1.2464896958716065,5.7218543046357615
9132,0.4565916398713826,0.4031583647753849,0.41916167664670656,0.5423728813559322,0.36538461538461536,0.2857142857142857,1.0,1.193867400486226,5.758842443729904
9133,0.4628975265017668,0.41293158842362115,0.336283185840708,0.5683453237410072,0.3888888888888889,0.3582089552238806,1.0,1.2465015706695064,5.713780918727915
9134,0.4197952218430034,0.37541112520863074,0.3815789473684211,0.5072463768115942,0.297029702970297,0.3157894736842105,1.0,1.2423110485820692,5.795221843003413
9135,0.4532871972318339,0.4182266997708174,0.36764705882352944,0.5309090909090909,0.4107142857142857,0.36363636363636365,1.0,1.2141633435445724,5.937716262975779
9136,0.4964788732394366,0.44620326280750156,0.48854961832061067,0.5797101449275363,0.3673469387755102,0.3492063492063492,1.0,1.2091162460692175,5.841549295774648
9137,0.4867549668874172,0.4326254073223089,0.3511450381679389,0.6209150326797386,0.2857142857142857,0.4727272727272727,1.0,1.245478055714352,5.791390728476821
9138,0.5540983606557377,0.5350267532200838,0.5135135135135135,0.6,0.5048543689320388,0.5217391304347826,1.0,1.20175277241124,5.744262295081967
9139,0.44014084507042256,0.40082157227006987,0.3835616438356164,0.5171102661596958,0.3888888888888889,0.3137254901960784,1.0,1.218395594543528,5.640845070422535
9140,0.459546925566343,0.4181282251749967,0.3851851851851852,0.5562913907284768,0.3247863247863248,0.40625,1.0,1.2468124918826526,5.805825242718447
9141,0.46619217081850534,0.40499149486186403,0.3875968992248062,0.5765124555160143,0.3302752293577982,0.32558139534883723,1.0,1.2412402880315097,5.850533807829182
9142,0.4716312056737589,0.42144105894105893,0.2909090909090909,0.5734265734265734,0.42857142857142855,0.39285714285714285,1.0,1.2082971524618935,5.76595744680851
9143,0.4605263157894737,0.4408311794606703,0.41333333333333333,0.5283018867924528,0.38333333333333336,0.4383561643835616,1.0,1.207333632024912,5.753289473684211
9144,0.5486111111111112,0.5069285518392518,0.5467625899280576,0.6307692307692307,0.45544554455445546,0.39473684210526316,1.0,1.2430445433710702,5.84375
9145,0.4872611464968153,0.4330114008670458,0.43537414965986393,0.5852090032154341,0.34782608695652173,0.36363636363636365,1.0,1.218920869539213,5.6847133757961785
9146,0.5015873015873016,0.44551140872960515,0.4939759036144578,0.5898305084745763,0.37037037037037035,0.32786885245901637,1.0,1.1804214017731802,5.752380952380952
9147,0.5016949152542373,0.46284108194969736,0.44285714285714284,0.5869565217391305,0.42718446601941745,0.39436619718309857,1.0,1.193619092670664,5.735593220338983
9148,0.46325878594249204,0.40471678404681505,0.2978723404255319,0.5928338762214984,0.38333333333333336,0.3448275862068966,1.0,1.2792128999107562,5.635782747603834
9149,0.4129032258064516,0.3764621831319592,0.3142857142857143,0.4930555555555556,0.4,0.29850746268656714,1.0,1.2407995444662387,5.825806451612904
9150,0.48562300319488816,0.44068551246543797,0.3829787234042553,0.609271523178808,0.3114754098360656,0.45901639344262296,1.0,1.229161173622972,5.741214057507987
9151,0.48534201954397393,0.43729222439389115,0.3548387096774194,0.5886287625418061,0.4186046511627907,0.3870967741935484,1.0,1.233983911273558,5.833876221498372
9152,0.4798657718120805,0.4304148359526208,0.36507936507936506,0.5734265734265734,0.45528455284552843,0.32786885245901637,1.0,1.2092087452062374,5.818791946308725
9153,0.48333333333333334,0.46454403278308837,0.4266666666666667,0.5244755244755245,0.48598130841121495,0.42105263157894735,1.0,1.2394713704132785,5.8
9154,0.46179401993355484,0.41639347614787237,0.36220472440944884,0.570446735395189,0.3389830508474576,0.3939393939393939,1.0,1.2089892366554502,5.72093023255814
9155,0.45714285714285713,0.44395055819552276,0.4195804195804196,0.5152542372881356,0.3582089552238806,0.4827586206896552,1.0,1.2283503998337046,5.704761904761905
9156,0.5166666666666667,0.47416243428673266,0.39655172413793105,0.6137931034482759,0.4444444444444444,0.4418604651162791,1.0,1.2390794714198758,5.9
9157,0.5172413793103449,0.4830305946077298,0.47244094488188976,0.5923344947735192,0.3673469387755102,0.5,1.0,1.2323989022169906,5.7
9158,0.5067567567567568,0.4603283323624937,0.4065040650406504,0.5923344947735192,0.46511627906976744,0.37735849056603776,1.0,1.267601823245452,5.6858108108108105
9159,0.47750865051903113,0.41374526131035294,0.4148148148148148,0.5857142857142857,0.39215686274509803,0.26229508196721313,1.0,1.2622856859465783,5.813148788927336
9160,0.43217665615141954,0.4278226339835363,0.3829787234042553,0.47058823529411764,0.35772357723577236,0.5,1.0,1.2350980650445547,5.7728706624605675
9161,0.48484848484848486,0.47296737203537537,0.4482758620689655,0.5507246376811594,0.35555555555555557,0.5373134328358209,1.0,1.2271950825992408,5.777777777777778
9162,0.5,0.4590226902726903,0.45925925925925926,0.5787545787545788,0.4230769230769231,0.375,1.0,1.233849583083712,5.885416666666667
9163,0.4844290657439446,0.43538185527843243,0.366412213740458,0.5878136200716846,0.4380952380952381,0.3492063492063492,1.0,1.2115058921677122,5.937716262975779
9164,0.5263157894736842,0.5036888484649679,0.4666666666666667,0.5860805860805861,0.45454545454545453,0.5074626865671642,1.0,1.2318028037812103,5.557894736842106
9165,0.4915254237288136,0.4443117148097866,0.33070866141732286,0.5951557093425606,0.4642857142857143,0.3870967741935484,1.0,1.23727020025569,5.816949152542373
9166,0.48639455782312924,0.4453310082202816,0.4142857142857143,0.5674740484429066,0.4074074074074074,0.39215686274509803,1.0,1.2221803498093267,5.744897959183674
9167,0.5282392026578073,0.48553742175639986,0.4233576642335766,0.6153846153846154,0.496,0.4074074074074074,1.0,1.2248786691811393,5.681063122923588
9168,0.44814814814814813,0.418544759334233,0.3247863247863248,0.5263157894736842,0.4,0.4230769230769231,1.0,1.2736766644581048,5.688888888888889
9169,0.5379310344827586,0.4786904710504728,0.48695652173913045,0.631578947368421,0.39622641509433965,0.4,1.0,1.250725237045694,5.658620689655172
9170,0.4869281045751634,0.4314228291804338,0.4225352112676056,0.5882352941176471,0.4098360655737705,0.3050847457627119,1.0,1.2636881734250613,5.823529411764706
9171,0.5174825174825175,0.4868553320895913,0.4444444444444444,0.6007604562737643,0.4406779661016949,0.46153846153846156,1.0,1.2234922961162573,5.8426573426573425
9172,0.5337620578778135,0.4902350171343767,0.40298507462686567,0.6305732484076433,0.42105263157894735,0.5063291139240507,1.0,1.2022180125758148,5.527331189710611
9173,0.4902597402597403,0.4513768447426145,0.43902439024390244,0.5695364238410596,0.3969465648854962,0.4,1.0,1.2633119896447358,5.7272727272727275
9174,0.4246575342465753,0.3721396729742099,0.25806451612903225,0.5671641791044776,0.34234234234234234,0.32098765432098764,1.0,1.297096281774878,5.773972602739726
9175,0.5015974440894568,0.4636510192843672,0.4084507042253521,0.5862068965517241,0.4915254237288136,0.3684210526315789,1.0,1.191372749770578,5.702875399361022
9176,0.525,0.4765142989720005,0.5290322580645161,0.6206896551724138,0.38596491228070173,0.37037037037037035,1.0,1.2480746964982246,5.690625
9177,0.48788927335640137,0.43796992481203006,0.39097744360902253,0.5894736842105263,0.4,0.37142857142857144,1.0,1.2490552636959098,5.750865051903114
9178,0.4842105263157895,0.4484910763536718,0.4393939393939394,0.5725190839694656,0.36538461538461536,0.4166666666666667,1.0,1.23619541421598,5.8
9179,0.48514851485148514,0.4567543725636174,0.39416058394160586,0.5724381625441696,0.3898305084745763,0.47058823529411764,1.0,1.2173695640681501,5.762376237623762
9180,0.5233333333333333,0.4731007442010535,0.4520547945205479,0.6308243727598566,0.42857142857142855,0.38095238095238093,1.0,1.188285251352936,5.57
9181,0.48788927335640137,0.44767891199091325,0.4520547945205479,0.5683453237410072,0.34408602150537637,0.4262295081967213,1.0,1.227841178957489,5.740484429065744
9182,0.4623287671232877,0.4352549686467605,0.3972602739726027,0.5285714285714286,0.3958333333333333,0.41935483870967744,1.0,1.2371334449662381,5.609589041095891
9183,0.5322033898305085,0.508455452386859,0.4166666666666667,0.5971223021582733,0.5142857142857142,0.5057471264367817,1.0,1.2122013974461263,5.796610169491525
9184,0.4468864468864469,0.39386802919201896,0.42276422764227645,0.5298507462686567,0.34285714285714286,0.28,1.0,1.2478311607313952,5.714285714285714
9185,0.4727272727272727,0.4210320435020585,0.44285714285714284,0.5593869731800766,0.2318840579710145,0.45,1.0,1.2227986757118594,5.64
9186,0.4790996784565916,0.4698169482674014,0.4528301886792453,0.5333333333333333,0.3779527559055118,0.5151515151515151,1.0,1.2376417278812246,5.556270096463023
9187,0.5051194539249146,0.4640632658223312,0.5040650406504065,0.574468085106383,0.4247787610619469,0.35294117647058826,1.0,1.2113688721896845,5.7542662116040955
9188,0.5128205128205128,0.47098681461082437,0.4186046511627907,0.6048109965635738,0.46616541353383456,0.39436619718309857,1.0,1.2104131262689732,5.730769230769231
9189,0.5198675496688742,0.48545592039502994,0.4426229508196721,0.6026490066225165,0.39655172413793105,0.5,1.0,1.2212384615852097,5.5927152317880795
9190,0.5077399380804953,0.4454736672255337,0.5494505494505495,0.5827814569536424,0.3106796116504854,0.3389830508474576,1.0,1.2075919931027865,5.684210526315789
9191,0.48220064724919093,0.4402992664851785,0.41333333333333333,0.5655172413793104,0.43859649122807015,0.34375,1.0,1.2451132413536359,5.737864077669903
