resample,accuracy_delta,macro_f1_delta,class_f1_A_delta,class_f1_B_delta,class_f1_C_delta,class_f1_D_delta,parse_rate_delta,mean_latency_seconds_delta,mean_realized_tiles_delta
7585,0.017182130584192434,0.05897754601094285,0.17091381269274464,-0.21784169767675754,0.13451271017610966,0.14832535885167464,0.0,0.13911132108023283,0.0
7586,0.08250825082508251,0.13867376364086487,0.25191570881226055,-0.17354144197309784,0.2510121457489879,0.22530864197530862,0.0033003300330033403,0.15222569969375144,0.0
7587,0.0033444816053511683,0.05297729462634204,0.1663981093565367,-0.21178219370990453,0.06901509705248027,0.18827816580625567,0.006688963210702337,0.1384201727458665,0.0
7588,0.021052631578947323,0.09143235355694762,0.20560560560560565,-0.15445544554455448,0.16834974597001823,0.14622950819672126,0.007017543859649145,0.1426574868917988,0.0
7589,0.05379746835443039,0.0943950086717198,0.23247161460003846,-0.20458670186437888,0.18035714285714283,0.16933797909407666,0.0,0.11883341989927942,0.0
7590,-0.006711409395973145,0.025464726299373353,0.19164456233421756,-0.2283256685402827,-0.0005476451259583404,0.139087656529517,0.006711409395973145,0.1440364608991166,0.0
7591,0.03618421052631582,0.07080151210264907,0.23574879227053142,-0.16350077388490225,0.13482726423902897,0.07613076578593819,0.006578947368421018,0.11778530325299408,0.0
7592,0.043333333333333335,0.07113384945545143,0.16992954412542816,-0.18085618085618083,0.13855045298344265,0.15691158156911578,0.00666666666666671,0.1479693728002408,0.0
7593,0.14469453376205793,0.18753099970726456,0.2674221797041724,-0.02346403210867548,0.22912600303621772,0.27703984819734345,0.003215434083601254,0.12997260343259442,0.0
7594,0.1457627118644068,0.12610585438548616,0.3309002433090024,-0.006649226073686509,0.07760829774252592,0.10256410256410259,0.016949152542372836,0.12002511048152775,0.0
7595,0.0,0.028495651862643134,0.06966324613383434,-0.17195711582930423,0.1664596273291925,0.04981684981684986,0.0,0.11090173901229639,0.0
7596,0.07491856677524428,0.1108779046025179,0.21961577350859451,-0.1405528978451378,0.1880851063829787,0.1763636363636364,0.0032573289902280145,0.14730363462957574,0.0
7597,0.08421052631578946,0.09176722783807045,0.24486215538847123,-0.14874104623399176,0.11710164835164832,0.15384615384615385,0.007017543859649145,0.1465324032921016,0.0
7598,0.11498257839721254,0.15633201840281752,0.29178095148018535,-0.11712116671661177,0.18430884184308838,0.26635944700460834,0.0034843205574912606,0.13461491969196648,0.0
7599,0.09157509157509164,0.1002598748298385,0.21592799556370768,-0.1360579115367077,0.2611694152923538,0.06000000000000005,0.01098901098901095,0.15626980447220595,0.0
7600,0.07023411371237454,0.11223488543799631,0.3224358974358974,-0.18502869395219784,0.12125824454591577,0.19027409372236959,0.006688963210702337,0.10969879462953702,0.0
7601,0.07744107744107742,0.11086731861392163,0.11657754010695193,-0.09490986214209968,0.25715978668773454,0.16464180980310006,0.0033670033670033517,0.13370152872670382,0.0
7602,0.10264900662251658,0.13320412232491907,0.2145433967602744,-0.06751815921610688,0.14190450786876502,0.24388674388674386,0.0,0.1390492943245054,0.0
7603,0.05376344086021506,0.11323887907320779,0.1343820224719101,-0.16587254318046463,0.24474015464844456,0.23970588235294116,0.010752688172043001,0.13976715174987642,0.0
7604,0.09491525423728814,0.11580447884263856,0.27131756409817553,-0.15148669796557118,0.06920022688598976,0.27418682235196,0.003389830508474523,0.14109516932108146,0.0
7605,0.05970149253731344,0.1105186595756496,0.2772260840781198,-0.16400709219858156,0.12645210436107407,0.20240354206198607,0.0,0.16408629156649113,0.0
7606,0.05504587155963303,0.07420923917962696,0.12443778110944526,-0.1721970839617899,0.17753308219839664,0.16706317737245568,0.0,0.1424895444605785,0.0
7607,0.06319702602230487,0.11036518988812366,0.23049573344169044,-0.10639909125331315,0.09090909090909088,0.22645502645502646,0.0,0.1315802752653129,0.0
7608,-0.031690140845070436,0.0242646963572255,0.04619681993983671,-0.20707049117257298,0.11716722284019282,0.14076523382144546,0.0,0.10844111057903472,0.0
7609,0.08417508417508424,0.12654496348844113,0.1322967812329514,-0.10196078431372546,0.24043715846994534,0.2354066985645933,0.0,0.12872777644996403,0.0
7610,0.14506172839506176,0.17765150514472627,0.3380869565217392,-0.10804386166705005,0.2737327188940092,0.2068302068302068,0.0,0.12122655551834605,0.0
7611,0.026578073089701004,0.041312906808322336,0.12572572572572577,-0.15844498133099055,0.10839559326326453,0.0895752895752896,0.0033222591362126463,0.147170242472889,0.0
7612,0.08637873754152825,0.10697109699868973,0.2215608465608465,-0.09838016275142025,0.2532331159500386,0.0514705882352941,0.0033222591362126463,0.11466805206494168,0.0
7613,0.11111111111111105,0.1755822799735866,0.2396396396396397,-0.06607234573336268,0.24388988937483924,0.2848719366132301,0.006535947712418277,0.10887770174265987,0.0
7614,0.01307189542483661,0.05817092451833522,0.15513009327442318,-0.1611397972843756,0.05245752081195121,0.18623588127134227,0.0,0.13264246024434856,0.0
7615,-0.006711409395973145,0.03913458669929076,0.11122320302648175,-0.18634575509175821,0.15717177559282824,0.0744891232696111,0.0,0.11870804902841181,0.0
7616,0.04406779661016952,0.08571446467972321,0.10576923076923073,-0.1377539016547722,0.25749559082892415,0.11734693877551022,0.003389830508474523,0.11446909820503093,0.0
7617,0.06644518272425254,0.12464507349044862,0.2227268598419475,-0.15380951508600954,0.23259493670886078,0.1970680124969959,0.0033222591362126463,0.138995182437457,0.0
7618,0.03942652329749102,0.08820119155999473,0.25725299249340633,-0.13932239023206922,0.11185829096276861,0.12301587301587302,0.0,0.1367191823539876,0.0
7619,0.0863787375415282,0.10473811290292478,0.22810050714615032,-0.13981191222570533,0.19230769230769235,0.13835616438356163,0.0,0.12283205831937027,0.0
7620,0.08038585209003213,0.1015932334812032,0.2532763235651962,-0.1137085137085137,0.1972789115646259,0.06952621250350433,0.0,0.14438563573602414,0.0
7621,0.13058419243986258,0.15694178709250534,0.28946355730008466,-0.11491281427412814,0.1977218998495594,0.2554945054945055,0.0034364261168384758,0.1420408050846501,0.0
7622,0.03654485049833883,0.09272854806036923,0.16745566877958756,-0.18645872818180176,0.24444741771474437,0.14546983392894686,0.0,0.1338617029472987,0.0
7623,0.0741935483870968,0.08550472373895507,0.20970394736842102,-0.18574278976963543,0.16639107069036785,0.15166666666666667,0.003225806451612856,0.1592286958990079,0.0
7624,0.1349480968858131,0.15440480930700595,0.3086247086247086,-0.0870722617491893,0.2654545454545454,0.1306122448979592,0.00692041522491349,0.1359229371480154,0.0
7625,0.05985915492957744,0.12392069343517792,0.25036119711042315,-0.08791754151555642,0.18956095722630484,0.14367816091954022,0.0035211267605633756,0.15763976954540204,0.0
7626,0.039855072463768126,0.07588345320924816,0.15497835497835505,-0.17518080587762597,0.2637362637362637,0.06000000000000005,0.0036231884057971175,0.12181951918139844,0.0
7627,0.09364548494983277,0.13826344954379338,0.2038961038961039,-0.16838790348724125,0.2667464114832536,0.25079918628305725,0.006688963210702337,0.11497708968818199,0.0
7628,0.1258503401360544,0.1405724461506907,0.272203947368421,-0.10910973084886127,0.1425968377123376,0.25659873037086534,0.0,0.13970548695042018,0.0
7629,0.006944444444444475,0.06485616616031953,0.10325203252032522,-0.15440166411554612,0.11561160966933459,0.1949626865671642,0.00347222222222221,0.11945823930242727,0.0
7630,0.06148867313915862,0.0896747859565803,0.20988407565588768,-0.16131360519667992,0.20262262009834825,0.10750605326876506,0.003236245954692518,0.12894197192621748,0.0
7631,0.08469055374592832,0.12235050011275572,0.1569259088817303,-0.0840500079630514,0.2742424242424243,0.1422836752899197,0.0,0.13050305968035214,0.0
7632,-0.0034364261168384758,0.04802231322866213,0.11188923770425824,-0.16502638959048238,0.15848336061102014,0.08674304418985274,0.0034364261168384758,0.13857906699001377,0.0
7633,0.06862745098039219,0.09516240875337184,0.2620393838954962,-0.12999273783587512,0.18193632228719947,0.06666666666666671,0.0,0.14363027101966963,0.0
7634,0.047138047138047146,0.06761443473738554,0.15385185185185185,-0.13513513513513514,0.13167013167013164,0.12007089056269382,0.0033670033670033517,0.1271208102504412,0.0
7635,0.03401360544217685,0.1107376002265778,0.14807585052983824,-0.148274329728929,0.21133069828722006,0.2318181818181818,0.003401360544217691,0.13487890826500182,0.0
7636,0.05263157894736842,0.11358281734020514,0.24487594390507017,-0.09677158999192897,0.0727529351382562,0.23347398030942335,0.0,0.13660379115884236,0.0
7637,0.0887372013651877,0.11707634643858983,0.2471819645732689,-0.07283991176608628,0.1367595818815331,0.15720375106564366,0.0,0.10559334453360636,0.0
7638,-0.02867383512544802,0.03158896966190311,0.14444444444444443,-0.18661553211888776,0.076971135824066,0.09155583049798949,0.0035842293906810374,0.13628720495462632,0.0
7639,0.01754385964912275,0.044345407377865076,0.24542508102717525,-0.10869565217391308,0.05581613508442779,-0.015163934426229542,0.0035087719298245723,0.1337054786256009,0.0
7640,0.04421768707482998,0.08404373459801773,0.2465764725292856,-0.20893173322840836,0.12204881952781116,0.17648137956338283,0.006802721088435382,0.13684305302849442,0.0
7641,0.04181184668989546,0.07204471212818503,0.15746247521948453,-0.06211180124223603,0.02819402819402822,0.1646341463414634,0.006968641114982632,0.137343718216005,0.0
7642,0.0625,0.10345812056830545,0.21171171171171171,-0.15601890464275786,0.2918314314766693,0.06630824372759858,0.006578947368421018,0.1166884976770044,0.0
7643,0.0427046263345196,0.08463105948497962,0.24278312361213916,-0.16965651508830482,0.1556275144735551,0.10977011494252875,0.007117437722419906,0.13585946126923865,0.0
7644,0.06953642384105962,0.1098725159657149,0.18558486544098052,-0.14403114186851207,0.15125199015776525,0.24668435013262602,0.0,0.10021987928089904,0.0
7645,-0.010000000000000009,0.02809734721835605,0.21941952919979635,-0.26285358477139303,0.007054455445544561,0.14876898899947616,0.0033333333333332993,0.14176840023448078,0.0
7646,0.02867383512544802,0.08894331650531134,0.2823529411764706,-0.1707283554741182,0.12726556343577622,0.11688311688311687,0.0,0.1356138532420481,0.0
7647,0.125,0.13721699996976094,0.2792501616031028,-0.02268402222729693,0.11989795918367352,0.17240390131956396,0.0,0.17275871015347855,0.0
7648,0.05396825396825394,0.10016090330197147,0.11025493302606942,-0.13898137871500804,0.12052906110283162,0.3088409977939929,0.0,0.12083018391673983,0.0
7649,0.04946996466431092,0.10099797435488073,0.22161716171617163,-0.11717938293355012,0.04685099846390167,0.2527031201729997,0.007067137809187329,0.1266965682917791,0.0
7650,0.012578616352201255,0.04921429129457988,0.10555751795596374,-0.16992551210428308,0.13703241218307183,0.12419274714356682,0.0031446540880503138,0.11641871383847113,0.0
7651,0.15410958904109584,0.16111556298991458,0.2695594125500667,-0.03083845478489905,0.18142518477199832,0.22431610942249236,0.003424657534246589,0.12176387802353261,0.0
7652,0.03691275167785235,0.08128725864087183,0.09457636265515384,-0.16233766233766234,0.20168776371308017,0.19122257053291536,0.003355704697986628,0.10484162927761487,0.0
7653,0.0032786885245901787,0.04573378535541628,0.1557287889775199,-0.1933621933621934,0.1508158508158508,0.0697526949904883,0.00983606557377048,0.14037600279342943,0.0
7654,0.10714285714285715,0.14784980540609866,0.23193685488767452,-0.13228446132284466,0.19167291822955734,0.30007390983000737,0.0032467532467532756,0.12153948562268124,0.0
7655,0.1296928327645051,0.1477584204546708,0.259154498891522,-0.07269729093050648,0.21780303030303028,0.18677344355463704,0.0034129692832765013,0.14582500905561357,0.0
7656,0.06779661016949157,0.13262110616579237,0.15908647276986138,-0.07428355957767718,0.2483130904183536,0.19736842105263158,0.006779661016949157,0.1651432462415453,0.0
7657,0.08118081180811809,0.10363190693669172,0.24195382409650468,-0.11227272727272725,0.23414230557087695,0.050704225352112664,0.0036900369003689537,0.11696198655161794,0.0
7658,0.06481481481481477,0.11292566311984831,0.23987391646966116,-0.1591745677635248,0.16112676056338027,0.2098765432098766,0.006172839506172867,0.10294323090613355,0.0
7659,0.03333333333333338,0.09167363249874094,0.08953799159984721,-0.08532371939312,0.14906562364189485,0.2134146341463415,0.0033333333333332993,0.12877188638473536,0.0
7660,0.0949367088607595,0.14277194710571,0.2833413577274916,-0.1007686718421355,0.12777485138084133,0.2607402511566424,0.006329113924050667,0.13143987968693704,0.0
7661,0.03236245954692557,0.08009892536639729,0.10184182015167931,-0.1598070142883652,0.16325416325416325,0.21510673234811167,0.003236245954692518,0.12293165607805867,0.0
7662,0.044520547945205435,0.07705067012048777,0.23215970413977882,-0.11699233242641599,0.12967914438502676,0.06335616438356162,0.0,0.12310281238990706,0.0
7663,0.10897435897435898,0.1756179218355296,0.20252946743525763,-0.043524096385542166,0.21846631629240326,0.32499999999999996,0.0064102564102563875,0.10578256957412058,0.0
7664,-0.035830618892508104,0.004435431721247662,0.10395122704121007,-0.2303030303030303,0.10045242934889514,0.04364110079791561,0.0032573289902280145,0.15226378192039103,0.0
7665,0.05208333333333326,0.07789377608375292,0.21005534749610577,-0.14609929078014183,0.15714285714285714,0.09047619047619049,0.00347222222222221,0.12819903361378227,0.0
7666,-0.0035842293906810374,0.03684194901611787,0.04450261780104714,-0.18528368794326244,0.14777327935222678,0.1403755868544601,0.0,0.1696246171129806,0.0
7667,0.06624605678233442,0.12736969437665202,0.15409255094391056,-0.11125242889948772,0.20235294117647062,0.26428571428571423,0.0,0.12346764564020596,0.0
7668,0.06451612903225812,0.11166336926190751,0.2001653575857793,-0.17420634920634925,0.19835441918074853,0.2223400494874514,0.007168458781361964,0.1338701764835999,0.0
7669,0.1003344481605351,0.13341786812039869,0.3338729855029803,-0.08078245211982321,0.06730897899103438,0.21327196010740312,0.0033444816053511683,0.14384316662980567,0.0
7670,0.09740259740259738,0.15724985474409048,0.23686238249345043,-0.10084580351333766,0.1852905323039415,0.3076923076923077,0.0,0.15530451690753944,0.0
7671,0.10069444444444442,0.11919907239638483,0.22308853118712274,-0.1111111111111111,0.19953703703703707,0.16528183247249045,0.00347222222222221,0.13485177218939903,0.0
7672,0.04593639575971731,0.10323778006949841,0.2622089970243304,-0.2324336186087338,0.17902580879680113,0.2041499330655957,0.0,0.13279917046375078,0.0
7673,0.08053691275167785,0.13851061872782033,0.25068993809204143,-0.2,0.26922555269225557,0.23412698412698418,0.003355704697986628,0.13332324783511507,0.0
7674,0.013377926421404673,0.0499498341490513,0.10255496561308486,-0.13581599123767796,0.05886681383370129,0.1741935483870968,0.0,0.1348670950022378,0.0
7675,0.04411764705882354,0.09316355755555217,0.20400389041984118,-0.14365796519410978,0.13295346628679966,0.17935483870967744,0.003676470588235281,0.14964752953828253,0.0
7676,0.0033898305084745783,0.021825328817499434,0.10965653153153154,-0.2140617553364939,0.14864433811802236,0.0430622009569378,0.0,0.13461757814669506,0.0
7677,0.02295081967213114,0.07886369747376826,0.21046711658065365,-0.21538461538461534,0.13822539604366735,0.1821468926553672,0.003278688524590123,0.13846546417315952,0.0
7678,0.07482993197278914,0.09144721149526702,0.18309305373525558,-0.1775485995109788,0.2346523367529718,0.12559205500381965,0.003401360544217691,0.13580534163051527,0.0
7679,0.09900990099009899,0.13762928389960405,0.2954877005885608,-0.06977604273679883,0.164021164021164,0.16078431372549018,0.0,0.131152228052688,0.0
7680,0.0892193308550186,0.1373556853882713,0.20387888527703718,-0.10522810522810522,0.22137102100118874,0.2294009405029646,0.0,0.15433617574630154,0.0
7681,0.04923076923076919,0.10375466999551558,0.16237546901280886,-0.1657754010695187,0.16977977356327334,0.24863883847549906,0.0,0.10665441765521588,0.0
7682,-0.006557377049180302,0.031607925268164305,0.06874328678839958,-0.15419527981687586,0.1611174105762292,0.0507662835249042,0.003278688524590123,0.1428164169070174,0.0
7683,0.09395973154362414,0.15815007206636444,0.21300459270002414,-0.1040522251413104,0.3212669683257919,0.20238095238095238,0.003355704697986628,0.11782799307381953,0.0
7684,0.07166123778501626,0.1373621363400896,0.2969555035128805,-0.1430833098789755,0.14883537307540468,0.24674097865104855,0.0,0.14766784580515446,0.0
7685,0.013745704467353959,0.04998710386702426,0.22521367521367525,-0.2216086434573829,0.10214424951267054,0.09419913419913417,0.0034364261168384758,0.15925918769129777,0.0
7686,0.13468013468013468,0.16017758201855292,0.23438363736871198,-0.06724168280232357,0.26621205166874307,0.20735632183908048,0.006734006734006703,0.1446606832296159,0.0
7687,0.07023411371237459,0.11764861810998778,0.22912797655895334,-0.07145591869409346,0.2211313697989714,0.09179104477611943,0.0033444816053511683,0.13167261330716085,0.0
7688,-0.03412969283276451,0.02198387525597234,0.09273182957393483,-0.22799381783944145,0.12290423415743107,0.10029325513196485,0.0068259385665528916,0.1261828833294607,0.0
7689,0.040268456375838924,0.07878425395070421,0.29738562091503273,-0.23863002787733972,0.15430805753386395,0.10207336523125993,0.003355704697986628,0.13982045741114235,0.0
7690,0.09868421052631582,0.13723823377248312,0.3145357316480311,-0.12222222222222223,0.08902323376007587,0.26761619190404795,0.003289473684210509,0.1179296521096197,0.0
7691,0.041522491349480994,0.07150695009198088,0.22354991287030118,-0.1862674283713091,0.1616774541531823,0.08706786171574904,0.0034602076124568004,0.13763154789508947,0.0
7692,0.013745704467353959,0.05442052246568968,0.1490941490941491,-0.1316545347235884,0.12664940189912444,0.0735930735930736,0.0,0.13339657829978413,0.0
7693,0.09032258064516124,0.11811387683457475,0.2012138188608777,-0.022468251383914062,0.08807657061399043,0.205633369247345,0.009677419354838679,0.1273227317679314,0.0
7694,-0.028880866425992746,0.021465465029093078,0.18735992828328102,-0.17880685563612392,0.006720552175097649,0.07058823529411762,0.0072202166064981865,0.14318982296579585,0.0
7695,0.06040268456375836,0.10711916034543639,0.13265956924888384,-0.19736842105263158,0.2931854931854932,0.2,0.006711409395973145,0.12000387856086725,0.0
7696,0.038961038961038974,0.10520073320183604,0.15575871496924132,-0.13903743315508016,0.22474162229877853,0.17934002869440457,0.009740259740259716,0.11192868464602168,0.0
7697,0.12052117263843654,0.16692842975752786,0.28163365814190733,-0.08643096978076242,0.22791293213828423,0.24459809853068276,0.0032573289902280145,0.12123954320987773,0.0
7698,0.1311475409836066,0.1781666841842009,0.24307314452375467,-0.11344048450966693,0.36325385694249657,0.21978021978021978,0.003278688524590123,0.14772909665938283,0.0
7699,-0.00694444444444442,0.046027126552916964,0.1686524002313476,-0.1685660018993353,0.08253762744780702,0.10148448043184888,0.00347222222222221,0.11934612686875168,0.0
7700,0.07167235494880547,0.1208392615891069,0.22514345331246743,-0.10611790878754168,0.054807692307692335,0.30952380952380953,0.0068259385665528916,0.12998837946497743,0.0
7701,0.054421768707483,0.11452123707739309,0.2936893203883495,-0.17750511247443762,0.11818458726774289,0.22371615312791782,0.0,0.13025227313557142,0.0
7702,0.0654205607476635,0.07595853053272206,0.17253360674413304,-0.15064129432475482,0.2078677356374362,0.07407407407407413,0.0031152647975077885,0.11963343036265284,0.0
7703,0.0,0.03214517190969901,0.18127821335234023,-0.22711587928979238,0.1103157894736842,0.06410256410256415,0.0,0.11346962981061726,0.0
7704,0.05245901639344258,0.10411377401443161,0.15966735966735962,-0.13247871728216215,0.16792035398230082,0.22134609969022812,0.003278688524590123,0.12751134645010598,0.0
7705,0.01307189542483661,0.07632904618367664,0.10608203677510614,-0.15889212827988342,0.24479294290615045,0.11333333333333334,0.0032679738562091387,0.13584636257097027,0.0
7706,0.08127208480565368,0.11367065886030703,0.2770997846374731,-0.15025115729341082,0.1533834586466165,0.1744505494505495,0.007067137809187329,0.1425110137142741,0.0
7707,0.05629139072847683,0.12038077393776203,0.14275362318840584,-0.08123531386371263,0.26336898395721925,0.15663580246913578,0.0033112582781457123,0.1426349789619643,0.0
7708,0.06188925081433222,0.1218688213644073,0.27092062271766293,-0.1364611110075149,0.22267389340560076,0.13034188034188032,0.013029315960912058,0.10361220390939374,0.0
7709,0.090032154340836,0.1355892124895714,0.20682926829268294,-0.1260262491189973,0.2347140039447732,0.22683982683982684,0.003215434083601254,0.1327964470652907,0.0
7710,0.08727272727272728,0.1325474030526454,0.27030570287825517,-0.09884057971014493,0.16792763157894736,0.19079685746352415,0.0036363636363636598,0.1253584435819226,0.0
7711,0.10963455149501661,0.1387754400544705,0.32287713972510335,-0.06864686468646863,0.12818072212703852,0.17269076305220882,0.0,0.14970824278061878,0.0
7712,0.13398692810457513,0.14720760042913283,0.31261557039888294,-0.10702096538274014,0.1656423763535264,0.2175934203468622,0.006535947712418277,0.13498412933675397,0.0
7713,0.06369426751592355,0.0759172381500674,0.15181025681300553,-0.15803196369079237,0.16235377525700112,0.14753688422105526,0.0031847133757961776,0.13913260634608893,0.0
7714,-0.035598705501618144,0.011654181327239832,0.09109345952340714,-0.26371266486515504,0.14680946006247214,0.07242647058823526,0.003236245954692518,0.12320164039212611,0.0
7715,0.06666666666666671,0.10836027230304962,0.18119658119658116,-0.10614770459081835,0.2607376283846872,0.09765458422174839,0.0,0.1294261059315318,0.0
7716,0.10437710437710435,0.1326235940017183,0.24246947082767983,-0.07858578401214061,0.15961768219832728,0.20699300699300693,0.0033670033670033517,0.14157787515070008,0.0
7717,0.07241379310344825,0.11986649074044753,0.22299182299182296,-0.11634657811012283,0.13615502294747572,0.23666569513261437,0.006896551724137945,0.13217352330042365,0.0
7718,0.14006514657980457,0.15961958001074295,0.27223131478450635,-0.08604544244682655,0.17701717243001647,0.27527527527527523,0.0032573289902280145,0.14052364534125072,0.0
7719,0.10135135135135137,0.16049772364909398,0.19598727673109861,-0.09221225584709536,0.24996753668354754,0.2882483370288249,0.0,0.1657353957919907,0.0
7720,0.06040268456375841,0.10275138083005453,0.22357240749200546,-0.16333370993861335,0.29036796536796544,0.06039886039886044,0.006711409395973145,0.14113758277498034,0.0
7721,0.10231023102310227,0.1300563962920422,0.29102167182662536,-0.03146832846277409,0.16787614900822445,0.0927960927960928,0.0033003300330033403,0.13498992137242072,0.0
7722,0.053333333333333344,0.1075999029706769,0.13203501876004997,-0.1611969111969112,0.15043988269794722,0.3091216216216216,0.0,0.13139707798448697,0.0
7723,0.10689655172413787,0.1667668995231914,0.3244597557156279,-0.126084249844366,0.1853587588881706,0.2833333333333334,0.0,0.13383112927128027,0.0
7724,0.13725490196078427,0.1406132790275807,0.2793542316644382,-0.14279276073910668,0.17884615384615388,0.24704549133883763,0.009803921568627416,0.1658579406535461,0.0
7725,0.05841924398625431,0.08896150985332518,0.27487833529115624,-0.1249488752556237,0.008122461730709185,0.1977941176470588,0.010309278350515427,0.1393800644920915,0.0
7726,0.013377926421404673,0.06680447126756872,0.08421052631578951,-0.13464696223316908,0.1077777777777778,0.2098765432098766,0.006688963210702337,0.1375968200886578,0.0
7727,0.06312292358803984,0.09694194954288038,0.2235709244883557,-0.09598712662174391,0.14588586905762585,0.11429813124728377,0.0,0.11396059623774013,0.0
7728,0.08754208754208753,0.14643380151304602,0.2940563086548488,-0.16357072039209086,0.2406377456433073,0.2146118721461187,0.0033670033670033517,0.16402661669936647,0.0
7729,0.043918918918918914,0.0827487401190512,0.13755137991779215,-0.16136204815450095,0.24927152317880796,0.10553410553410558,0.0033783783783783994,0.1390529873944517,0.0
7730,0.04204204204204204,0.10022195082538876,0.11633909072860826,-0.13562135844839973,0.2032798386389547,0.21689023238239183,0.0,0.13330903202407185,0.0
7731,-0.016835016835016814,0.025504733653686218,0.1138378862516794,-0.16719104412087504,0.10268392044092983,0.052688172043010795,0.0033670033670033517,0.12001608755213744,0.0
7732,0.06535947712418305,0.11318525065457824,0.14584115071919956,-0.0743913757407011,0.17540887469863814,0.20588235294117646,0.006535947712418277,0.12954802095914386,0.0
7733,0.023178807947019875,0.06108543263481947,0.08329185332669653,-0.12562313060817548,0.2033396744874234,0.08333333333333337,0.0,0.10121346136481058,0.0
7734,0.10175438596491232,0.13913295938724773,0.27040670927818267,-0.07329351535836176,0.20016708437761066,0.15925155925155926,0.0035087719298245723,0.16063435689072336,0.0
7735,0.13605442176870752,0.1442627472193037,0.33680270545359037,-0.020267567447442125,0.23205801450362595,0.02845783636744087,0.003401360544217691,0.1509302751047118,0.0
7736,0.02047781569965873,0.04069295355443758,0.20005421523448091,-0.20117820324005886,0.051700680272108834,0.1121951219512195,0.0034129692832765013,0.15485589925530308,0.0
7737,0.04590163934426228,0.09265351078764722,0.1519191919191919,-0.19993734990080397,0.21749999999999997,0.2011322011322011,0.0,0.10706633330002169,0.0
7738,0.043624161073825496,0.07653031504925317,0.13066896920356896,-0.1256898482842888,0.19012519012519008,0.1110169491525424,0.0,0.12637645612789572,0.0
7739,0.10937499999999994,0.16635192558261275,0.22487732024749307,-0.11711271556013969,0.2976430976430977,0.26,0.0031250000000000444,0.13769319012935732,0.0
7740,0.0633333333333333,0.09764934491669475,0.16127117483219938,-0.09598753408648225,0.22753596114328412,0.09777777777777774,0.0033333333333332993,0.13073031089889497,0.0
7741,0.0073260073260073,0.015736206354720395,0.22082228116710872,-0.21183727281288262,0.0037704231252618237,0.05018939393939392,0.0073260073260073,0.1376414204173253,0.0
7742,0.06862745098039214,0.1317363760413366,0.25021795989537926,-0.18474589282972514,0.21163651602989447,0.24983692106979782,0.0,0.13083603490277929,0.0
7743,0.038194444444444475,0.07040125985704865,0.07048984468339309,-0.12048530752507186,0.18650246305418722,0.14509803921568626,0.00347222222222221,0.1327122778327774,0.0
7744,0.09302325581395354,0.09053619390832568,0.22570570570570564,-0.10179211469534044,0.11648351648351646,0.12174766813942073,0.0,0.11529966469148667,0.0
7745,0.07986111111111116,0.1393527541592557,0.23774774774774776,-0.12681912681912683,0.15204678362573099,0.2944356120826709,0.0,0.15075241633328706,0.0
7746,0.043624161073825496,0.10150768078325001,0.11110269041303522,-0.13183037210861548,0.17782526115859448,0.2489331436699858,0.003355704697986628,0.12913189454929241,0.0
7747,0.04731861198738169,0.09306889537598484,0.21317633460954993,-0.130778064886592,0.12717889908256874,0.16269841269841273,0.006309148264984188,0.12456429138344816,0.0
7748,0.10104529616724739,0.14552232456645903,0.3398034986820033,-0.14570635805250554,0.12363679468942623,0.2643553629469123,0.006968641114982632,0.14590862382670622,0.0
7749,0.0,0.056076037608632445,0.15934509396979135,-0.1477949483924092,0.16428192898781135,0.048472075869336106,0.006993006993006978,0.12866100858102414,0.0
7750,0.09354838709677421,0.121211434484718,0.2977358490566038,-0.13664727657324166,0.12542537676227516,0.19833178869323442,0.012903225806451646,0.14049464112388033,0.0
7751,0.06293706293706292,0.09013873815187962,0.2865248226950355,-0.1672592113768584,0.1380952380952381,0.10319410319410316,0.0,0.13756132548206024,0.0
7752,0.10139860139860135,0.157546153975264,0.23660377358490564,-0.07173913043478258,0.31932203389830505,0.14599793885262796,0.006993006993006978,0.14512963138090873,0.0
7753,0.0692041522491349,0.1333828996644829,0.25870328968380707,-0.13770491803278684,0.215311004784689,0.1972222222222222,0.0034602076124568004,0.12474883526280067,0.0
7754,0.10835913312693496,0.12009530997272783,0.2117849690305058,-0.10714897994171096,0.24668104878858282,0.12906420201353358,0.006191950464396245,0.12524041347493964,0.0
7755,0.0608108108108108,0.11468026929399411,0.13266787658802176,-0.07655172413793099,0.19978802331743506,0.20281690140845074,0.010135135135135087,0.1234613894736647,0.0
7756,0.047169811320754707,0.0877023692934274,0.14743589743589747,-0.14950584007187778,0.1418138460391981,0.21106557377049182,0.0031446540880503138,0.09667818993037125,0.0
7757,0.04316546762589929,0.06866605306924606,0.2002462962271896,-0.11523809523809525,0.1085972850678733,0.08105872622001653,0.007194244604316502,0.12689695847321236,0.0
7758,0.08038585209003213,0.15291067297429523,0.23782443861184022,-0.15675221282697915,0.2613078314810028,0.26926263463131733,0.0,0.14932841590794343,0.0
7759,0.023102310231023104,0.05855174302382593,0.16756756756756752,-0.2254623044096728,0.09565447800741911,0.1964472309299896,0.0066006600660065695,0.12978262865835966,0.0
7760,0.1003344481605351,0.10366656936850249,0.23326949675497394,-0.15087719298245617,0.1785034013605442,0.1537705723409482,0.0,0.1133422614371149,0.0
7761,0.05762711864406783,0.09006682055677445,0.12077294685990342,-0.1763407349694845,0.3281514545174696,0.08768361581920908,0.006779661016949157,0.1049172657936559,0.0
